Aitkin, George McGovern, Democrat, 53.73
Anoka, George McGovern, Democrat, 49.77
Becker, George McGovern, Democrat, 55.43
Beltrami, George McGovern, Democrat, 52.2
Benton, George McGovern, Democrat, 49.35
Big Stone, Richard M Nixon, Republican, 54.39
Blue Earth, George McGovern, Democrat, 53.68
Brown, George McGovern, Democrat, 61.21
Carlton, Richard M Nixon, Republican, 55.9
Carver, George McGovern, Democrat, 61.46
Cass, George McGovern, Democrat, 57.7
Chippewa, George McGovern, Democrat, 50.18
Chisago, George McGovern, Democrat, 51.06
Clay, George McGovern, Democrat, 54.36
Clearwater, George McGovern, Democrat, 49.39
Cook, George McGovern, Democrat, 57.62
Cottonwood, George McGovern, Democrat, 60.19
Crow Wing, George McGovern, Democrat, 53.01
Dakota, George McGovern, Democrat, 53.96
Dodge, George McGovern, Democrat, 65.08
Douglas, George McGovern, Democrat, 52.97
Faribault, George McGovern, Democrat, 64.05
Fillmore, George McGovern, Democrat, 67.94
Freeborn, George McGovern, Democrat, 56.9
Goodhue, George McGovern, Democrat, 63
Grant, Richard M Nixon, Republican, 51.43
Hennepin, George McGovern, Democrat, 51.64
Houston, George McGovern, Democrat, 66.57
Hubbard, George McGovern, Democrat, 59.31
Isanti, George McGovern, Democrat, 48.66
Itasca, Richard M Nixon, Republican, 52.36
Jackson, George McGovern, Democrat, 51.5
Kanabec, George McGovern, Democrat, 51.71
Kandiyohi, Richard M Nixon, Republican, 50
Kittson, George McGovern, Democrat, 52.66
Koochiching, George McGovern, Democrat, 50.91
Lac qui Parle, Richard M Nixon, Republican, 49.69
Lake, Richard M Nixon, Republican, 57.53
Lake of the Woods, George McGovern, Democrat, 55.44
Le Sueur, George McGovern, Democrat, 52.5
Lincoln, Richard M Nixon, Republican, 52.45
Lyon, George McGovern, Democrat, 50.04
Mahnomen, Richard M Nixon, Republican, 51.91
Marshall, George McGovern, Democrat, 52.73
Martin, George McGovern, Democrat, 64.59
McLeod, George McGovern, Democrat, 61.42
Meeker, George McGovern, Democrat, 57.06
Mille Lacs, George McGovern, Democrat, 55.83
Morrison, Richard M Nixon, Republican, 48.61
Mower, Richard M Nixon, Republican, 50.1
Murray, George McGovern, Democrat, 49.92
Nicollet, George McGovern, Democrat, 56.28
Nobles, Richard M Nixon, Republican, 51.91
Norman, George McGovern, Democrat, 50.76
Olmsted, George McGovern, Democrat, 68.96
Otter Tail, George McGovern, Democrat, 62.21
Pennington, George McGovern, Democrat, 53.72
Pine, George McGovern, Democrat, 48.41
Pipestone, George McGovern, Democrat, 55.57
Polk, George McGovern, Democrat, 51.24
Pope, Richard M Nixon, Republican, 51.22
Ramsey, Richard M Nixon, Republican, 51.63
Red Lake, Richard M Nixon, Republican, 55.45
Redwood, George McGovern, Democrat, 62.43
Renville, George McGovern, Democrat, 53.06
Rice, George McGovern, Democrat, 52.62
Rock, George McGovern, Democrat, 61.83
Roseau, George McGovern, Democrat, 53.22
Saint Louis, Richard M Nixon, Republican, 58.65
Scott, George McGovern, Democrat, 50.85
Sherburne, George McGovern, Democrat, 50.03
Sibley, George McGovern, Democrat, 64.17
Stearns, Richard M Nixon, Republican, 46.65
Steele, George McGovern, Democrat, 64.69
Stevens, Richard M Nixon, Republican, 49.39
Swift, Richard M Nixon, Republican, 57.78
Todd, George McGovern, Democrat, 53.14
Traverse, Richard M Nixon, Republican, 57.09
Wabasha, George McGovern, Democrat, 61.31
Wadena, George McGovern, Democrat, 57.05
Waseca, George McGovern, Democrat, 63.89
Washington, George McGovern, Democrat, 53.03
Watonwan, George McGovern, Democrat, 63.35
Wilkin, George McGovern, Democrat, 56
Winona, George McGovern, Democrat, 56.45
Wright, George McGovern, Democrat, 51.56
Yellow Medicine, George McGovern, Democrat, 50.32
