Barbour, Richard M Nixon, Republican, 66.25
Berkeley, Richard M Nixon, Republican, 70.78
Boone, Richard M Nixon, Republican, 52.84
Braxton, Richard M Nixon, Republican, 53.24
Brooke, Richard M Nixon, Republican, 59.08
Cabell, Richard M Nixon, Republican, 67.39
Calhoun, Richard M Nixon, Republican, 56.59
Clay, Richard M Nixon, Republican, 54.23
Doddridge, Richard M Nixon, Republican, 77.98
Fayette, Richard M Nixon, Republican, 54.37
Gilmer, Richard M Nixon, Republican, 60.2
Grant, Richard M Nixon, Republican, 85.28
Greenbrier, Richard M Nixon, Republican, 66.62
Hampshire, Richard M Nixon, Republican, 65.33
Hancock, Richard M Nixon, Republican, 61.25
Hardy, Richard M Nixon, Republican, 63.34
Harrison, Richard M Nixon, Republican, 63.23
Jackson, Richard M Nixon, Republican, 70.61
Jefferson, Richard M Nixon, Republican, 63.41
Kanawha, Richard M Nixon, Republican, 63.09
Lewis, Richard M Nixon, Republican, 73.7
Lincoln, Richard M Nixon, Republican, 54.66
Logan, George McGovern, Democrat, 51.31
Marion, Richard M Nixon, Republican, 57.57
Marshall, Richard M Nixon, Republican, 63.23
Mason, Richard M Nixon, Republican, 64.01
McDowell, Richard M Nixon, Republican, 56.76
Mercer, Richard M Nixon, Republican, 69.52
Mineral, Richard M Nixon, Republican, 68.6
Mingo, Richard M Nixon, Republican, 57.27
Monongalia, Richard M Nixon, Republican, 60.98
Monroe, Richard M Nixon, Republican, 63.74
Morgan, Richard M Nixon, Republican, 72.94
Nicholas, Richard M Nixon, Republican, 61.95
Ohio, Richard M Nixon, Republican, 63.73
Pendleton, Richard M Nixon, Republican, 63.88
Pleasants, Richard M Nixon, Republican, 62.65
Pocahontas, Richard M Nixon, Republican, 59.39
Preston, Richard M Nixon, Republican, 72.39
Putnam, Richard M Nixon, Republican, 63.4
Raleigh, Richard M Nixon, Republican, 64.4
Randolph, Richard M Nixon, Republican, 64.51
Ritchie, Richard M Nixon, Republican, 78.59
Roane, Richard M Nixon, Republican, 64.06
Summers, Richard M Nixon, Republican, 60.74
Taylor, Richard M Nixon, Republican, 67.77
Tucker, Richard M Nixon, Republican, 59.75
Tyler, Richard M Nixon, Republican, 74.93
Upshur, Richard M Nixon, Republican, 78.23
Wayne, Richard M Nixon, Republican, 60.99
Webster, Richard M Nixon, Republican, 50.54
Wetzel, Richard M Nixon, Republican, 64.86
Wirt, Richard M Nixon, Republican, 67.6
Wood, Richard M Nixon, Republican, 71.5
Wyoming, Richard M Nixon, Republican, 63.95
