Atlantic, Christine Todd Whitman, Republican, 47.3
Bergen, Christine Todd Whitman, Republican, 53.3
Burlington, Jim McGreevey, Democrat, 47.5
Camden, Jim McGreevey, Democrat, 56.7
Cape May, Christine Todd Whitman, Republican, 49.6
Cumberland, Jim McGreevey, Democrat, 53.5
Essex, Jim McGreevey, Democrat, 61.2
Gloucester, Jim McGreevey, Democrat, 52.1
Hudson, Jim McGreevey, Democrat, 60.4
Hunterdon, Christine Todd Whitman, Republican, 59.5
Mercer, Jim McGreevey, Democrat, 50.9
Middlesex, Jim McGreevey, Democrat, 52.2
Monmouth, Christine Todd Whitman, Republican, 53.9
Morris, Christine Todd Whitman, Republican, 65.4
Ocean, Christine Todd Whitman, Republican, 53.8
Passaic, Jim McGreevey, Democrat, 49.1
Salem, Christine Todd Whitman, Republican, 49.9
Somerset, Christine Todd Whitman, Republican, 57.4
Sussex, Christine Todd Whitman, Republican, 60.4
Union, Jim McGreevey, Democrat, 47.2
Warren, Christine Todd Whitman, Republican, 50.8
