Aitkin, Mark Dayton, Democrat, 52.3
Anoka, Rod Grams, Republican, 47
Becker, Rod Grams, Republican, 53.2
Beltrami, Mark Dayton, Democrat, 47.6
Benton, Rod Grams, Republican, 48.2
Big Stone, Mark Dayton, Democrat, 54.7
Blue Earth, Mark Dayton, Democrat, 46.6
Brown, Rod Grams, Republican, 52.7
Carlton, Mark Dayton, Democrat, 60.7
Carver, Rod Grams, Republican, 57.3
Cass, Rod Grams, Republican, 47.4
Chippewa, Mark Dayton, Democrat, 51.9
Chisago, Rod Grams, Republican, 48.8
Clay, Mark Dayton, Democrat, 50.6
Clearwater, Rod Grams, Republican, 54.7
Cook, Mark Dayton, Democrat, 49.3
Cottonwood, Rod Grams, Republican, 49.4
Crow Wing, Rod Grams, Republican, 47.1
Dakota, Rod Grams, Republican, 46.1
Dodge, Rod Grams, Republican, 51
Douglas, Rod Grams, Republican, 51.4
Faribault, Rod Grams, Republican, 47.2
Fillmore, Mark Dayton, Democrat, 49
Freeborn, Mark Dayton, Democrat, 53.6
Goodhue, Rod Grams, Republican, 48.1
Grant, Mark Dayton, Democrat, 49.4
Hennepin, Mark Dayton, Democrat, 52.6
Houston, Rod Grams, Republican, 51.4
Hubbard, Rod Grams, Republican, 50.6
Isanti, Rod Grams, Republican, 51.4
Itasca, Mark Dayton, Democrat, 54.7
Jackson, Mark Dayton, Democrat, 48.3
Kanabec, Rod Grams, Republican, 48.6
Kandiyohi, Mark Dayton, Democrat, 47.3
Kittson, Mark Dayton, Democrat, 54
Koochiching, Mark Dayton, Democrat, 48.7
Lac qui Parle, Mark Dayton, Democrat, 54.5
Lake, Mark Dayton, Democrat, 57.2
Lake of the Woods, Rod Grams, Republican, 49.7
Le Sueur, Rod Grams, Republican, 48.5
Lincoln, Mark Dayton, Democrat, 49.5
Lyon, Rod Grams, Republican, 48.4
McLeod, Rod Grams, Republican, 53.5
Mahnomen, Mark Dayton, Democrat, 52.7
Marshall, Mark Dayton, Democrat, 48.7
Martin, Rod Grams, Republican, 49.8
Meeker, Rod Grams, Republican, 49.6
Mille Lacs, Rod Grams, Republican, 48.6
Morrison, Rod Grams, Republican, 51.1
Mower, Mark Dayton, Democrat, 59.8
Murray, Rod Grams, Republican, 47.2
Nicollet, Mark Dayton, Democrat, 47
Nobles, Rod Grams, Republican, 50.1
Norman, Mark Dayton, Democrat, 53.8
Olmsted, Rod Grams, Republican, 48.3
Otter Tail, Rod Grams, Republican, 53.8
Pennington, Mark Dayton, Democrat, 50.7
Pine, Mark Dayton, Democrat, 49.7
Pipestone, Rod Grams, Republican, 51
Polk, Mark Dayton, Democrat, 49.4
Pope, Mark Dayton, Democrat, 49.1
Ramsey, Mark Dayton, Democrat, 56.2
Red Lake, Mark Dayton, Democrat, 53.5
Redwood, Rod Grams, Republican, 54.9
Renville, Mark Dayton, Democrat, 46.9
Rice, Mark Dayton, Democrat, 49.2
Rock, Rod Grams, Republican, 50.6
Roseau, Rod Grams, Republican, 57.8
St. Louis, Mark Dayton, Democrat, 63.3
Scott, Rod Grams, Republican, 53.4
Sherburne, Rod Grams, Republican, 53.7
Sibley, Rod Grams, Republican, 51.5
Stearns, Rod Grams, Republican, 49.2
Steele, Rod Grams, Republican, 49.5
Stevens, Rod Grams, Republican, 46.4
Swift, Mark Dayton, Democrat, 54
Todd, Rod Grams, Republican, 51.4
Traverse, Mark Dayton, Democrat, 49.2
Wabasha, Rod Grams, Republican, 48.2
Wadena, Rod Grams, Republican, 53.3
Waseca, Rod Grams, Republican, 50.6
Washington, Rod Grams, Republican, 46.3
Watonwan, Rod Grams, Republican, 46.9
Wilkin, Rod Grams, Republican, 53.6
Winona, Mark Dayton, Democrat, 48
Wright, Rod Grams, Republican, 53.6
Yellow Medicine, Mark Dayton, Democrat, 50.7
