Adams, Kent Conrad, Democrat, 59.6
Barnes, Kent Conrad, Democrat, 64.3
Benson, Kent Conrad, Democrat, 72.1
Billings, Duane Sand, Republican, 53.6
Bottineau, Kent Conrad, Democrat, 64.4
Bowman, Kent Conrad, Democrat, 52.6
Burke, Kent Conrad, Democrat, 62.7
Burleigh, Kent Conrad, Democrat, 54.5
Cass, Kent Conrad, Democrat, 61.3
Cavalier, Kent Conrad, Democrat, 63.7
Dickey, Kent Conrad, Democrat, 51.6
Divide, Kent Conrad, Democrat, 70.9
Dunn, Kent Conrad, Democrat, 60.6
Eddy, Kent Conrad, Democrat, 66
Emmons, Kent Conrad, Democrat, 51.6
Foster, Kent Conrad, Democrat, 60.4
Golden Valley, Kent Conrad, Democrat, 51.9
Grand Forks, Kent Conrad, Democrat, 67.2
Grant, Kent Conrad, Democrat, 52.5
Griggs, Kent Conrad, Democrat, 59.6
Hettinger, Kent Conrad, Democrat, 58.6
Kidder, Kent Conrad, Democrat, 52.7
LaMoure, Kent Conrad, Democrat, 59
Logan, Kent Conrad, Democrat, 55
McHenry, Kent Conrad, Democrat, 63
McIntosh, Duane Sand, Republican, 50.5
McKenzie, Kent Conrad, Democrat, 58.2
McLean, Kent Conrad, Democrat, 57.7
Mercer, Kent Conrad, Democrat, 54.5
Morton, Kent Conrad, Democrat, 58
Mountrail, Kent Conrad, Democrat, 73.4
Nelson, Kent Conrad, Democrat, 68.5
Oliver, Kent Conrad, Democrat, 51.3
Pembina, Kent Conrad, Democrat, 60.8
Pierce, Kent Conrad, Democrat, 59.2
Ramsey, Kent Conrad, Democrat, 67.7
Ransom, Kent Conrad, Democrat, 68.3
Renville, Kent Conrad, Democrat, 68.9
Richland, Kent Conrad, Democrat, 61.3
Rolette, Kent Conrad, Democrat, 81.9
Sargent, Kent Conrad, Democrat, 68.6
Sheridan, Duane Sand, Republican, 57
Sioux, Kent Conrad, Democrat, 85.5
Slope, Kent Conrad, Democrat, 53.2
Stark, Kent Conrad, Democrat, 62.1
Steele, Kent Conrad, Democrat, 66.6
Stutsman, Kent Conrad, Democrat, 61.5
Towner, Kent Conrad, Democrat, 69.1
Traill, Kent Conrad, Democrat, 64.1
Walsh, Kent Conrad, Democrat, 62.4
Ward, Kent Conrad, Democrat, 62.2
Wells, Kent Conrad, Democrat, 55.7
Williams, Kent Conrad, Democrat, 59.9
