#, Charles Evans Hughes, Republican, 0
Adams, Woodrow Wilson, Democrat, 2875
Allen, Charles Evans Hughes, Republican, 10169
Bartholomew, Woodrow Wilson, Democrat, 3441
Benton, Charles Evans Hughes, Republican, 1872
Blackford, Woodrow Wilson, Democrat, 1867
Boone, Woodrow Wilson, Democrat, 3513
Brown, Woodrow Wilson, Democrat, 1046
Carroll, Charles Evans Hughes, Republican, 2468
Cass, Woodrow Wilson, Democrat, 5140
Clark, Woodrow Wilson, Democrat, 3572
Clay, Woodrow Wilson, Democrat, 3435
Clinton, Woodrow Wilson, Democrat, 3662
Crawford, Woodrow Wilson, Democrat, 1508
Daviess, Charles Evans Hughes, Republican, 3191
Dearborn, Woodrow Wilson, Democrat, 3010
Decatur, Charles Evans Hughes, Republican, 2717
DeKalb, Woodrow Wilson, Democrat, 3372
Delaware, Charles Evans Hughes, Republican, 6919
Dubois, Woodrow Wilson, Democrat, 3072
Elkhart, Charles Evans Hughes, Republican, 5850
Fayette, Charles Evans Hughes, Republican, 2360
Floyd, Woodrow Wilson, Democrat, 3850
Fountain, Charles Evans Hughes, Republican, 2634
Franklin, Woodrow Wilson, Democrat, 2426
Fulton, Charles Evans Hughes, Republican, 2325
Gibson, Woodrow Wilson, Democrat, 3765
Grant, Charles Evans Hughes, Republican, 6059
Greene, Woodrow Wilson, Democrat, 3990
Hamilton, Charles Evans Hughes, Republican, 3951
Hancock, Woodrow Wilson, Democrat, 2779
Harrison, Woodrow Wilson, Democrat, 2373
Hendricks, Charles Evans Hughes, Republican, 3046
Henry, Charles Evans Hughes, Republican, 4386
Howard, Charles Evans Hughes, Republican, 4777
Huntington, Woodrow Wilson, Democrat, 3833
Jackson, Woodrow Wilson, Democrat, 3312
Jasper, Charles Evans Hughes, Republican, 1995
Jay, Charles Evans Hughes, Republican, 3075
Jefferson, Charles Evans Hughes, Republican, 2675
Jennings, Charles Evans Hughes, Republican, 1791
Johnson, Woodrow Wilson, Democrat, 3108
Knox, Woodrow Wilson, Democrat, 5380
Kosciusko, Charles Evans Hughes, Republican, 4025
LaGrange, Charles Evans Hughes, Republican, 1958
Lake, Charles Evans Hughes, Republican, 13262
LaPorte, Charles Evans Hughes, Republican, 5726
Lawrence, Charles Evans Hughes, Republican, 3813
Madison, Woodrow Wilson, Democrat, 8106
Marion, Charles Evans Hughes, Republican, 40699
Marshall, Woodrow Wilson, Democrat, 3221
Martin, Woodrow Wilson, Democrat, 1549
Miami, Woodrow Wilson, Democrat, 3854
Monroe, Charles Evans Hughes, Republican, 3033
Montgomery, Charles Evans Hughes, Republican, 4300
Morgan, Charles Evans Hughes, Republican, 2860
Newton, Charles Evans Hughes, Republican, 1377
Noble, Charles Evans Hughes, Republican, 3417
Ohio, Woodrow Wilson, Democrat, 632
Orange, Charles Evans Hughes, Republican, 2481
Owen, Woodrow Wilson, Democrat, 1812
Parke, Charles Evans Hughes, Republican, 2598
Perry, Woodrow Wilson, Democrat, 2089
Pike, Woodrow Wilson, Democrat, 2212
Porter, Charles Evans Hughes, Republican, 2913
Posey, Woodrow Wilson, Democrat, 2922
Pulaski, Charles Evans Hughes, Republican, 1474
Putnam, Woodrow Wilson, Democrat, 2965
Randolph, Charles Evans Hughes, Republican, 4054
Ripley, Charles Evans Hughes, Republican, 2686
Rush, Charles Evans Hughes, Republican, 2950
St. Joseph, Woodrow Wilson, Democrat, 9709
Scott, Woodrow Wilson, Democrat, 1068
Shelby, Woodrow Wilson, Democrat, 3900
Spencer, Charles Evans Hughes, Republican, 2560
Starke, Charles Evans Hughes, Republican, 1550
Steuben, Charles Evans Hughes, Republican, 2418
Sullivan, Woodrow Wilson, Democrat, 3880
Switzerland, Woodrow Wilson, Democrat, 1446
Tippecanoe, Charles Evans Hughes, Republican, 6386
Tipton, Woodrow Wilson, Democrat, 2337
Union, Charles Evans Hughes, Republican, 997
Vanderburgh, Woodrow Wilson, Democrat, 10028
Vermillion, Charles Evans Hughes, Republican, 2607
Vigo, Woodrow Wilson, Democrat, 11165
Wabash, Charles Evans Hughes, Republican, 3849
Warren, Charles Evans Hughes, Republican, 1823
Warrick, Charles Evans Hughes, Republican, 2396
Washington, Woodrow Wilson, Democrat, 2414
Wayne, Charles Evans Hughes, Republican, 6112
Wells, Woodrow Wilson, Democrat, 2928
White, Charles Evans Hughes, Republican, 2442
Whitley, Woodrow Wilson, Democrat, 2510
