Albany, Woodrow Wilson, Democrat, 52.45
Big Horn, Woodrow Wilson, Democrat, 53.92
Campbell, Woodrow Wilson, Democrat, 59.48
Carbon, Woodrow Wilson, Democrat, 54.58
Converse, Woodrow Wilson, Democrat, 52.32
Crook, Woodrow Wilson, Democrat, 56.59
Fremont, Woodrow Wilson, Democrat, 53.89
Goshen, Woodrow Wilson, Democrat, 56.61
Hot Springs, Woodrow Wilson, Democrat, 54.25
Johnson, Charles Evans Hughes, Republican, 49.15
Laramie, Woodrow Wilson, Democrat, 51.86
Lincoln, Woodrow Wilson, Democrat, 60.11
Natrona, Woodrow Wilson, Democrat, 59.17
Niobrara, Woodrow Wilson, Democrat, 51.28
Park, Woodrow Wilson, Democrat, 49.21
Platte, Woodrow Wilson, Democrat, 58.08
Sheridan, Woodrow Wilson, Democrat, 57.57
Sweetwater, Woodrow Wilson, Democrat, 50.9
Uinta, Woodrow Wilson, Democrat, 59.57
Washakie, Woodrow Wilson, Democrat, 55.62
Weston, Charles Evans Hughes, Republican, 49.87
