Dolores, Woodrow Wilson, Democrat, 76.76
Montezuma, Woodrow Wilson, Democrat, 74.09
Pitkin, Woodrow Wilson, Democrat, 71.32
San Juan, Woodrow Wilson, Democrat, 70
Chaffee, Woodrow Wilson, Democrat, 72.47
Eagle, Woodrow Wilson, Democrat, 72.08
Clear Creek, Woodrow Wilson, Democrat, 71.65
Summit, Woodrow Wilson, Democrat, 70.29
Alamosa, Woodrow Wilson, Democrat, 70.1
Lake, Woodrow Wilson, Democrat, 68.51
La Plata, Woodrow Wilson, Democrat, 68.14
Ouray, Woodrow Wilson, Democrat, 67.63
Routt, Woodrow Wilson, Democrat, 66.8
San Miguel, Woodrow Wilson, Democrat, 66.78
Gunnison, Woodrow Wilson, Democrat, 65.19
Garfield, Woodrow Wilson, Democrat, 64.98
Jackson, Woodrow Wilson, Democrat, 66.6
Teller, Woodrow Wilson, Democrat, 64.37
Rio Grande, Woodrow Wilson, Democrat, 64.63
Mineral, Woodrow Wilson, Democrat, 60.04
Montrose, Woodrow Wilson, Democrat, 61.52
Gilpin, Woodrow Wilson, Democrat, 64.06
Conejos, Woodrow Wilson, Democrat, 64.43
Logan, Woodrow Wilson, Democrat, 63.14
Mesa, Woodrow Wilson, Democrat, 59.42
Denver, Woodrow Wilson, Democrat, 62.81
Saguache, Woodrow Wilson, Democrat, 63.02
Boulder, Woodrow Wilson, Democrat, 61.46
Arapahoe, Woodrow Wilson, Democrat, 62.33
Park, Woodrow Wilson, Democrat, 62.47
Hinsdale, Woodrow Wilson, Democrat, 58.94
Adams, Woodrow Wilson, Democrat, 61.74
Archuleta, Woodrow Wilson, Democrat, 62.64
Costilla, Woodrow Wilson, Democrat, 61.52
Bent, Woodrow Wilson, Democrat, 61.53
Washington, Woodrow Wilson, Democrat, 60.32
Larimer, Woodrow Wilson, Democrat, 59.49
Delta, Woodrow Wilson, Democrat, 58.97
Yuma, Woodrow Wilson, Democrat, 59.26
Grand, Woodrow Wilson, Democrat, 61.36
Jefferson, Woodrow Wilson, Democrat, 60.42
Pueblo, Woodrow Wilson, Democrat, 59.04
Weld, Woodrow Wilson, Democrat, 59.18
Morgan, Woodrow Wilson, Democrat, 58.46
Baca, Woodrow Wilson, Democrat, 54.88
Las Animas, Woodrow Wilson, Democrat, 58.58
Rio Blanco, Woodrow Wilson, Democrat, 59.19
Kit Carson, Woodrow Wilson, Democrat, 56.53
Lincoln, Woodrow Wilson, Democrat, 57
Fremont, Woodrow Wilson, Democrat, 56.92
Phillips, Woodrow Wilson, Democrat, 57.03
Otero, Woodrow Wilson, Democrat, 57.24
Moffat, Woodrow Wilson, Democrat, 57.41
Cheyenne, Woodrow Wilson, Democrat, 55.16
Crowley, Woodrow Wilson, Democrat, 55.42
Douglas, Woodrow Wilson, Democrat, 56.51
Custer, Woodrow Wilson, Democrat, 54.31
Huerfano, Woodrow Wilson, Democrat, 55.68
Elbert, Woodrow Wilson, Democrat, 53.5
Prowers, Woodrow Wilson, Democrat, 52.14
Kiowa, Woodrow Wilson, Democrat, 51.23
El Paso, Woodrow Wilson, Democrat, 50.99
Sedgwick, Charles Evans Hughes, Republican, 46.86
