Beaver, Woodrow Wilson, Democrat, 58.84
Box Elder, Woodrow Wilson, Democrat, 54.68
Cache, Woodrow Wilson, Democrat, 58.03
Carbon, Woodrow Wilson, Democrat, 50.43
Davis, Woodrow Wilson, Democrat, 56.08
Duchesne, Woodrow Wilson, Democrat, 56.61
Emery, Woodrow Wilson, Democrat, 58.68
Garfield, Woodrow Wilson, Democrat, 61.26
Grand, Woodrow Wilson, Democrat, 56.77
Iron, Woodrow Wilson, Democrat, 56.09
Juab, Woodrow Wilson, Democrat, 61.3
Kane, Woodrow Wilson, Democrat, 50.85
Millard, Woodrow Wilson, Democrat, 56.23
Morgan, Woodrow Wilson, Democrat, 50.63
Piute, Woodrow Wilson, Democrat, 56.2
Rich, Woodrow Wilson, Democrat, 58.28
Salt Lake, Woodrow Wilson, Democrat, 61.18
San Juan, Woodrow Wilson, Democrat, 66.27
Sanpete, Woodrow Wilson, Democrat, 52.34
Sevier, Woodrow Wilson, Democrat, 53.44
Summit, Woodrow Wilson, Democrat, 50.92
Tooele, Woodrow Wilson, Democrat, 55.2
Uintah, Woodrow Wilson, Democrat, 64.1
Utah, Woodrow Wilson, Democrat, 59.3
Wasatch, Woodrow Wilson, Democrat, 51.57
Washington, Woodrow Wilson, Democrat, 66.4
Wayne, Woodrow Wilson, Democrat, 62.68
Weber, Woodrow Wilson, Democrat, 61.14
