Arkansas, John McCain, Republican, 59.97
Ashley, John McCain, Republican, 62.55
Baxter, John McCain, Republican, 64.32
Benton, John McCain, Republican, 67.2
Boone, John McCain, Republican, 68.34
Bradley, John McCain, Republican, 55.98
Calhoun, John McCain, Republican, 65.94
Carroll, John McCain, Republican, 57.5
Chicot, Barack Obama, Democrat, 58.43
Clark, John McCain, Republican, 50.67
Clay, John McCain, Republican, 55.02
Cleburne, John McCain, Republican, 70.22
Cleveland, John McCain, Republican, 69.93
Columbia, John McCain, Republican, 61.32
Conway, John McCain, Republican, 57.64
Craighead, John McCain, Republican, 60.97
Crawford, John McCain, Republican, 71.54
Crittenden, Barack Obama, Democrat, 56.59
Cross, John McCain, Republican, 61.61
Dallas, John McCain, Republican, 52.95
Desha, Barack Obama, Democrat, 54.92
Drew, John McCain, Republican, 58.4
Faulkner, John McCain, Republican, 61.59
Franklin, John McCain, Republican, 68.12
Fulton, John McCain, Republican, 57.78
Garland, John McCain, Republican, 61.36
Grant, John McCain, Republican, 73.94
Greene, John McCain, Republican, 63.02
Hempstead, John McCain, Republican, 58.14
Hot Spring, John McCain, Republican, 60.3
Howard, John McCain, Republican, 61.02
Independence, John McCain, Republican, 67.12
Izard, John McCain, Republican, 61.19
Jackson, John McCain, Republican, 55.86
Jefferson, Barack Obama, Democrat, 62.19
Johnson, John McCain, Republican, 60.17
Lafayette, John McCain, Republican, 58.06
Lawrence, John McCain, Republican, 57.58
Lee, Barack Obama, Democrat, 60.14
Lincoln, John McCain, Republican, 57.04
Little River, John McCain, Republican, 63.02
Logan, John McCain, Republican, 67.66
Lonoke, John McCain, Republican, 72.63
Madison, John McCain, Republican, 62.77
Marion, John McCain, Republican, 63.17
Miller, John McCain, Republican, 65.81
Mississippi, John McCain, Republican, 49.79
Monroe, John McCain, Republican, 50.86
Montgomery, John McCain, Republican, 65.3
Nevada, John McCain, Republican, 56.73
Newton, John McCain, Republican, 65.35
Ouachita, John McCain, Republican, 54.49
Perry, John McCain, Republican, 64.1
Phillips, Barack Obama, Democrat, 63.5
Pike, John McCain, Republican, 68.76
Poinsett, John McCain, Republican, 61.84
Polk, John McCain, Republican, 71.25
Pope, John McCain, Republican, 70.51
Prairie, John McCain, Republican, 65.75
Pulaski, Barack Obama, Democrat, 55.07
Randolph, John McCain, Republican, 57.21
St. Francis, Barack Obama, Democrat, 57.72
Saline, John McCain, Republican, 69.38
Scott, John McCain, Republican, 69.86
Searcy, John McCain, Republican, 70.86
Sebastian, John McCain, Republican, 66.27
Sevier, John McCain, Republican, 68.23
Sharp, John McCain, Republican, 62.53
Stone, John McCain, Republican, 66.38
Union, John McCain, Republican, 62.15
Van Buren, John McCain, Republican, 63.79
Washington, John McCain, Republican, 55.52
White, John McCain, Republican, 72.22
Woodruff, Barack Obama, Democrat, 51.14
Yell, John McCain, Republican, 63.09
