Beaverhead, John McCain, Republican, 63.15
Big Horn, Barack Obama, Democrat, 67.37
Blaine, Barack Obama, Democrat, 56.47
Broadwater, John McCain, Republican, 66.77
Carbon, John McCain, Republican, 54.05
Carter, John McCain, Republican, 66.17
Cascade, Barack Obama, Democrat, 49.9
Chouteau, John McCain, Republican, 57.01
Custer, John McCain, Republican, 55.58
Daniels, John McCain, Republican, 64.68
Dawson, John McCain, Republican, 59.3
Deer Lodge, Barack Obama, Democrat, 67.05
Fallon, John McCain, Republican, 69.14
Fergus, John McCain, Republican, 65.92
Flathead, John McCain, Republican, 58.43
Gallatin, Barack Obama, Democrat, 50.25
Garfield, John McCain, Republican, 82.26
Glacier, Barack Obama, Democrat, 68.86
Golden Valley, John McCain, Republican, 69.72
Granite, John McCain, Republican, 58.96
Hill, Barack Obama, Democrat, 53.99
Jefferson, John McCain, Republican, 55.8
Judith Basin, John McCain, Republican, 64.81
Lake, Barack Obama, Democrat, 48.61
Lewis and Clark, Barack Obama, Democrat, 51.19
Liberty, John McCain, Republican, 59.34
Lincoln, John McCain, Republican, 61.82
McCone, John McCain, Republican, 65.64
Madison, John McCain, Republican, 61.78
Meagher, John McCain, Republican, 64.6
Mineral, John McCain, Republican, 52.1
Missoula, Barack Obama, Democrat, 61.81
Musselshell, John McCain, Republican, 68.56
Park, John McCain, Republican, 44.58
Petroleum, John McCain, Republican, 75.67
Phillips, John McCain, Republican, 63.98
Pondera, John McCain, Republican, 55.04
Powder River, John McCain, Republican, 57.12
Powell, John McCain, Republican, 57.24
Prairie, John McCain, Republican, 60.6
Ravalli, John McCain, Republican, 58.83
Richland, John McCain, Republican, 70.5
Roosevelt, Barack Obama, Democrat, 51.83
Rosebud, Barack Obama, Democrat, 50.37
Sanders, John McCain, Republican, 60.72
Sheridan, John McCain, Republican, 49.2
Silver Bow, Barack Obama, Democrat, 68.81
Stillwater, John McCain, Republican, 64.09
Sweet Grass, John McCain, Republican, 64.98
Teton, John McCain, Republican, 57.27
Toole, John McCain, Republican, 62.09
Treasure, John McCain, Republican, 64.61
Valley, John McCain, Republican, 47.92
Wheatland, John McCain, Republican, 66.84
Wibaux, John McCain, Republican, 67.32
Yellowstone, John McCain, Republican, 51.8
