Alamance, John McCain, Republican, 54.17
Alexander, John McCain, Republican, 68.33
Alleghany, John McCain, Republican, 59.36
Anson, Barack Obama, Democrat, 60.15
Ashe, John McCain, Republican, 60.57
Avery, John McCain, Republican, 71.52
Beaufort, John McCain, Republican, 58.5
Bertie, Barack Obama, Democrat, 65.2
Bladen, Barack Obama, Democrat, 50.73
Brunswick, John McCain, Republican, 58.46
Buncombe, Barack Obama, Democrat, 56.32
Burke, John McCain, Republican, 59.03
Cabarrus, John McCain, Republican, 58.88
Caldwell, John McCain, Republican, 64.08
Camden, John McCain, Republican, 65.13
Carteret, John McCain, Republican, 66.86
Caswell, Barack Obama, Democrat, 51.05
Catawba, John McCain, Republican, 61.9
Chatham, Barack Obama, Democrat, 54.32
Cherokee, John McCain, Republican, 68.67
Chowan, John McCain, Republican, 50.23
Clay, John McCain, Republican, 66.88
Cleveland, John McCain, Republican, 59.49
Columbus, John McCain, Republican, 53.51
Craven, John McCain, Republican, 55.83
Cumberland, Barack Obama, Democrat, 58.55
Currituck, John McCain, Republican, 65.16
Dare, John McCain, Republican, 53.99
Davidson, John McCain, Republican, 66.23
Davie, John McCain, Republican, 68.64
Duplin, John McCain, Republican, 54.43
Durham, Barack Obama, Democrat, 75.57
Edgecombe, Barack Obama, Democrat, 67.12
Forsyth, Barack Obama, Democrat, 54.83
Franklin, John McCain, Republican, 49.83
Gaston, John McCain, Republican, 62.21
Gates, Barack Obama, Democrat, 52.21
Graham, John McCain, Republican, 67.71
Granville, Barack Obama, Democrat, 52.88
Greene, John McCain, Republican, 52.72
Guilford, Barack Obama, Democrat, 58.78
Halifax, Barack Obama, Democrat, 63.96
Harnett, John McCain, Republican, 57.93
Haywood, John McCain, Republican, 53.12
Henderson, John McCain, Republican, 59.93
Hertford, Barack Obama, Democrat, 70.54
Hoke, Barack Obama, Democrat, 59.05
Hyde, Barack Obama, Democrat, 50.26
Iredell, John McCain, Republican, 61.71
Jackson, Barack Obama, Democrat, 51.97
Johnston, John McCain, Republican, 61.42
Jones, John McCain, Republican, 53.89
Lee, John McCain, Republican, 53.7
Lenoir, John McCain, Republican, 49.82
Lincoln, John McCain, Republican, 66.01
McDowell, John McCain, Republican, 62.73
Macon, John McCain, Republican, 59.85
Madison, John McCain, Republican, 50.02
Martin, Barack Obama, Democrat, 52.14
Mecklenburg, Barack Obama, Democrat, 61.82
Mitchell, John McCain, Republican, 70.09
Montgomery, John McCain, Republican, 54.91
Moore, John McCain, Republican, 60.26
Nash, John McCain, Republican, 50.36
New Hanover, John McCain, Republican, 50.21
Northampton, Barack Obama, Democrat, 65.01
Onslow, John McCain, Republican, 60.31
Orange, Barack Obama, Democrat, 71.83
Pamlico, John McCain, Republican, 56.96
Pasquotank, Barack Obama, Democrat, 56.5
Pender, John McCain, Republican, 57.34
Perquimans, John McCain, Republican, 56.58
Person, John McCain, Republican, 53.83
Pitt, Barack Obama, Democrat, 54.08
Polk, John McCain, Republican, 56.71
Randolph, John McCain, Republican, 70.51
Richmond, Barack Obama, Democrat, 50.26
Robeson, Barack Obama, Democrat, 56.47
Rockingham, John McCain, Republican, 57.43
Rowan, John McCain, Republican, 60.84
Rutherford, John McCain, Republican, 65.35
Sampson, John McCain, Republican, 53.91
Scotland, Barack Obama, Democrat, 57.33
Stanly, John McCain, Republican, 67.81
Stokes, John McCain, Republican, 66.63
Surry, John McCain, Republican, 63.44
Swain, John McCain, Republican, 50.02
Transylvania, John McCain, Republican, 55.6
Tyrrell, John McCain, Republican, 50.26
Union, John McCain, Republican, 62.87
Vance, Barack Obama, Democrat, 63.08
Wake, Barack Obama, Democrat, 56.73
Warren, Barack Obama, Democrat, 69.5
Washington, Barack Obama, Democrat, 58.07
Watauga, Barack Obama, Democrat, 51.31
Wayne, John McCain, Republican, 54.03
Wilkes, John McCain, Republican, 68.25
Wilson, Barack Obama, Democrat, 52.84
Yadkin, John McCain, Republican, 72.37
Yancey, John McCain, Republican, 51.92
