Allegany, Kathy Szeliga, Republican, 62.1
Anne Arundel, Kathy Szeliga, Republican, 48.4
Baltimore, Chris Van Hollen, Democrat, 56.4
Calvert, Kathy Szeliga, Republican, 55.4
Caroline, Kathy Szeliga, Republican, 64.2
Carroll, Kathy Szeliga, Republican, 66.7
Cecil, Kathy Szeliga, Republican, 62.3
Charles, Chris Van Hollen, Democrat, 63.7
Dorchester, Kathy Szeliga, Republican, 52.3
Frederick, Kathy Szeliga, Republican, 49.4
Garrett, Kathy Szeliga, Republican, 76.6
Harford, Kathy Szeliga, Republican, 60.8
Howard, Chris Van Hollen, Democrat, 61.3
Kent, Kathy Szeliga, Republican, 49.9
Montgomery, Chris Van Hollen, Democrat, 75.1
Prince George's, Chris Van Hollen, Democrat, 87.7
Queen Anne's, Kathy Szeliga, Republican, 65.1
St. Mary's, Kathy Szeliga, Republican, 58.5
Somerset, Kathy Szeliga, Republican, 53.6
Talbot, Kathy Szeliga, Republican, 53.6
Washington, Kathy Szeliga, Republican, 59
Wicomico, Kathy Szeliga, Republican, 52.7
Worcester, Kathy Szeliga, Republican, 60.5
Baltimore City, Chris Van Hollen, Democrat, 82.6
