Abbeville, Tim Scott, Republican, 63.7
Aiken, Tim Scott, Republican, 64.7
Allendale, Thomas Dixon, Democrat, 74.9
Anderson, Tim Scott, Republican, 73.6
Bamberg, Thomas Dixon, Democrat, 63
Barnwell, Tim Scott, Republican, 52.2
Beaufort, Tim Scott, Republican, 63.1
Berkeley, Tim Scott, Republican, 64.9
Calhoun, Tim Scott, Republican, 51.9
Charleston, Tim Scott, Republican, 56.2
Cherokee, Tim Scott, Republican, 69.3
Chester, Tim Scott, Republican, 48.8
Chesterfield, Tim Scott, Republican, 55.5
Clarendon, Tim Scott, Republican, 50.1
Colleton, Tim Scott, Republican, 57.2
Darlington, Tim Scott, Republican, 52.8
Dillon, Tim Scott, Republican, 52.6
Dorchester, Tim Scott, Republican, 65.1
Edgefield, Tim Scott, Republican, 59.2
Fairfield, Thomas Dixon, Democrat, 58.5
Florence, Tim Scott, Republican, 55.4
Georgetown, Tim Scott, Republican, 60.3
Greenville, Tim Scott, Republican, 67.2
Greenwood, Tim Scott, Republican, 62.8
Hampton, Thomas Dixon, Democrat, 58.2
Horry, Tim Scott, Republican, 70.5
Jasper, Thomas Dixon, Democrat, 49.1
Kershaw, Tim Scott, Republican, 63.6
Lancaster, Tim Scott, Republican, 61.7
Laurens, Tim Scott, Republican, 66.5
Lee, Thomas Dixon, Democrat, 63.5
Lexington, Tim Scott, Republican, 71.3
McCormick, Tim Scott, Republican, 53.8
Marion, Thomas Dixon, Democrat, 58.3
Marlboro, Thomas Dixon, Democrat, 57.1
Newberry, Tim Scott, Republican, 61.6
Oconee, Tim Scott, Republican, 77.1
Orangeburg, Thomas Dixon, Democrat, 66.5
Pickens, Tim Scott, Republican, 78.6
Richland, Thomas Dixon, Democrat, 57.5
Saluda, Tim Scott, Republican, 65.2
Spartanburg, Tim Scott, Republican, 67.3
Sumter, Thomas Dixon, Democrat, 53.1
Union, Tim Scott, Republican, 58
Williamsburg, Thomas Dixon, Democrat, 63.4
York, Tim Scott, Republican, 61.3
