Beaver, Mike Lee, Republican, 85
Box Elder, Mike Lee, Republican, 83.3
Cache, Mike Lee, Republican, 77.3
Carbon, Mike Lee, Republican, 71.6
Daggett, Mike Lee, Republican, 73.8
Davis, Mike Lee, Republican, 74.5
Duchesne, Mike Lee, Republican, 87.8
Emery, Mike Lee, Republican, 85.9
Garfield, Mike Lee, Republican, 81.5
Grand, Mike Lee, Republican, 49.6
Iron, Mike Lee, Republican, 81.5
Juab, Mike Lee, Republican, 85.9
Kane, Mike Lee, Republican, 74.1
Millard, Mike Lee, Republican, 88.2
Morgan, Mike Lee, Republican, 84.8
Piute, Mike Lee, Republican, 89.9
Rich, Mike Lee, Republican, 87.6
Salt Lake, Mike Lee, Republican, 53.6
San Juan, Mike Lee, Republican, 59.9
Sanpete, Mike Lee, Republican, 85.2
Sevier, Mike Lee, Republican, 86.9
Summit, Misty Snow, Democrat, 47.6
Tooele, Mike Lee, Republican, 71.3
Uintah, Mike Lee, Republican, 86.5
Utah, Mike Lee, Republican, 82.7
Wasatch, Mike Lee, Republican, 71.2
Washington, Mike Lee, Republican, 79.3
Wayne, Mike Lee, Republican, 76.4
Weber, Mike Lee, Republican, 66.1
