Alcona, Rick Snyder, Republican, 56.6
Alger, Mark Schauer, Democrat, 50.1
Allegan, Rick Snyder, Republican, 65.7
Alpena, Rick Snyder, Republican, 50
Antrim, Rick Snyder, Republican, 61.8
Arenac, Rick Snyder, Republican, 50.4
Baraga, Mark Schauer, Democrat, 50.2
Barry, Rick Snyder, Republican, 63.9
Bay, Mark Schauer, Democrat, 50.5
Benzie, Rick Snyder, Republican, 52.9
Berrien, Rick Snyder, Republican, 55.6
Branch, Rick Snyder, Republican, 62.4
Calhoun, Rick Snyder, Republican, 53.8
Cass, Rick Snyder, Republican, 56
Charlevoix, Rick Snyder, Republican, 59.3
Cheboygan, Rick Snyder, Republican, 55.2
Chippewa, Rick Snyder, Republican, 50.5
Clare, Rick Snyder, Republican, 50.3
Clinton, Rick Snyder, Republican, 54.8
Crawford, Rick Snyder, Republican, 55.8
Delta, Rick Snyder, Republican, 52.7
Dickinson, Rick Snyder, Republican, 58.6
Eaton, Mark Schauer, Democrat, 49.4
Emmet, Rick Snyder, Republican, 61.9
Genesee, Mark Schauer, Democrat, 60.5
Gladwin, Rick Snyder, Republican, 53.2
Gogebic, Mark Schauer, Democrat, 52.1
Grand Traverse, Rick Snyder, Republican, 58.3
Gratiot, Rick Snyder, Republican, 51.8
Hillsdale, Rick Snyder, Republican, 62.4
Houghton, Rick Snyder, Republican, 53.9
Huron, Rick Snyder, Republican, 60.4
Ingham, Mark Schauer, Democrat, 57.5
Ionia, Rick Snyder, Republican, 57.9
Iosco, Rick Snyder, Republican, 53.9
Iron, Rick Snyder, Republican, 53.6
Isabella, Rick Snyder, Republican, 48.9
Jackson, Rick Snyder, Republican, 55.5
Kalamazoo, Rick Snyder, Republican, 51
Kalkaska, Rick Snyder, Republican, 57.6
Kent, Rick Snyder, Republican, 62.1
Keweenaw, Rick Snyder, Republican, 57.4
Lake, Rick Snyder, Republican, 49.6
Lapeer, Rick Snyder, Republican, 57.5
Leelanau, Rick Snyder, Republican, 56.1
Lenawee, Rick Snyder, Republican, 53.6
Livingston, Rick Snyder, Republican, 67.3
Luce, Rick Snyder, Republican, 54.7
Mackinac, Rick Snyder, Republican, 53.5
Macomb, Rick Snyder, Republican, 53.9
Manistee, Mark Schauer, Democrat, 50.3
Marquette, Mark Schauer, Democrat, 56
Mason, Rick Snyder, Republican, 54.2
Mecosta, Rick Snyder, Republican, 55.5
Menominee, Rick Snyder, Republican, 55.9
Midland, Rick Snyder, Republican, 60.9
Missaukee, Rick Snyder, Republican, 65.7
Monroe, Rick Snyder, Republican, 51.6
Montcalm, Rick Snyder, Republican, 57.5
Montmorency, Rick Snyder, Republican, 54
Muskegon, Mark Schauer, Democrat, 50.4
Newaygo, Rick Snyder, Republican, 61.8
Oakland, Rick Snyder, Republican, 55.5
Oceana, Rick Snyder, Republican, 60.3
Ogemaw, Rick Snyder, Republican, 51.9
Ontonagon, Rick Snyder, Republican, 51.1
Osceola, Rick Snyder, Republican, 59.9
Oscoda, Rick Snyder, Republican, 53.9
Otsego, Rick Snyder, Republican, 59.5
Ottawa, Rick Snyder, Republican, 73.6
Presque Isle, Rick Snyder, Republican, 52.1
Roscommon, Rick Snyder, Republican, 52.8
Saginaw, Mark Schauer, Democrat, 52.7
St. Clair, Rick Snyder, Republican, 55.4
St. Joseph, Rick Snyder, Republican, 61.2
Sanilac, Rick Snyder, Republican, 63.2
Schoolcraft, Rick Snyder, Republican, 52.2
Shiawassee, Rick Snyder, Republican, 50.5
Tuscola, Rick Snyder, Republican, 54.8
Van Buren, Rick Snyder, Republican, 55.4
Washtenaw, Mark Schauer, Democrat, 56.5
Wayne, Mark Schauer, Democrat, 63.5
Wexford, Rick Snyder, Republican, 58.4
