Aurora, Dennis Daugaard, Republican, 68.1
Beadle, Dennis Daugaard, Republican, 70.9
Bennett, Dennis Daugaard, Republican, 65.9
Bon Homme, Dennis Daugaard, Republican, 71.6
Brookings, Dennis Daugaard, Republican, 66.2
Brown, Dennis Daugaard, Republican, 64.9
Brule, Dennis Daugaard, Republican, 75
Buffalo, Susan Wismer, Democrat, 53.6
Butte, Dennis Daugaard, Republican, 77.5
Campbell, Dennis Daugaard, Republican, 83
Charles Mix, Dennis Daugaard, Republican, 68.3
Clark, Dennis Daugaard, Republican, 74.5
Clay, Dennis Daugaard, Republican, 56.5
Codington, Dennis Daugaard, Republican, 73.1
Corson, Dennis Daugaard, Republican, 54
Custer, Dennis Daugaard, Republican, 73.7
Davison, Dennis Daugaard, Republican, 75.9
Day, Dennis Daugaard, Republican, 52.2
Deuel, Dennis Daugaard, Republican, 68.3
Dewey, Dennis Daugaard, Republican, 49.5
Douglas, Dennis Daugaard, Republican, 84.8
Edmunds, Dennis Daugaard, Republican, 75.1
Fall River, Dennis Daugaard, Republican, 72.9
Faulk, Dennis Daugaard, Republican, 79.8
Grant, Dennis Daugaard, Republican, 68.4
Gregory, Dennis Daugaard, Republican, 75.8
Haakon, Dennis Daugaard, Republican, 89.4
Hamlin, Dennis Daugaard, Republican, 74.8
Hand, Dennis Daugaard, Republican, 78.4
Hanson, Dennis Daugaard, Republican, 75.1
Harding, Dennis Daugaard, Republican, 84.8
Hughes, Dennis Daugaard, Republican, 81.8
Hutchinson, Dennis Daugaard, Republican, 80.1
Hyde, Dennis Daugaard, Republican, 79.4
Jackson, Dennis Daugaard, Republican, 68
Jerauld, Dennis Daugaard, Republican, 74.6
Jones, Dennis Daugaard, Republican, 84.2
Kingsbury, Dennis Daugaard, Republican, 70
Lake, Dennis Daugaard, Republican, 71.7
Lawrence, Dennis Daugaard, Republican, 72.3
Lincoln, Dennis Daugaard, Republican, 75.7
Lyman, Dennis Daugaard, Republican, 69.8
McCook, Dennis Daugaard, Republican, 74
McPherson, Dennis Daugaard, Republican, 82.5
Marshall, Susan Wismer, Democrat, 55
Meade, Dennis Daugaard, Republican, 78.3
Mellette, Dennis Daugaard, Republican, 62.3
Miner, Dennis Daugaard, Republican, 70.9
Minnehaha, Dennis Daugaard, Republican, 68.6
Moody, Dennis Daugaard, Republican, 69.3
Pennington, Dennis Daugaard, Republican, 72.8
Perkins, Dennis Daugaard, Republican, 80.3
Potter, Dennis Daugaard, Republican, 83.4
Roberts, Dennis Daugaard, Republican, 55.5
Sanborn, Dennis Daugaard, Republican, 73.3
Shannon, Susan Wismer, Democrat, 70.2
Spink, Dennis Daugaard, Republican, 71.5
Stanley, Dennis Daugaard, Republican, 80.7
Sully, Dennis Daugaard, Republican, 83
Todd, Susan Wismer, Democrat, 63.2
Tripp, Dennis Daugaard, Republican, 81.8
Turner, Dennis Daugaard, Republican, 72
Union, Dennis Daugaard, Republican, 73.6
Walworth, Dennis Daugaard, Republican, 78
Yankton, Dennis Daugaard, Republican, 68.7
Ziebach, Dennis Daugaard, Republican, 56.8
