Aitkin, Mike Hatch, Democrat, 49.3
Anoka, Tim Pawlenty, Republican, 51.3
Becker, Tim Pawlenty, Republican, 52.1
Beltrami, Mike Hatch, Democrat, 50.9
Benton, Tim Pawlenty, Republican, 54.1
Big Stone, Mike Hatch, Democrat, 49.9
Blue Earth, Mike Hatch, Democrat, 47.7
Brown, Tim Pawlenty, Republican, 54.6
Carlton, Mike Hatch, Democrat, 61.5
Carver, Tim Pawlenty, Republican, 63.6
Cass, Tim Pawlenty, Republican, 51.8
Chippewa, Mike Hatch, Democrat, 50.6
Chisago, Tim Pawlenty, Republican, 52.3
Clay, Tim Pawlenty, Republican, 51.5
Clearwater, Mike Hatch, Democrat, 47.7
Cook, Mike Hatch, Democrat, 52.8
Cottonwood, Tim Pawlenty, Republican, 50.4
Crow Wing, Tim Pawlenty, Republican, 51.3
Dakota, Tim Pawlenty, Republican, 52.1
Dodge, Tim Pawlenty, Republican, 54.8
Douglas, Tim Pawlenty, Republican, 55.8
Faribault, Tim Pawlenty, Republican, 49.3
Fillmore, Mike Hatch, Democrat, 48.1
Freeborn, Mike Hatch, Democrat, 54
Goodhue, Tim Pawlenty, Republican, 52.2
Grant, Mike Hatch, Democrat, 47.4
Hennepin, Mike Hatch, Democrat, 50.7
Houston, Tim Pawlenty, Republican, 49
Hubbard, Tim Pawlenty, Republican, 49.1
Isanti, Tim Pawlenty, Republican, 53.4
Itasca, Mike Hatch, Democrat, 56.5
Jackson, Tim Pawlenty, Republican, 47.6
Kanabec, Tim Pawlenty, Republican, 48.7
Kandiyohi, Tim Pawlenty, Republican, 51.6
Kittson, Mike Hatch, Democrat, 56.4
Koochiching, Mike Hatch, Democrat, 58.6
Lac qui Parle, Mike Hatch, Democrat, 48.8
Lake, Mike Hatch, Democrat, 60.7
Lake of the Woods, Tim Pawlenty, Republican, 49.5
Le Sueur, Tim Pawlenty, Republican, 51.1
Lincoln, Mike Hatch, Democrat, 47.9
Lyon, Tim Pawlenty, Republican, 55.4
McLeod, Tim Pawlenty, Republican, 58.5
Mahnomen, Mike Hatch, Democrat, 55.3
Marshall, Mike Hatch, Democrat, 47.6
Martin, Tim Pawlenty, Republican, 56.1
Meeker, Tim Pawlenty, Republican, 53.4
Mille Lacs, Tim Pawlenty, Republican, 50.1
Morrison, Tim Pawlenty, Republican, 53.1
Mower, Mike Hatch, Democrat, 56.2
Murray, Tim Pawlenty, Republican, 48.5
Nicollet, Tim Pawlenty, Republican, 46.8
Nobles, Tim Pawlenty, Republican, 48.9
Norman, Mike Hatch, Democrat, 55
Olmsted, Tim Pawlenty, Republican, 54.8
Otter Tail, Tim Pawlenty, Republican, 55.8
Pennington, Mike Hatch, Democrat, 48.4
Pine, Mike Hatch, Democrat, 49.4
Pipestone, Tim Pawlenty, Republican, 56.2
Polk, Mike Hatch, Democrat, 47.9
Pope, Tim Pawlenty, Republican, 46.9
Ramsey, Mike Hatch, Democrat, 53.2
Red Lake, Mike Hatch, Democrat, 53.1
Redwood, Tim Pawlenty, Republican, 56.9
Renville, Tim Pawlenty, Republican, 49.3
Rice, Mike Hatch, Democrat, 47.8
Rock, Tim Pawlenty, Republican, 55.7
Roseau, Tim Pawlenty, Republican, 56.2
St. Louis, Mike Hatch, Democrat, 64.6
Scott, Tim Pawlenty, Republican, 59.6
Sherburne, Tim Pawlenty, Republican, 59.4
Sibley, Tim Pawlenty, Republican, 55.9
Stearns, Tim Pawlenty, Republican, 55.9
Steele, Tim Pawlenty, Republican, 56.3
Stevens, Tim Pawlenty, Republican, 49.5
Swift, Mike Hatch, Democrat, 50.4
Todd, Tim Pawlenty, Republican, 52.5
Traverse, Mike Hatch, Democrat, 49
Wabasha, Tim Pawlenty, Republican, 51
Wadena, Tim Pawlenty, Republican, 53.3
Waseca, Tim Pawlenty, Republican, 51.9
Washington, Tim Pawlenty, Republican, 51.6
Watonwan, Tim Pawlenty, Republican, 48
Wilkin, Tim Pawlenty, Republican, 57.1
Winona, Mike Hatch, Democrat, 49.1
Wright, Tim Pawlenty, Republican, 59.1
Yellow Medicine, Tim Pawlenty, Republican, 46.6
