Alcona, Jennifer Granholm, Democrat, 51.1
Alger, Jennifer Granholm, Democrat, 60.7
Allegan, Dick DeVos, Republican, 55
Alpena, Jennifer Granholm, Democrat, 59.7
Antrim, Dick DeVos, Republican, 53.7
Arenac, Jennifer Granholm, Democrat, 56.2
Baraga, Jennifer Granholm, Democrat, 60.4
Barry, Dick DeVos, Republican, 50.7
Bay, Jennifer Granholm, Democrat, 60.9
Benzie, Jennifer Granholm, Democrat, 52.8
Berrien, Dick DeVos, Republican, 52.2
Branch, Dick DeVos, Republican, 50.4
Calhoun, Jennifer Granholm, Democrat, 56.6
Cass, Jennifer Granholm, Democrat, 50.3
Charlevoix, Dick DeVos, Republican, 50.5
Cheboygan, Dick DeVos, Republican, 51
Chippewa, Jennifer Granholm, Democrat, 56.5
Clare, Jennifer Granholm, Democrat, 51.7
Clinton, Jennifer Granholm, Democrat, 54.2
Crawford, Jennifer Granholm, Democrat, 50.5
Delta, Jennifer Granholm, Democrat, 58.8
Dickinson, Jennifer Granholm, Democrat, 53.8
Eaton, Jennifer Granholm, Democrat, 57.6
Emmet, Dick DeVos, Republican, 52.9
Genesee, Jennifer Granholm, Democrat, 65.8
Gladwin, Jennifer Granholm, Democrat, 51.9
Gogebic, Jennifer Granholm, Democrat, 62
Grand Traverse, Dick DeVos, Republican, 51
Gratiot, Jennifer Granholm, Democrat, 54.4
Hillsdale, Dick DeVos, Republican, 57.4
Houghton, Jennifer Granholm, Democrat, 54.3
Huron, Dick DeVos, Republican, 49.5
Ingham, Jennifer Granholm, Democrat, 66.4
Ionia, Jennifer Granholm, Democrat, 52.1
Iosco, Jennifer Granholm, Democrat, 53.9
Iron, Jennifer Granholm, Democrat, 58.8
Isabella, Jennifer Granholm, Democrat, 56.5
Jackson, Jennifer Granholm, Democrat, 50.1
Kalamazoo, Jennifer Granholm, Democrat, 59.5
Kalkaska, Dick DeVos, Republican, 54.1
Kent, Dick DeVos, Republican, 53.4
Keweenaw, Jennifer Granholm, Democrat, 54.4
Lake, Jennifer Granholm, Democrat, 49.3
Lapeer, Dick DeVos, Republican, 52.3
Leelanau, Jennifer Granholm, Democrat, 51.4
Lenawee, Dick DeVos, Republican, 51.1
Livingston, Dick DeVos, Republican, 57.1
Luce, Jennifer Granholm, Democrat, 64.7
Mackinac, Jennifer Granholm, Democrat, 52.5
Macomb, Jennifer Granholm, Democrat, 52.2
Manistee, Jennifer Granholm, Democrat, 54.4
Marquette, Jennifer Granholm, Democrat, 67
Mason, Jennifer Granholm, Democrat, 50.5
Mecosta, Dick DeVos, Republican, 51.1
Menominee, Jennifer Granholm, Democrat, 53.7
Midland, Jennifer Granholm, Democrat, 49.5
Missaukee, Dick DeVos, Republican, 62.9
Monroe, Jennifer Granholm, Democrat, 53.9
Montcalm, Jennifer Granholm, Democrat, 53.3
Montmorency, Dick DeVos, Republican, 51.9
Muskegon, Jennifer Granholm, Democrat, 63.5
Newaygo, Dick DeVos, Republican, 51.8
Oakland, Jennifer Granholm, Democrat, 54
Oceana, Jennifer Granholm, Democrat, 52.2
Ogemaw, Jennifer Granholm, Democrat, 51.8
Ontonagon, Jennifer Granholm, Democrat, 56.6
Osceola, Dick DeVos, Republican, 56.7
Oscoda, Dick DeVos, Republican, 52.1
Otsego, Dick DeVos, Republican, 54.9
Ottawa, Dick DeVos, Republican, 65.1
Presque Isle, Jennifer Granholm, Democrat, 55.1
Roscommon, Jennifer Granholm, Democrat, 52.7
Saginaw, Jennifer Granholm, Democrat, 61
St. Clair, Dick DeVos, Republican, 49.8
St. Joseph, Dick DeVos, Republican, 52.3
Sanilac, Dick DeVos, Republican, 56.5
Schoolcraft, Jennifer Granholm, Democrat, 57.6
Shiawassee, Jennifer Granholm, Democrat, 56.6
Tuscola, Jennifer Granholm, Democrat, 51.5
Van Buren, Jennifer Granholm, Democrat, 55.3
Washtenaw, Jennifer Granholm, Democrat, 68
Wayne, Jennifer Granholm, Democrat, 71.6
Wexford, Dick DeVos, Republican, 52.8
