Anderson, Rick Perry, Republican, 40.5
Andrews, Rick Perry, Republican, 49.1
Angelina, Rick Perry, Republican, 40.1
Aransas, Rick Perry, Republican, 44.9
Archer, Rick Perry, Republican, 45.5
Armstrong, Rick Perry, Republican, 47.4
Atascosa, Rick Perry, Republican, 31.3
Austin, Rick Perry, Republican, 36.5
Bailey, Rick Perry, Republican, 45.4
Bandera, Rick Perry, Republican, 39.5
Bastrop, Chris Bell, Democrat, 33.4
Baylor, Rick Perry, Republican, 40.3
Bee, Chris Bell, Democrat, 35.4
Bell, Rick Perry, Republican, 40.7
Bexar, Rick Perry, Republican, 33.7
Blanco, Rick Perry, Republican, 42.1
Borden, Rick Perry, Republican, 46.1
Bosque, Rick Perry, Republican, 37.2
Bowie, Rick Perry, Republican, 43.1
Brazoria, Rick Perry, Republican, 38.6
Brazos, Rick Perry, Republican, 51.3
Brewster, Rick Perry, Republican, 30.7
Briscoe, Rick Perry, Republican, 39.3
Brooks, Chris Bell, Democrat, 57
Brown, Rick Perry, Republican, 46.7
Burleson, Rick Perry, Republican, 40.8
Burnet, Rick Perry, Republican, 46.7
Caldwell, Rick Perry, Republican, 32.2
Calhoun, Chris Bell, Democrat, 33.9
Callahan, Rick Perry, Republican, 42
Cameron, Rick Perry, Republican, 35.1
Camp, Rick Perry, Republican, 41.4
Carson, Rick Perry, Republican, 47.1
Cass, Rick Perry, Republican, 37
Castro, Rick Perry, Republican, 40.7
Chambers, Rick Perry, Republican, 40.4
Cherokee, Rick Perry, Republican, 43.2
Childress, Rick Perry, Republican, 42.8
Clay, Rick Perry, Republican, 43.3
Cochran, Rick Perry, Republican, 39.7
Coke, Rick Perry, Republican, 45.9
Coleman, Rick Perry, Republican, 40.7
Collin, Rick Perry, Republican, 49.1
Collingsworth, Rick Perry, Republican, 45.2
Colorado, Rick Perry, Republican, 32.1
Comal, Rick Perry, Republican, 47.6
Comanche, Rick Perry, Republican, 39.6
Concho, Rick Perry, Republican, 44.7
Cooke, Carole Keeton Strayhorn, Independent, 38.9
Coryell, Rick Perry, Republican, 44.1
Cottle, Rick Perry, Republican, 32.9
Crane, Rick Perry, Republican, 44.8
