Barnstable, Deval Patrick, Democrat, 45.7
Berkshire, Deval Patrick, Democrat, 76
Bristol, Deval Patrick, Democrat, 57.3
Dukes, Deval Patrick, Democrat, 63.2
Essex, Deval Patrick, Democrat, 51.1
Franklin, Deval Patrick, Democrat, 70.8
Hampden, Deval Patrick, Democrat, 55.3
Hampshire, Deval Patrick, Democrat, 67.3
Middlesex, Deval Patrick, Democrat, 56.2
Nantucket, Deval Patrick, Democrat, 56.2
Norfolk, Deval Patrick, Democrat, 52.1
Plymouth, Deval Patrick, Democrat, 46.4
Suffolk, Deval Patrick, Democrat, 70.4
Worcester, Deval Patrick, Democrat, 53.7
