Bernalillo, Bill Richardson, Democrat, 68.2
Catron, John Dendahl, Republican, 50.2
Chaves, Bill Richardson, Democrat, 57.5
Cibola, Bill Richardson, Democrat, 76
Colfax, Bill Richardson, Democrat, 64.4
Curry, Bill Richardson, Democrat, 63.3
De Baca, Bill Richardson, Democrat, 62.7
Doña Ana, Bill Richardson, Democrat, 70.8
Eddy, Bill Richardson, Democrat, 60.3
Grant, Bill Richardson, Democrat, 72.6
Guadalupe, Bill Richardson, Democrat, 84.3
Harding, Bill Richardson, Democrat, 72.7
Hidalgo, Bill Richardson, Democrat, 71.1
Lea, Bill Richardson, Democrat, 55.1
Lincoln, Bill Richardson, Democrat, 59.9
Los Alamos, Bill Richardson, Democrat, 65.9
Luna, Bill Richardson, Democrat, 70.3
McKinley, Bill Richardson, Democrat, 86.1
Mora, Bill Richardson, Democrat, 73.8
Otero, Bill Richardson, Democrat, 57.8
Quay, Bill Richardson, Democrat, 65.9
Rio Arriba, Bill Richardson, Democrat, 81.5
Roosevelt, Bill Richardson, Democrat, 57.3
Sandoval, Bill Richardson, Democrat, 67.7
San Juan, Bill Richardson, Democrat, 60.1
San Miguel, Bill Richardson, Democrat, 78.8
Santa Fe, Bill Richardson, Democrat, 79.1
Sierra, Bill Richardson, Democrat, 57.5
Socorro, Bill Richardson, Democrat, 72.8
Taos, Bill Richardson, Democrat, 86.7
Torrance, Bill Richardson, Democrat, 60.7
Union, Bill Richardson, Democrat, 62.4
Valencia, Bill Richardson, Democrat, 66.7
