Albany, Kathy Karpan, Democrat, 49.9
Big Horn, Mike Enzi, Republican, 62.7
Campbell, Mike Enzi, Republican, 68.3
Carbon, Kathy Karpan, Democrat, 49.8
Converse, Mike Enzi, Republican, 58.9
Crook, Mike Enzi, Republican, 69.9
Fremont, Mike Enzi, Republican, 55.3
Goshen, Mike Enzi, Republican, 59.1
Hot Springs, Mike Enzi, Republican, 60.5
Johnson, Mike Enzi, Republican, 69.1
Laramie, Mike Enzi, Republican, 52.2
Lincoln, Mike Enzi, Republican, 60.7
Natrona, Mike Enzi, Republican, 50.1
Niobrara, Mike Enzi, Republican, 67.2
Park, Mike Enzi, Republican, 66.4
Platte, Mike Enzi, Republican, 51.9
Sheridan, Mike Enzi, Republican, 56.6
Sublette, Mike Enzi, Republican, 65.1
Sweetwater, Kathy Karpan, Democrat, 59.3
Teton, Mike Enzi, Republican, 49.8
Uinta, Kathy Karpan, Democrat, 49.6
Washakie, Mike Enzi, Republican, 58.7
Weston, Mike Enzi, Republican, 67.7
