Atlantic, Robert Torricelli, Democrat, 53.3
Bergen, Robert Torricelli, Democrat, 53.6
Burlington, Robert Torricelli, Democrat, 49.7
Camden, Robert Torricelli, Democrat, 59.9
Cape May, Dick Zimmer, Republican, 53.5
Cumberland, Robert Torricelli, Democrat, 53.6
Essex, Robert Torricelli, Democrat, 67.9
Gloucester, Robert Torricelli, Democrat, 51.7
Hudson, Robert Torricelli, Democrat, 71.1
Hunterdon, Dick Zimmer, Republican, 62.3
Mercer, Robert Torricelli, Democrat, 55.3
Middlesex, Robert Torricelli, Democrat, 54.6
Monmouth, Dick Zimmer, Republican, 47.6
Morris, Dick Zimmer, Republican, 54.8
Ocean, Dick Zimmer, Republican, 48.2
Passaic, Robert Torricelli, Democrat, 54.3
Salem, Dick Zimmer, Republican, 47.6
Somerset, Dick Zimmer, Republican, 54
Sussex, Dick Zimmer, Republican, 58.4
Union, Robert Torricelli, Democrat, 55.5
Warren, Dick Zimmer, Republican, 55.1
