Beaverhead, Wendell Willkie, Republican, 51.17
Big Horn, Franklin D Roosevelt, Democrat, 54.1
Blaine, Franklin D Roosevelt, Democrat, 63.99
Broadwater, Franklin D Roosevelt, Democrat, 52.94
Carbon, Franklin D Roosevelt, Democrat, 51.89
Carter, Franklin D Roosevelt, Democrat, 56.81
Cascade, Franklin D Roosevelt, Democrat, 67.1
Chouteau, Franklin D Roosevelt, Democrat, 63.68
Custer, Franklin D Roosevelt, Democrat, 57.55
Daniels, Franklin D Roosevelt, Democrat, 56.53
Dawson, Franklin D Roosevelt, Democrat, 52.03
Deer Lodge, Franklin D Roosevelt, Democrat, 66.93
Fallon, Wendell Willkie, Republican, 56.96
Fergus, Franklin D Roosevelt, Democrat, 58.51
Flathead, Franklin D Roosevelt, Democrat, 52.96
Gallatin, Franklin D Roosevelt, Democrat, 57.55
Garfield, Franklin D Roosevelt, Democrat, 50.67
Glacier, Franklin D Roosevelt, Democrat, 63.8
Golden Valley, Wendell Willkie, Republican, 52.96
Granite, Franklin D Roosevelt, Democrat, 53.63
Hill, Franklin D Roosevelt, Democrat, 65.87
Jefferson, Franklin D Roosevelt, Democrat, 60.04
Judith Basin, Franklin D Roosevelt, Democrat, 63.51
Lake, Wendell Willkie, Republican, 52.46
Lewis and Clark, Franklin D Roosevelt, Democrat, 54.42
Liberty, Franklin D Roosevelt, Democrat, 55.33
Lincoln, Franklin D Roosevelt, Democrat, 62.35
Madison, Franklin D Roosevelt, Democrat, 51.41
McCone, Franklin D Roosevelt, Democrat, 61.83
Meagher, Franklin D Roosevelt, Democrat, 53.67
Mineral, Franklin D Roosevelt, Democrat, 60.39
Missoula, Franklin D Roosevelt, Democrat, 57.23
Musselshell, Franklin D Roosevelt, Democrat, 61.21
Park, Franklin D Roosevelt, Democrat, 53.26
Petroleum, Franklin D Roosevelt, Democrat, 50.08
Phillips, Franklin D Roosevelt, Democrat, 66.1
Pondera, Franklin D Roosevelt, Democrat, 63.72
Powder River, Wendell Willkie, Republican, 52.23
Powell, Franklin D Roosevelt, Democrat, 60.82
Prairie, Wendell Willkie, Republican, 51.42
Ravalli, Franklin D Roosevelt, Democrat, 52.19
Richland, Franklin D Roosevelt, Democrat, 57.48
Roosevelt, Franklin D Roosevelt, Democrat, 60.72
Rosebud, Franklin D Roosevelt, Democrat, 52.26
Sanders, Franklin D Roosevelt, Democrat, 58.48
Sheridan, Franklin D Roosevelt, Democrat, 69.07
Silver Bow, Franklin D Roosevelt, Democrat, 67.88
Stillwater, Wendell Willkie, Republican, 50.71
Sweet Grass, Wendell Willkie, Republican, 53.45
Teton, Franklin D Roosevelt, Democrat, 59.95
Toole, Franklin D Roosevelt, Democrat, 61.41
Treasure, Franklin D Roosevelt, Democrat, 52.62
Valley, Franklin D Roosevelt, Democrat, 67.67
Wheatland, Franklin D Roosevelt, Democrat, 54.42
Wibaux, Franklin D Roosevelt, Democrat, 55.23
Yellowstone, Franklin D Roosevelt, Democrat, 51.18
