Adams, Wendell Willkie, Republican, 55.24
Allen, Wendell Willkie, Republican, 58.83
Ashland, Wendell Willkie, Republican, 52.4
Ashtabula, Wendell Willkie, Republican, 56.13
Athens, Franklin D Roosevelt, Democrat, 50.52
Auglaize, Wendell Willkie, Republican, 61.08
Belmont, Franklin D Roosevelt, Democrat, 61.78
Brown, Franklin D Roosevelt, Democrat, 50.75
Butler, Franklin D Roosevelt, Democrat, 56.86
Carroll, Wendell Willkie, Republican, 58.98
Champaign, Wendell Willkie, Republican, 56.94
Clark, Franklin D Roosevelt, Democrat, 55.59
Clermont, Wendell Willkie, Republican, 51.16
Clinton, Wendell Willkie, Republican, 58.6
Columbiana, Franklin D Roosevelt, Democrat, 51.29
Coshocton, Wendell Willkie, Republican, 52.22
Crawford, Wendell Willkie, Republican, 53.55
Cuyahoga, Franklin D Roosevelt, Democrat, 62.41
Darke, Wendell Willkie, Republican, 53.6
Defiance, Wendell Willkie, Republican, 65
Delaware, Wendell Willkie, Republican, 62.81
Erie, Wendell Willkie, Republican, 54.9
Fairfield, Franklin D Roosevelt, Democrat, 51.1
Fayette, Wendell Willkie, Republican, 53.27
Franklin, Franklin D Roosevelt, Democrat, 51.08
Fulton, Wendell Willkie, Republican, 77.38
Gallia, Wendell Willkie, Republican, 64.88
Geauga, Wendell Willkie, Republican, 61.81
Greene, Wendell Willkie, Republican, 51.08
Guernsey, Wendell Willkie, Republican, 53.76
Hamilton, Wendell Willkie, Republican, 50.96
Hancock, Wendell Willkie, Republican, 64.64
Hardin, Wendell Willkie, Republican, 58.4
Harrison, Wendell Willkie, Republican, 55.69
Henry, Wendell Willkie, Republican, 68.93
Highland, Wendell Willkie, Republican, 55.21
Hocking, Franklin D Roosevelt, Democrat, 51.6
Holmes, Franklin D Roosevelt, Democrat, 51.13
Huron, Wendell Willkie, Republican, 63.56
Jackson, Wendell Willkie, Republican, 54.2
Jefferson, Franklin D Roosevelt, Democrat, 64.03
Knox, Wendell Willkie, Republican, 59.27
Lake, Wendell Willkie, Republican, 52.04
Lawrence, Franklin D Roosevelt, Democrat, 50.92
Licking, Franklin D Roosevelt, Democrat, 50.14
Logan, Wendell Willkie, Republican, 60.83
Lorain, Franklin D Roosevelt, Democrat, 52.45
Lucas, Franklin D Roosevelt, Democrat, 50.5
Madison, Wendell Willkie, Republican, 57.35
Mahoning, Franklin D Roosevelt, Democrat, 67.09
Marion, Wendell Willkie, Republican, 53.04
Medina, Wendell Willkie, Republican, 60.08
Meigs, Wendell Willkie, Republican, 59.23
Mercer, Wendell Willkie, Republican, 60.72
Miami, Wendell Willkie, Republican, 55.52
Monroe, Wendell Willkie, Republican, 52.28
Montgomery, Franklin D Roosevelt, Democrat, 59.8
Morgan, Wendell Willkie, Republican, 65.32
Morrow, Wendell Willkie, Republican, 62.93
Muskingum, Wendell Willkie, Republican, 55.18
Noble, Wendell Willkie, Republican, 61.84
Ottawa, Wendell Willkie, Republican, 55.29
Paulding, Wendell Willkie, Republican, 61.07
Perry, Wendell Willkie, Republican, 55.46
Pickaway, Franklin D Roosevelt, Democrat, 53.58
Pike, Franklin D Roosevelt, Democrat, 61.06
Portage, Franklin D Roosevelt, Democrat, 51.86
Preble, Wendell Willkie, Republican, 53.17
Putnam, Wendell Willkie, Republican, 70.99
Richland, Franklin D Roosevelt, Democrat, 52.08
Ross, Franklin D Roosevelt, Democrat, 51.38
Sandusky, Wendell Willkie, Republican, 66.39
Scioto, Franklin D Roosevelt, Democrat, 52.98
Seneca, Wendell Willkie, Republican, 68.55
Shelby, Wendell Willkie, Republican, 53.87
Stark, Franklin D Roosevelt, Democrat, 56.19
Summit, Franklin D Roosevelt, Democrat, 58.55
Trumbull, Franklin D Roosevelt, Democrat, 58.04
Tuscarawas, Franklin D Roosevelt, Democrat, 56.43
Union, Wendell Willkie, Republican, 64.64
Van Wert, Wendell Willkie, Republican, 58.05
Vinton, Wendell Willkie, Republican, 57.03
Warren, Wendell Willkie, Republican, 55.85
Washington, Wendell Willkie, Republican, 61.23
Wayne, Wendell Willkie, Republican, 55.72
Williams, Wendell Willkie, Republican, 69.95
Wood, Wendell Willkie, Republican, 63.64
Wyandot, Wendell Willkie, Republican, 59.86
