Adams, Wendell Willkie, Republican, 53.86
Allegheny, Franklin D Roosevelt, Democrat, 58.03
Armstrong, Wendell Willkie, Republican, 54.34
Beaver, Franklin D Roosevelt, Democrat, 57.78
Bedford, Wendell Willkie, Republican, 54.38
Berks, Franklin D Roosevelt, Democrat, 61.31
Blair, Wendell Willkie, Republican, 55.13
Bradford, Wendell Willkie, Republican, 69.02
Bucks, Franklin D Roosevelt, Democrat, 54.75
Butler, Wendell Willkie, Republican, 58.2
Cambria, Franklin D Roosevelt, Democrat, 58.44
Cameron, Wendell Willkie, Republican, 55.15
Carbon, Franklin D Roosevelt, Democrat, 54.5
Centre, Wendell Willkie, Republican, 51.77
Chester, Wendell Willkie, Republican, 55.48
Clarion, Wendell Willkie, Republican, 57.79
Clearfield, Franklin D Roosevelt, Democrat, 53.23
Clinton, Franklin D Roosevelt, Democrat, 54.03
Columbia, Franklin D Roosevelt, Democrat, 56.76
Crawford, Wendell Willkie, Republican, 60.65
Cumberland, Franklin D Roosevelt, Democrat, 50.64
Dauphin, Wendell Willkie, Republican, 52.35
Delaware, Wendell Willkie, Republican, 56.88
Elk, Wendell Willkie, Republican, 49.99
Erie, Wendell Willkie, Republican, 53.29
Fayette, Franklin D Roosevelt, Democrat, 63.47
Forest, Wendell Willkie, Republican, 66.19
Franklin, Wendell Willkie, Republican, 50.64
Fulton, Wendell Willkie, Republican, 51.48
Greene, Franklin D Roosevelt, Democrat, 60.17
Huntingdon, Wendell Willkie, Republican, 61.64
Indiana, Wendell Willkie, Republican, 56.23
Jefferson, Wendell Willkie, Republican, 58.4
Juniata, Franklin D Roosevelt, Democrat, 50.46
Lackawanna, Franklin D Roosevelt, Democrat, 56.32
Lancaster, Wendell Willkie, Republican, 58.07
Lawrence, Wendell Willkie, Republican, 50.5
Lebanon, Wendell Willkie, Republican, 50.11
Lehigh, Franklin D Roosevelt, Democrat, 52.44
Luzerne, Franklin D Roosevelt, Democrat, 55.85
Lycoming, Wendell Willkie, Republican, 53.72
McKean, Wendell Willkie, Republican, 67.84
Mercer, Wendell Willkie, Republican, 55.12
Mifflin, Franklin D Roosevelt, Democrat, 52.31
Monroe, Franklin D Roosevelt, Democrat, 52.57
Montgomery, Wendell Willkie, Republican, 59.52
Montour, Franklin D Roosevelt, Democrat, 53.04
Northampton, Franklin D Roosevelt, Democrat, 56.49
Northumberland, Franklin D Roosevelt, Democrat, 53.31
Perry, Wendell Willkie, Republican, 56.03
Philadelphia, Franklin D Roosevelt, Democrat, 59.69
Pike, Wendell Willkie, Republican, 58.65
Potter, Wendell Willkie, Republican, 65.36
Schuylkill, Franklin D Roosevelt, Democrat, 52.71
Snyder, Wendell Willkie, Republican, 69.66
Somerset, Wendell Willkie, Republican, 55.13
Sullivan, Wendell Willkie, Republican, 55.77
Susquehanna, Wendell Willkie, Republican, 63.73
Tioga, Wendell Willkie, Republican, 72.24
Union, Wendell Willkie, Republican, 71.45
Venango, Wendell Willkie, Republican, 71.95
Warren, Wendell Willkie, Republican, 65.04
Washington, Franklin D Roosevelt, Democrat, 63.43
Wayne, Wendell Willkie, Republican, 72.5
Westmoreland, Franklin D Roosevelt, Democrat, 59.9
Wyoming, Wendell Willkie, Republican, 67.28
York, Franklin D Roosevelt, Democrat, 56.56
