Adams, Wendell Willkie, Republican, 51.68
Asotin, Franklin D Roosevelt, Democrat, 58.35
Benton, Wendell Willkie, Republican, 51.96
Chelan, Wendell Willkie, Republican, 52.5
Clallam, Franklin D Roosevelt, Democrat, 61.95
Clark, Franklin D Roosevelt, Democrat, 58.98
Columbia, Wendell Willkie, Republican, 54.41
Cowlitz, Franklin D Roosevelt, Democrat, 64.47
Douglas, Franklin D Roosevelt, Democrat, 49.66
Ferry, Franklin D Roosevelt, Democrat, 67.44
Franklin, Franklin D Roosevelt, Democrat, 62.62
Garfield, Wendell Willkie, Republican, 58.08
Grant, Franklin D Roosevelt, Democrat, 73.15
Grays Harbor, Franklin D Roosevelt, Democrat, 63.27
Island, Franklin D Roosevelt, Democrat, 53.19
Jefferson, Franklin D Roosevelt, Democrat, 56.99
King, Franklin D Roosevelt, Democrat, 59.19
Kitsap, Franklin D Roosevelt, Democrat, 70.73
Kittitas, Franklin D Roosevelt, Democrat, 60.08
Klickitat, Franklin D Roosevelt, Democrat, 54.8
Lewis, Franklin D Roosevelt, Democrat, 49.56
Lincoln, Franklin D Roosevelt, Democrat, 52.16
Mason, Franklin D Roosevelt, Democrat, 64.81
Okanogan, Franklin D Roosevelt, Democrat, 55.54
Pacific, Franklin D Roosevelt, Democrat, 61.48
Pend Oreille, Franklin D Roosevelt, Democrat, 58.51
Pierce, Franklin D Roosevelt, Democrat, 64.34
San Juan, Franklin D Roosevelt, Democrat, 51.34
Skagit, Franklin D Roosevelt, Democrat, 54.51
Skamania, Franklin D Roosevelt, Democrat, 62.15
Snohomish, Franklin D Roosevelt, Democrat, 64.52
Spokane, Franklin D Roosevelt, Democrat, 56.92
Stevens, Franklin D Roosevelt, Democrat, 59.75
Thurston, Franklin D Roosevelt, Democrat, 59.72
Wahkiakum, Franklin D Roosevelt, Democrat, 63.78
Walla Walla, Wendell Willkie, Republican, 57.04
Whatcom, Franklin D Roosevelt, Democrat, 51.6
Whitman, Wendell Willkie, Republican, 49.66
Yakima, Wendell Willkie, Republican, 52.63
