Aurora, Wendell Willkie, Republican, 50.41
Beadle, Franklin D Roosevelt, Democrat, 54.67
Bennett, Wendell Willkie, Republican, 51.55
Bon Homme, Wendell Willkie, Republican, 55.29
Brookings, Wendell Willkie, Republican, 65.25
Brown, Franklin D Roosevelt, Democrat, 54.95
Brule, Franklin D Roosevelt, Democrat, 57.58
Buffalo, Wendell Willkie, Republican, 55.42
Butte, Wendell Willkie, Republican, 60.99
Campbell, Wendell Willkie, Republican, 80.64
Charles Mix, Franklin D Roosevelt, Democrat, 52.46
Clark, Wendell Willkie, Republican, 61.75
Clay, Wendell Willkie, Republican, 52.08
Codington, Wendell Willkie, Republican, 53.83
Corson, Wendell Willkie, Republican, 56.27
Custer, Wendell Willkie, Republican, 60.94
Davison, Franklin D Roosevelt, Democrat, 53.62
Day, Franklin D Roosevelt, Democrat, 50.15
Deuel, Wendell Willkie, Republican, 66.4
Dewey, Wendell Willkie, Republican, 56.36
Douglas, Wendell Willkie, Republican, 65.53
Edmunds, Wendell Willkie, Republican, 61.87
Fall River, Wendell Willkie, Republican, 63.27
Faulk, Wendell Willkie, Republican, 54.41
Grant, Wendell Willkie, Republican, 59.38
Gregory, Wendell Willkie, Republican, 54.91
Haakon, Wendell Willkie, Republican, 61.49
Hamlin, Wendell Willkie, Republican, 64
Hand, Wendell Willkie, Republican, 55.46
Hanson, Wendell Willkie, Republican, 53.66
Harding, Wendell Willkie, Republican, 52.98
Hughes, Wendell Willkie, Republican, 59.27
Hutchinson, Wendell Willkie, Republican, 82.08
Hyde, Wendell Willkie, Republican, 60.31
Jackson, Wendell Willkie, Republican, 58.77
Jerauld, Wendell Willkie, Republican, 63.17
Jones, Wendell Willkie, Republican, 62.09
Kingsbury, Wendell Willkie, Republican, 70.26
Lake, Wendell Willkie, Republican, 68.87
Lawrence, Wendell Willkie, Republican, 60.07
Lincoln, Wendell Willkie, Republican, 66.59
Lyman, Wendell Willkie, Republican, 56.05
Marshall, Wendell Willkie, Republican, 50.21
McCook, Wendell Willkie, Republican, 66.12
McPherson, Wendell Willkie, Republican, 77.46
Meade, Wendell Willkie, Republican, 57
Mellette, Wendell Willkie, Republican, 52.24
Miner, Wendell Willkie, Republican, 60.55
Minnehaha, Wendell Willkie, Republican, 57.62
Moody, Wendell Willkie, Republican, 60.17
Pennington, Wendell Willkie, Republican, 57.51
Perkins, Wendell Willkie, Republican, 57.36
Potter, Wendell Willkie, Republican, 54.8
Roberts, Franklin D Roosevelt, Democrat, 51.7
Sanborn, Wendell Willkie, Republican, 55.34
Shannon, Wendell Willkie, Republican, 58.04
Spink, Franklin D Roosevelt, Democrat, 51.3
Stanley, Wendell Willkie, Republican, 55.66
Sully, Wendell Willkie, Republican, 64.71
Todd, Wendell Willkie, Republican, 50.14
Tripp, Wendell Willkie, Republican, 54.4
Turner, Wendell Willkie, Republican, 72.36
Union, Wendell Willkie, Republican, 54.44
Walworth, Wendell Willkie, Republican, 55.11
Washabaugh, Franklin D Roosevelt, Democrat, 51.09
Washington, Wendell Willkie, Republican, 52.59
Yankton, Wendell Willkie, Republican, 57.7
Ziebach, Wendell Willkie, Republican, 50.15
