Adams, Wendell Willkie, Republican, 53.93
Allen, Wendell Willkie, Republican, 57.18
Bartholomew, Franklin D Roosevelt, Democrat, 50.63
Benton, Wendell Willkie, Republican, 57.57
Blackford, Franklin D Roosevelt, Democrat, 54.38
Boone, Wendell Willkie, Republican, 53.26
Brown, Franklin D Roosevelt, Democrat, 52.59
Carroll, Wendell Willkie, Republican, 54.05
Cass, Franklin D Roosevelt, Democrat, 50.37
Clark, Franklin D Roosevelt, Democrat, 59.69
Clay, Wendell Willkie, Republican, 51.4
Clinton, Wendell Willkie, Republican, 52.36
Crawford, Franklin D Roosevelt, Democrat, 51.29
Daviess, Wendell Willkie, Republican, 54.1
Dearborn, Franklin D Roosevelt, Democrat, 50.37
Decatur, Wendell Willkie, Republican, 57.71
DeKalb, Wendell Willkie, Republican, 57.17
Delaware, Franklin D Roosevelt, Democrat, 53.85
Dubois, Franklin D Roosevelt, Democrat, 55.77
Elkhart, Wendell Willkie, Republican, 58.53
Fayette, Wendell Willkie, Republican, 49.94
Floyd, Franklin D Roosevelt, Democrat, 57
Fountain, Wendell Willkie, Republican, 54.59
Franklin, Wendell Willkie, Republican, 58.11
Fulton, Wendell Willkie, Republican, 58.4
Gibson, Franklin D Roosevelt, Democrat, 50.57
Grant, Wendell Willkie, Republican, 52.77
Greene, Wendell Willkie, Republican, 50.71
Hamilton, Wendell Willkie, Republican, 64.73
Hancock, Franklin D Roosevelt, Democrat, 50.23
Harrison, Franklin D Roosevelt, Democrat, 50.06
Hendricks, Wendell Willkie, Republican, 57.92
Henry, Wendell Willkie, Republican, 52.98
Howard, Franklin D Roosevelt, Democrat, 51.04
Huntington, Wendell Willkie, Republican, 55.22
Jackson, Franklin D Roosevelt, Democrat, 54.3
Jasper, Wendell Willkie, Republican, 61.62
Jay, Franklin D Roosevelt, Democrat, 49.84
Jefferson, Wendell Willkie, Republican, 55.8
Jennings, Wendell Willkie, Republican, 56.51
Johnson, Wendell Willkie, Republican, 50.18
Knox, Franklin D Roosevelt, Democrat, 51.99
Kosciusko, Wendell Willkie, Republican, 62.68
LaGrange, Wendell Willkie, Republican, 63.43
Lake, Franklin D Roosevelt, Democrat, 60.83
LaPorte, Wendell Willkie, Republican, 53.29
Lawrence, Wendell Willkie, Republican, 61.92
Madison, Franklin D Roosevelt, Democrat, 53.56
Marion, Wendell Willkie, Republican, 50.43
Marshall, Wendell Willkie, Republican, 56.41
Martin, Wendell Willkie, Republican, 52.28
Miami, Wendell Willkie, Republican, 52.76
Monroe, Wendell Willkie, Republican, 55.74
Montgomery, Wendell Willkie, Republican, 54.78
Morgan, Wendell Willkie, Republican, 57.29
Newton, Wendell Willkie, Republican, 62.32
Noble, Wendell Willkie, Republican, 59.46
Ohio, Franklin D Roosevelt, Democrat, 50.33
Orange, Wendell Willkie, Republican, 57.77
Owen, Wendell Willkie, Republican, 54
Parke, Wendell Willkie, Republican, 54.14
Perry, Wendell Willkie, Republican, 50
Pike, Wendell Willkie, Republican, 50.91
Porter, Wendell Willkie, Republican, 58.4
Posey, Franklin D Roosevelt, Democrat, 52.35
Pulaski, Wendell Willkie, Republican, 52.7
Putnam, Franklin D Roosevelt, Democrat, 50.58
Randolph, Wendell Willkie, Republican, 57.19
Ripley, Wendell Willkie, Republican, 55.44
Rush, Wendell Willkie, Republican, 60.02
St. Joseph, Franklin D Roosevelt, Democrat, 55.53
Scott, Franklin D Roosevelt, Democrat, 53.66
Shelby, Franklin D Roosevelt, Democrat, 52.22
Spencer, Wendell Willkie, Republican, 57.31
Starke, Wendell Willkie, Republican, 54.16
Steuben, Wendell Willkie, Republican, 66.35
Sullivan, Franklin D Roosevelt, Democrat, 56.69
Switzerland, Franklin D Roosevelt, Democrat, 53.54
Tippecanoe, Wendell Willkie, Republican, 56.96
Tipton, Wendell Willkie, Republican, 52.9
Union, Wendell Willkie, Republican, 58.35
Vanderburgh, Franklin D Roosevelt, Democrat, 57.33
Vermillion, Franklin D Roosevelt, Democrat, 51.57
Vigo, Franklin D Roosevelt, Democrat, 55.63
Wabash, Wendell Willkie, Republican, 61.11
Warren, Wendell Willkie, Republican, 60.71
Warrick, Wendell Willkie, Republican, 51.88
Washington, Franklin D Roosevelt, Democrat, 51.3
Wayne, Wendell Willkie, Republican, 51.27
Wells, Franklin D Roosevelt, Democrat, 51.05
White, Wendell Willkie, Republican, 55.15
Whitley, Wendell Willkie, Republican, 53.34
