Adams, Mike Espy, Democrat, 61.2
Alcorn, Cindy Hyde-Smith, Republican, 77.4
Amite, Cindy Hyde-Smith, Republican, 58.1
Attala, Cindy Hyde-Smith, Republican, 55.3
Benton, Cindy Hyde-Smith, Republican, 53.1
Bolivar, Mike Espy, Democrat, 69.4
Calhoun, Cindy Hyde-Smith, Republican, 66.8
Carroll, Cindy Hyde-Smith, Republican, 64.7
Chickasaw, Mike Espy, Democrat, 52.1
Choctaw, Cindy Hyde-Smith, Republican, 65.9
Claiborne, Mike Espy, Democrat, 87.2
Clarke, Cindy Hyde-Smith, Republican, 61.8
Clay, Mike Espy, Democrat, 62.1
Coahoma, Mike Espy, Democrat, 74.5
Copiah, Mike Espy, Democrat, 55.7
Covington, Cindy Hyde-Smith, Republican, 57.3
DeSoto, Cindy Hyde-Smith, Republican, 59.1
Forrest, Cindy Hyde-Smith, Republican, 50.8
Franklin, Cindy Hyde-Smith, Republican, 61.1
George, Cindy Hyde-Smith, Republican, 84.6
Greene, Cindy Hyde-Smith, Republican, 78.6
Grenada, Cindy Hyde-Smith, Republican, 52.7
Hancock, Cindy Hyde-Smith, Republican, 74.1
Harrison, Cindy Hyde-Smith, Republican, 59.3
Hinds, Mike Espy, Democrat, 77
Holmes, Mike Espy, Democrat, 85.7
Humphreys, Mike Espy, Democrat, 76
Issaquena, Mike Espy, Democrat, 57.3
Itawamba, Cindy Hyde-Smith, Republican, 86
Jackson, Cindy Hyde-Smith, Republican, 64.3
Jasper, Mike Espy, Democrat, 56.8
Jefferson, Mike Espy, Democrat, 87.9
Jefferson Davis, Mike Espy, Democrat, 64.1
Jones, Cindy Hyde-Smith, Republican, 65.9
Kemper, Mike Espy, Democrat, 63.5
Lafayette, Cindy Hyde-Smith, Republican, 50.6
Lamar, Cindy Hyde-Smith, Republican, 72.8
Lauderdale, Cindy Hyde-Smith, Republican, 57.1
Lawrence, Cindy Hyde-Smith, Republican, 62.7
Leake, Cindy Hyde-Smith, Republican, 53.3
Lee, Cindy Hyde-Smith, Republican, 63.6
Leflore, Mike Espy, Democrat, 71.4
Lincoln, Cindy Hyde-Smith, Republican, 68
Lowndes, Mike Espy, Democrat, 51.4
Madison, Cindy Hyde-Smith, Republican, 54.8
Marion, Cindy Hyde-Smith, Republican, 63.7
Marshall, Mike Espy, Democrat, 58.7
Monroe, Cindy Hyde-Smith, Republican, 60
Montgomery, Cindy Hyde-Smith, Republican, 54.4
Neshoba, Cindy Hyde-Smith, Republican, 70.7
Newton, Cindy Hyde-Smith, Republican, 66.9
Noxubee, Mike Espy, Democrat, 78.1
Oktibbeha, Mike Espy, Democrat, 56.1
Panola, Mike Espy, Democrat, 55.2
Pearl River, Cindy Hyde-Smith, Republican, 78.5
Perry, Cindy Hyde-Smith, Republican, 72.2
Pike, Mike Espy, Democrat, 53.5
Pontotoc, Cindy Hyde-Smith, Republican, 78
Prentiss, Cindy Hyde-Smith, Republican, 73.9
Quitman, Mike Espy, Democrat, 72.3
Rankin, Cindy Hyde-Smith, Republican, 71.3
Scott, Cindy Hyde-Smith, Republican, 54.8
Sharkey, Mike Espy, Democrat, 70.6
Simpson, Cindy Hyde-Smith, Republican, 61.2
Smith, Cindy Hyde-Smith, Republican, 73.6
Stone, Cindy Hyde-Smith, Republican, 73.4
Sunflower, Mike Espy, Democrat, 72.3
Tallahatchie, Mike Espy, Democrat, 61.4
Tate, Cindy Hyde-Smith, Republican, 60.5
Tippah, Cindy Hyde-Smith, Republican, 75.7
Tishomingo, Cindy Hyde-Smith, Republican, 83.6
Tunica, Mike Espy, Democrat, 77
Union, Cindy Hyde-Smith, Republican, 80
Walthall, Cindy Hyde-Smith, Republican, 53.8
Warren, Mike Espy, Democrat, 52.9
Washington, Mike Espy, Democrat, 72.9
Wayne, Cindy Hyde-Smith, Republican, 57
Webster, Cindy Hyde-Smith, Republican, 77.7
Wilkinson, Mike Espy, Democrat, 69.8
Winston, Cindy Hyde-Smith, Republican, 52.3
Yalobusha, Cindy Hyde-Smith, Republican, 51.1
Yazoo, Mike Espy, Democrat, 57.2
