Barnstable, Elizabeth Warren, Democrat, 53
Berkshire, Elizabeth Warren, Democrat, 72
Bristol, Elizabeth Warren, Democrat, 52.2
Dukes, Elizabeth Warren, Democrat, 73.1
Essex, Elizabeth Warren, Democrat, 57.3
Franklin, Elizabeth Warren, Democrat, 69.5
Hampden, Elizabeth Warren, Democrat, 55.7
Hampshire, Elizabeth Warren, Democrat, 70.6
Middlesex, Elizabeth Warren, Democrat, 66.1
Nantucket, Elizabeth Warren, Democrat, 64
Norfolk, Elizabeth Warren, Democrat, 58.6
Plymouth, Geoff Diehl, Republican, 49.1
Suffolk, Elizabeth Warren, Democrat, 78.6
Worcester, Elizabeth Warren, Democrat, 51.3
