Allegany, Tony Campbell, Republican, 59.06
Anne Arundel, Ben Cardin, Democrat, 53.74
Baltimore City, Ben Cardin, Democrat, 86.95
Baltimore, Ben Cardin, Democrat, 60.85
Calvert, Tony Campbell, Republican, 50.99
Caroline, Tony Campbell, Republican, 57.27
Carroll, Tony Campbell, Republican, 57.03
Cecil, Tony Campbell, Republican, 57.06
Charles, Ben Cardin, Democrat, 69.54
Dorchester, Ben Cardin, Democrat, 48.23
Frederick, Ben Cardin, Democrat, 51.67
Garrett, Tony Campbell, Republican, 71.31
Harford, Tony Campbell, Republican, 51.45
Howard, Ben Cardin, Democrat, 66.97
Kent, Ben Cardin, Democrat, 53.49
Montgomery, Ben Cardin, Democrat, 77.29
Prince George's, Ben Cardin, Democrat, 90.1
Queen Anne's, Tony Campbell, Republican, 56.34
St. Mary's, Tony Campbell, Republican, 53.24
Somerset, Tony Campbell, Republican, 50.06
Talbot, Ben Cardin, Democrat, 50.12
Washington, Tony Campbell, Republican, 56.18
Wicomico, Ben Cardin, Democrat, 49.09
Worcester, Tony Campbell, Republican, 54.17
