Accomack, Corey Stewart, Republican, 51.8
Albemarle, Tim Kaine, Democrat, 66.9
Alleghany, Corey Stewart, Republican, 63
Amelia, Corey Stewart, Republican, 65.4
Amherst, Corey Stewart, Republican, 62
Appomattox, Corey Stewart, Republican, 71.1
Arlington, Tim Kaine, Democrat, 81.6
Augusta, Corey Stewart, Republican, 69.8
Bath, Corey Stewart, Republican, 65.6
Bedford, Corey Stewart, Republican, 71.2
Bland, Corey Stewart, Republican, 78.1
Botetourt, Corey Stewart, Republican, 69.1
Brunswick, Tim Kaine, Democrat, 60.4
Buchanan, Corey Stewart, Republican, 69
Buckingham, Corey Stewart, Republican, 52.9
Campbell, Corey Stewart, Republican, 69.3
Caroline, Tim Kaine, Democrat, 51.4
Carroll, Corey Stewart, Republican, 75.7
Charles City, Tim Kaine, Democrat, 63.9
Charlotte, Corey Stewart, Republican, 59.2
Chesterfield, Tim Kaine, Democrat, 54
Clarke, Corey Stewart, Republican, 53.5
Craig, Corey Stewart, Republican, 73.6
Culpeper, Corey Stewart, Republican, 56.3
Cumberland, Corey Stewart, Republican, 54.1
Dickenson, Corey Stewart, Republican, 65.4
Dinwiddie, Corey Stewart, Republican, 53.2
Essex, Tim Kaine, Democrat, 51.3
Fairfax, Tim Kaine, Democrat, 70.9
Fauquier, Corey Stewart, Republican, 55.3
Floyd, Corey Stewart, Republican, 62
Fluvanna, Tim Kaine, Democrat, 49.8
Franklin, Corey Stewart, Republican, 66.9
Frederick, Corey Stewart, Republican, 60.3
Giles, Corey Stewart, Republican, 67.8
Gloucester, Corey Stewart, Republican, 62.8
Goochland, Corey Stewart, Republican, 56.5
Grayson, Corey Stewart, Republican, 74.1
Greene, Corey Stewart, Republican, 58.4
Greensville, Tim Kaine, Democrat, 60.4
Halifax, Corey Stewart, Republican, 56.2
Hanover, Corey Stewart, Republican, 60.2
Henrico, Tim Kaine, Democrat, 65.2
Henry, Corey Stewart, Republican, 61.3
Highland, Corey Stewart, Republican, 65.2
Isle of Wight, Corey Stewart, Republican, 54.6
James City, Tim Kaine, Democrat, 51.9
King and Queen, Corey Stewart, Republican, 54.3
King George, Corey Stewart, Republican, 56.9
King William, Corey Stewart, Republican, 62.7
Lancaster, Corey Stewart, Republican, 51.6
Lee, Corey Stewart, Republican, 74.7
Loudoun, Tim Kaine, Democrat, 63.1
Louisa, Corey Stewart, Republican, 57
