Barnstable, Gabriel Gomez, Republican, 53.2
Berkshire, Ed Markey, Democrat, 72.7
Bristol, Gabriel Gomez, Republican, 50.3
Dukes, Ed Markey, Democrat, 68.7
Essex, Ed Markey, Democrat, 50.5
Franklin, Ed Markey, Democrat, 66.8
Hampden, Gabriel Gomez, Republican, 52.4
Hampshire, Ed Markey, Democrat, 68
Middlesex, Ed Markey, Democrat, 61.2
Nantucket, Ed Markey, Democrat, 55.8
Norfolk, Ed Markey, Democrat, 51.9
Plymouth, Gabriel Gomez, Republican, 56.9
Suffolk, Ed Markey, Democrat, 74.5
Worcester, Gabriel Gomez, Republican, 56.6
