Glenn, George Deukmijan, Republican, 80.45
Colusa, George Deukmijan, Republican, 79.49
Sutter, George Deukmijan, Republican, 78.67
Calaveras, George Deukmijan, Republican, 74.77
Modoc, George Deukmijan, Republican, 74.69
Amador, George Deukmijan, Republican, 74.43
El Dorado, George Deukmijan, Republican, 73.57
Placer, George Deukmijan, Republican, 73.31
Nevada, George Deukmijan, Republican, 73.12
Yuba, George Deukmijan, Republican, 72.37
Orange, George Deukmijan, Republican, 71.89
Inyo, George Deukmijan, Republican, 71.79
Tulare, George Deukmijan, Republican, 71.72
San Joaquin, George Deukmijan, Republican, 71.32
Tuolumne, George Deukmijan, Republican, 71.29
Tehama, George Deukmijan, Republican, 71.1
Stanislaus, George Deukmijan, Republican, 71.05
Shasta, George Deukmijan, Republican, 71.01
Butte, George Deukmijan, Republican, 70.81
Mono, George Deukmijan, Republican, 70.66
Madera, George Deukmijan, Republican, 70.55
Mariposa, George Deukmijan, Republican, 70.06
Kings, George Deukmijan, Republican, 69.07
Lassen, George Deukmijan, Republican, 68.96
Merced, George Deukmijan, Republican, 68.86
Kern, George Deukmijan, Republican, 68.23
Plumas, George Deukmijan, Republican, 68.19
Napa, George Deukmijan, Republican, 68.14
Sacramento, George Deukmijan, Republican, 68.05
Siskiyou, George Deukmijan, Republican, 67.95
Lake, George Deukmijan, Republican, 67.42
Ventura, George Deukmijan, Republican, 67.2
San Luis Obispo, George Deukmijan, Republican, 67.12
Sierra, George Deukmijan, Republican, 66.98
Trinity, George Deukmijan, Republican, 66.48
San Benito, George Deukmijan, Republican, 66.42
Fresno, George Deukmijan, Republican, 66.28
Del Norte, George Deukmijan, Republican, 65.8
San Diego, George Deukmijan, Republican, 65.17
Riverside, George Deukmijan, Republican, 65.1
Alpine, George Deukmijan, Republican, 64.22
San Bernardino, George Deukmijan, Republican, 63.76
Solano, George Deukmijan, Republican, 63.51
Contra Costa, George Deukmijan, Republican, 63.31
Monterey, George Deukmijan, Republican, 63.3
Santa Barbara, George Deukmijan, Republican, 62.84
San Mateo, George Deukmijan, Republican, 61.84
Imperial, George Deukmijan, Republican, 61.19
Yolo, George Deukmijan, Republican, 60.79
Santa Clara, George Deukmijan, Republican, 59.87
Sonoma, George Deukmijan, Republican, 59.43
Marin, George Deukmijan, Republican, 56.47
Mendocino, George Deukmijan, Republican, 55.96
Humboldt, George Deukmijan, Republican, 54.58
Los Angeles, George Deukmijan, Republican, 52.96
Santa Cruz, George Deukmijan, Republican, 50.54
Alameda, Thomas Bradley, Democrat, 49.68
San Francisco, Thomas Bradley, Democrat, 60.2
