Atlantic, Jim McGreevey, Democrat, 57.5
Bergen, Jim McGreevey, Democrat, 55.1
Burlington, Jim McGreevey, Democrat, 55.4
Camden, Jim McGreevey, Democrat, 64.6
Cape May, Bret Schundler, Republican, 49.5
Cumberland, Jim McGreevey, Democrat, 57.7
Essex, Jim McGreevey, Democrat, 71.9
Gloucester, Jim McGreevey, Democrat, 58.1
Hudson, Jim McGreevey, Democrat, 68.8
Hunterdon, Bret Schundler, Republican, 58.4
Mercer, Jim McGreevey, Democrat, 60.9
Middlesex, Jim McGreevey, Democrat, 62.7
Monmouth, Jim McGreevey, Democrat, 49.5
Morris, Bret Schundler, Republican, 55.8
Ocean, Jim McGreevey, Democrat, 51.2
Passaic, Jim McGreevey, Democrat, 58.1
Salem, Jim McGreevey, Democrat, 53.5
Somerset, Bret Schundler, Republican, 52.2
Sussex, Bret Schundler, Republican, 60.1
Union, Jim McGreevey, Democrat, 60.3
Warren, Bret Schundler, Republican, 52.8
