Adams, Ben Nelson, Democrat, 75.8
Antelope, Ben Nelson, Democrat, 69.6
Arthur, Ben Nelson, Democrat, 50.9
Banner, Ben Nelson, Democrat, 53.1
Blaine, Ben Nelson, Democrat, 52.1
Boone, Ben Nelson, Democrat, 72.6
Box Butte, Ben Nelson, Democrat, 66.6
Boyd, Ben Nelson, Democrat, 67.7
Brown, Ben Nelson, Democrat, 64.9
Buffalo, Ben Nelson, Democrat, 73.5
Burt, Ben Nelson, Democrat, 74.1
Butler, Ben Nelson, Democrat, 80.9
Cass, Ben Nelson, Democrat, 75.2
Cedar, Ben Nelson, Democrat, 81.7
Chase, Ben Nelson, Democrat, 63.7
Cherry, Ben Nelson, Democrat, 53.4
Cheyenne, Ben Nelson, Democrat, 58.4
Clay, Ben Nelson, Democrat, 72.1
Colfax, Ben Nelson, Democrat, 78.2
Cuming, Ben Nelson, Democrat, 75.1
Custer, Ben Nelson, Democrat, 67.5
Dakota, Ben Nelson, Democrat, 77.4
Dawes, Ben Nelson, Democrat, 51.6
Dawson, Ben Nelson, Democrat, 71.3
Deuel, Ben Nelson, Democrat, 55.8
Dixon, Ben Nelson, Democrat, 74.8
Dodge, Ben Nelson, Democrat, 77.2
Douglas, Ben Nelson, Democrat, 73.7
Dundy, Ben Nelson, Democrat, 60.9
Fillmore, Ben Nelson, Democrat, 76.3
Franklin, Ben Nelson, Democrat, 61.4
Frontier, Ben Nelson, Democrat, 66.5
Furnas, Ben Nelson, Democrat, 69.7
Gage, Ben Nelson, Democrat, 80.7
Garden, Gene Spence, Republican, 51.8
Garfield, Ben Nelson, Democrat, 66
Gosper, Ben Nelson, Democrat, 75.6
Grant, Ben Nelson, Democrat, 51
Greeley, Ben Nelson, Democrat, 79
Hall, Ben Nelson, Democrat, 76.4
Hamilton, Ben Nelson, Democrat, 67.3
Harlan, Ben Nelson, Democrat, 73.6
Hayes, Ben Nelson, Democrat, 59.6
Hitchcock, Ben Nelson, Democrat, 72.3
Holt, Ben Nelson, Democrat, 61.7
Hooker, Ben Nelson, Democrat, 57.2
Howard, Ben Nelson, Democrat, 74.6
Jefferson, Ben Nelson, Democrat, 74.7
Johnson, Ben Nelson, Democrat, 75.7
Kearney, Ben Nelson, Democrat, 70.7
Keith, Ben Nelson, Democrat, 62
Keya Paha, Ben Nelson, Democrat, 59
Kimball, Ben Nelson, Democrat, 57.4
Knox, Ben Nelson, Democrat, 68.9
Lancaster, Ben Nelson, Democrat, 76
Lincoln, Ben Nelson, Democrat, 70.3
Logan, Ben Nelson, Democrat, 58.4
Loup, Ben Nelson, Democrat, 64.2
McPherson, Ben Nelson, Democrat, 60.2
Madison, Ben Nelson, Democrat, 70.4
Merrick, Ben Nelson, Democrat, 72.5
Morrill, Ben Nelson, Democrat, 66.1
Nance, Ben Nelson, Democrat, 77.8
Nemaha, Ben Nelson, Democrat, 71.4
Nuckolls, Ben Nelson, Democrat, 76
Otoe, Ben Nelson, Democrat, 74.6
Pawnee, Ben Nelson, Democrat, 74.3
Perkins, Ben Nelson, Democrat, 67.9
Phelps, Ben Nelson, Democrat, 71.4
Pierce, Ben Nelson, Democrat, 71.3
Platte, Ben Nelson, Democrat, 76.6
Polk, Ben Nelson, Democrat, 73.2
Red Willow, Ben Nelson, Democrat, 79.7
Richardson, Ben Nelson, Democrat, 70.8
Rock, Ben Nelson, Democrat, 62.5
Saline, Ben Nelson, Democrat, 84
Sarpy, Ben Nelson, Democrat, 73.7
Saunders, Ben Nelson, Democrat, 78
Scotts Bluff, Ben Nelson, Democrat, 63.6
Seward, Ben Nelson, Democrat, 79.1
Sheridan, Gene Spence, Republican, 55.4
Sherman, Ben Nelson, Democrat, 77.5
Sioux, Ben Nelson, Democrat, 52.9
Stanton, Ben Nelson, Democrat, 68.9
Thayer, Ben Nelson, Democrat, 75.3
Thomas, Ben Nelson, Democrat, 55
Thurston, Ben Nelson, Democrat, 80.2
Valley, Ben Nelson, Democrat, 69.8
Washington, Ben Nelson, Democrat, 68.8
Wayne, Ben Nelson, Democrat, 68.3
Webster, Ben Nelson, Democrat, 76.2
Wheeler, Ben Nelson, Democrat, 72.3
York, Ben Nelson, Democrat, 72.8
