Adams, Roy Romer, Democrat, 56
Alamosa, Roy Romer, Democrat, 56.8
Arapahoe, Roy Romer, Democrat, 57.3
Archuleta, Bruce D Benson, Republican, 58.4
Baca, Bruce D Benson, Republican, 62.3
Bent, Roy Romer, Democrat, 53.7
Boulder, Roy Romer, Democrat, 67.4
Chaffee, Roy Romer, Democrat, 48.6
Cheyenne, Bruce D Benson, Republican, 63.1
Clear Creek, Roy Romer, Democrat, 56.7
Conejos, Roy Romer, Democrat, 60.8
Costilla, Roy Romer, Democrat, 70.4
Crowley, Bruce D Benson, Republican, 55.9
Custer, Bruce D Benson, Republican, 57.5
Delta, Bruce D Benson, Republican, 55
Denver, Roy Romer, Democrat, 68.6
Dolores, Bruce D Benson, Republican, 63.4
Douglas, Roy Romer, Democrat, 53.2
Eagle, Roy Romer, Democrat, 66.2
Elbert, Bruce D Benson, Republican, 51.2
El Paso, Bruce D Benson, Republican, 52.7
Fremont, Bruce D Benson, Republican, 54.6
Garfield, Roy Romer, Democrat, 57.4
Gilpin, Roy Romer, Democrat, 48.4
Grand, Roy Romer, Democrat, 53
Gunnison, Roy Romer, Democrat, 59
Hinsdale, Bruce D Benson, Republican, 48.7
Huerfano, Roy Romer, Democrat, 50.4
Jackson, Bruce D Benson, Republican, 74.9
Jefferson, Roy Romer, Democrat, 56.2
Kiowa, Bruce D Benson, Republican, 56.9
Kit Carson, Bruce D Benson, Republican, 50.3
Lake, Roy Romer, Democrat, 59.1
La Plata, Roy Romer, Democrat, 53.8
Larimer, Roy Romer, Democrat, 57.6
Las Animas, Roy Romer, Democrat, 54.6
Lincoln, Bruce D Benson, Republican, 49.4
Logan, Roy Romer, Democrat, 53.5
Mesa, Roy Romer, Democrat, 49.8
Mineral, Roy Romer, Democrat, 52.6
Moffat, Bruce D Benson, Republican, 55
Montezuma, Bruce D Benson, Republican, 57.7
Montrose, Bruce D Benson, Republican, 52.7
Morgan, Roy Romer, Democrat, 51.5
Otero, Roy Romer, Democrat, 48.8
Ouray, Bruce D Benson, Republican, 52.5
Park, Bruce D Benson, Republican, 47.9
Phillips, Roy Romer, Democrat, 52.7
Pitkin, Roy Romer, Democrat, 72.2
Prowers, Roy Romer, Democrat, 50.9
Pueblo, Roy Romer, Democrat, 55.4
Rio Blanco, Bruce D Benson, Republican, 59.3
Rio Grande, Bruce D Benson, Republican, 50.9
Routt, Roy Romer, Democrat, 63.2
Saguache, Roy Romer, Democrat, 55.8
San Juan, Bruce D Benson, Republican, 51.8
San Miguel, Roy Romer, Democrat, 64.7
Sedgwick, Roy Romer, Democrat, 53.6
Summit, Roy Romer, Democrat, 64.2
Teller, Bruce D Benson, Republican, 55.8
Washington, Bruce D Benson, Republican, 58.6
Weld, Roy Romer, Democrat, 53.5
Yuma, Roy Romer, Democrat, 48.9
