Adair, Terry Branstad, Republican, 63.2
Adams, Terry Branstad, Republican, 57.2
Allamakee, Terry Branstad, Republican, 63.4
Appanoose, Terry Branstad, Republican, 60.5
Audubon, Terry Branstad, Republican, 62.9
Benton, Terry Branstad, Republican, 59.6
Black Hawk, Terry Branstad, Republican, 53.9
Boone, Terry Branstad, Republican, 49.4
Bremer, Terry Branstad, Republican, 61.7
Buchanan, Terry Branstad, Republican, 56.3
Buena Vista, Terry Branstad, Republican, 62
Butler, Terry Branstad, Republican, 67.7
Calhoun, Terry Branstad, Republican, 61
Carroll, Terry Branstad, Republican, 61.4
Cass, Terry Branstad, Republican, 65.7
Cedar, Terry Branstad, Republican, 59.5
Cerro Gordo, Terry Branstad, Republican, 53.4
Cherokee, Terry Branstad, Republican, 55.5
Chickasaw, Terry Branstad, Republican, 58.7
Clarke, Terry Branstad, Republican, 56.7
Clay, Terry Branstad, Republican, 56.9
Clayton, Terry Branstad, Republican, 61.4
Clinton, Terry Branstad, Republican, 59.1
Crawford, Terry Branstad, Republican, 63
Dallas, Terry Branstad, Republican, 55
Davis, Terry Branstad, Republican, 57.1
Decatur, Terry Branstad, Republican, 51.4
Delaware, Terry Branstad, Republican, 65.3
Des Moines, Terry Branstad, Republican, 53.1
Dickinson, Terry Branstad, Republican, 59
Dubuque, Terry Branstad, Republican, 53
Emmet, Terry Branstad, Republican, 57.3
Fayette, Terry Branstad, Republican, 60.4
Floyd, Terry Branstad, Republican, 55
Franklin, Terry Branstad, Republican, 61.6
Fremont, Terry Branstad, Republican, 63.2
Greene, Terry Branstad, Republican, 57
Grundy, Terry Branstad, Republican, 70
Guthrie, Terry Branstad, Republican, 59.8
Hamilton, Terry Branstad, Republican, 55.5
Hancock, Terry Branstad, Republican, 63.1
Hardin, Terry Branstad, Republican, 59
Harrison, Terry Branstad, Republican, 65.6
Henry, Terry Branstad, Republican, 61.5
Howard, Terry Branstad, Republican, 60
Humboldt, Terry Branstad, Republican, 63
Ida, Terry Branstad, Republican, 61.9
Iowa, Terry Branstad, Republican, 63
Jackson, Terry Branstad, Republican, 58
Jasper, Terry Branstad, Republican, 55.8
Jefferson, Terry Branstad, Republican, 54.5
Johnson, Bonnie Campbell, Democrat, 59.4
Jones, Terry Branstad, Republican, 58.7
Keokuk, Terry Branstad, Republican, 62.7
Kossuth, Terry Branstad, Republican, 66.4
Lee, Bonnie Campbell, Democrat, 51.4
Linn, Terry Branstad, Republican, 54.1
Louisa, Terry Branstad, Republican, 64.4
Lucas, Terry Branstad, Republican, 58.1
Lyon, Terry Branstad, Republican, 76.6
Madison, Terry Branstad, Republican, 59.8
Mahaska, Terry Branstad, Republican, 67.9
Marion, Terry Branstad, Republican, 62.4
Marshall, Terry Branstad, Republican, 52.5
Mills, Terry Branstad, Republican, 62
Mitchell, Terry Branstad, Republican, 60.9
Monona, Terry Branstad, Republican, 58.6
Monroe, Terry Branstad, Republican, 60.4
Montgomery, Terry Branstad, Republican, 64.4
Muscatine, Terry Branstad, Republican, 60.4
O'Brien, Terry Branstad, Republican, 70.1
Osceola, Terry Branstad, Republican, 74.4
Page, Terry Branstad, Republican, 73.6
Palo Alto, Terry Branstad, Republican, 58.5
Plymouth, Terry Branstad, Republican, 66.9
Pocahontas, Terry Branstad, Republican, 62
Polk, Terry Branstad, Republican, 51.6
Pottawattamie, Terry Branstad, Republican, 61.5
Poweshiek, Terry Branstad, Republican, 58.6
Ringgold, Terry Branstad, Republican, 56.3
Sac, Terry Branstad, Republican, 61
Scott, Terry Branstad, Republican, 61.6
Shelby, Terry Branstad, Republican, 70.1
Sioux, Terry Branstad, Republican, 86.1
Story, Bonnie Campbell, Democrat, 52.4
Tama, Terry Branstad, Republican, 59.8
Taylor, Terry Branstad, Republican, 62.8
Union, Terry Branstad, Republican, 58.7
Van Buren, Terry Branstad, Republican, 65.1
Wapello, Bonnie Campbell, Democrat, 49.2
Warren, Terry Branstad, Republican, 53.8
Washington, Terry Branstad, Republican, 61.3
Wayne, Terry Branstad, Republican, 60.7
Webster, Terry Branstad, Republican, 55.5
Winnebago, Terry Branstad, Republican, 66.7
Winneshiek, Terry Branstad, Republican, 60.8
Woodbury, Terry Branstad, Republican, 54.8
Worth, Terry Branstad, Republican, 57.4
Wright, Terry Branstad, Republican, 59.6
