Alameda, Kathleen Brown, Democrat, 59.8
Alpine, Pete Wilson, Republican, 56.5
Amador, Pete Wilson, Republican, 66.8
Butte, Pete Wilson, Republican, 62.9
Calaveras, Pete Wilson, Republican, 66.1
Colusa, Pete Wilson, Republican, 72.7
Contra Costa, Pete Wilson, Republican, 51.5
Del Norte, Pete Wilson, Republican, 61.8
El Dorado, Pete Wilson, Republican, 67.1
Fresno, Pete Wilson, Republican, 62.8
Glenn, Pete Wilson, Republican, 73.5
Humboldt, Pete Wilson, Republican, 49.3
Imperial, Pete Wilson, Republican, 55
Inyo, Pete Wilson, Republican, 69.5
Kern, Pete Wilson, Republican, 69.5
Kings, Pete Wilson, Republican, 65
Lake, Pete Wilson, Republican, 57.9
Lassen, Pete Wilson, Republican, 58.6
Los Angeles, Pete Wilson, Republican, 50.4
Madera, Pete Wilson, Republican, 69.2
Marin, Kathleen Brown, Democrat, 53.4
Mariposa, Pete Wilson, Republican, 65.2
Mendocino, Pete Wilson, Republican, 48.4
Merced, Pete Wilson, Republican, 62.9
Modoc, Pete Wilson, Republican, 51.5
Mono, Pete Wilson, Republican, 64.9
Monterey, Pete Wilson, Republican, 53.9
Napa, Pete Wilson, Republican, 54.7
Nevada, Pete Wilson, Republican, 66
Orange, Pete Wilson, Republican, 67.7
Placer, Pete Wilson, Republican, 67
Plumas, Pete Wilson, Republican, 63.9
Riverside, Pete Wilson, Republican, 64.2
Sacramento, Pete Wilson, Republican, 54.8
San Benito, Pete Wilson, Republican, 54.2
San Bernardino, Pete Wilson, Republican, 62.3
San Diego, Pete Wilson, Republican, 63.3
San Francisco, Kathleen Brown, Democrat, 69.1
San Joaquin, Pete Wilson, Republican, 61.4
San Luis Obispo, Pete Wilson, Republican, 60.1
San Mateo, Kathleen Brown, Democrat, 49.2
Santa Barbara, Pete Wilson, Republican, 56.7
Santa Clara, Kathleen Brown, Democrat, 47.5
Santa Cruz, Kathleen Brown, Democrat, 53.4
Shasta, Pete Wilson, Republican, 68.5
Sierra, Pete Wilson, Republican, 61.8
Siskiyou, Pete Wilson, Republican, 60.2
Solano, Pete Wilson, Republican, 51.9
Sonoma, Kathleen Brown, Democrat, 49.7
Stanislaus, Pete Wilson, Republican, 60.7
Sutter, Pete Wilson, Republican, 72.1
Tehama, Pete Wilson, Republican, 68.8
Trinity, Pete Wilson, Republican, 56.9
Tulare, Pete Wilson, Republican, 69
Tuolumne, Pete Wilson, Republican, 64.4
Ventura, Pete Wilson, Republican, 62.4
Yolo, Kathleen Brown, Democrat, 49.3
Yuba, Pete Wilson, Republican, 65.9
