Baker, Denny Smith, Republican, 50.3
Benton, John Kitzhaber, Democrat, 59.5
Clackamas, John Kitzhaber, Democrat, 50.7
Clatsop, John Kitzhaber, Democrat, 55.2
Columbia, John Kitzhaber, Democrat, 49
Coos, Denny Smith, Republican, 49.2
Crook, Denny Smith, Republican, 58.6
Curry, Denny Smith, Republican, 57.1
Deschutes, Denny Smith, Republican, 48
Douglas, Denny Smith, Republican, 57
Gilliam, Denny Smith, Republican, 49.2
Grant, Denny Smith, Republican, 68.9
Harney, Denny Smith, Republican, 66.8
Hood River, John Kitzhaber, Democrat, 49.3
Jackson, Denny Smith, Republican, 51.2
Jefferson, Denny Smith, Republican, 51.2
Josephine, Denny Smith, Republican, 56.9
Klamath, Denny Smith, Republican, 63.7
Lake, Denny Smith, Republican, 70.9
Lane, John Kitzhaber, Democrat, 58.5
Lincoln, John Kitzhaber, Democrat, 54.3
Linn, Denny Smith, Republican, 52.8
Malheur, Denny Smith, Republican, 75.1
Marion, Denny Smith, Republican, 48.6
Morrow, Denny Smith, Republican, 52.8
Multnomah, John Kitzhaber, Democrat, 64.9
Polk, Denny Smith, Republican, 49.7
Sherman, Denny Smith, Republican, 49.9
Tillamook, John Kitzhaber, Democrat, 51.9
Umatilla, Denny Smith, Republican, 55.5
Union, Denny Smith, Republican, 56.3
Wallowa, Denny Smith, Republican, 70.8
Wasco, John Kitzhaber, Democrat, 50.7
Washington, John Kitzhaber, Democrat, 52.8
Wheeler, Denny Smith, Republican, 63.5
Yamhill, Denny Smith, Republican, 48.9
