Arkansas, Jim Guy Tucker, Democrat, 67.4
Ashley, Jim Guy Tucker, Democrat, 66
Baxter, Jim Guy Tucker, Democrat, 53
Benton, Sheffield Nelson, Republican, 54.1
Boone, Jim Guy Tucker, Democrat, 54.9
Bradley, Jim Guy Tucker, Democrat, 67.1
Calhoun, Jim Guy Tucker, Democrat, 60.5
Carroll, Jim Guy Tucker, Democrat, 51.9
Chicot, Jim Guy Tucker, Democrat, 76.8
Clark, Jim Guy Tucker, Democrat, 72.7
Clay, Jim Guy Tucker, Democrat, 67.3
Cleburne, Jim Guy Tucker, Democrat, 55.1
Cleveland, Jim Guy Tucker, Democrat, 63.8
Columbia, Jim Guy Tucker, Democrat, 55.4
Conway, Jim Guy Tucker, Democrat, 60.4
Craighead, Jim Guy Tucker, Democrat, 59.6
Crawford, Jim Guy Tucker, Democrat, 53.6
Crittenden, Jim Guy Tucker, Democrat, 62.7
Cross, Jim Guy Tucker, Democrat, 59
Dallas, Jim Guy Tucker, Democrat, 66.3
Desha, Jim Guy Tucker, Democrat, 74.6
Drew, Jim Guy Tucker, Democrat, 67.3
Faulkner, Jim Guy Tucker, Democrat, 57.8
Franklin, Jim Guy Tucker, Democrat, 64.5
Fulton, Jim Guy Tucker, Democrat, 62.1
Garland, Jim Guy Tucker, Democrat, 57.3
Grant, Jim Guy Tucker, Democrat, 58.5
Greene, Jim Guy Tucker, Democrat, 61.4
Hempstead, Jim Guy Tucker, Democrat, 63.2
Hot Spring, Jim Guy Tucker, Democrat, 66.1
Howard, Jim Guy Tucker, Democrat, 68.5
Independence, Jim Guy Tucker, Democrat, 62.7
Izard, Jim Guy Tucker, Democrat, 63
Jackson, Jim Guy Tucker, Democrat, 69.1
Jefferson, Jim Guy Tucker, Democrat, 72.2
Johnson, Jim Guy Tucker, Democrat, 57.5
Lafayette, Jim Guy Tucker, Democrat, 64.1
Lawrence, Jim Guy Tucker, Democrat, 63.2
Lee, Jim Guy Tucker, Democrat, 73.6
Lincoln, Jim Guy Tucker, Democrat, 69
Little River, Jim Guy Tucker, Democrat, 67.5
Logan, Jim Guy Tucker, Democrat, 61.7
Lonoke, Jim Guy Tucker, Democrat, 55.4
Madison, Jim Guy Tucker, Democrat, 57.1
Marion, Jim Guy Tucker, Democrat, 55.3
Miller, Jim Guy Tucker, Democrat, 58
Mississippi, Jim Guy Tucker, Democrat, 53.9
Monroe, Jim Guy Tucker, Democrat, 60.2
Montgomery, Jim Guy Tucker, Democrat, 61.3
Nevada, Jim Guy Tucker, Democrat, 64
Newton, Jim Guy Tucker, Democrat, 51.1
Ouachita, Jim Guy Tucker, Democrat, 67.3
Perry, Jim Guy Tucker, Democrat, 56.6
Phillips, Jim Guy Tucker, Democrat, 69.8
Pike, Jim Guy Tucker, Democrat, 61.6
Poinsett, Jim Guy Tucker, Democrat, 65.1
Polk, Jim Guy Tucker, Democrat, 54
Pope, Jim Guy Tucker, Democrat, 52.2
Prairie, Jim Guy Tucker, Democrat, 65.3
Pulaski, Jim Guy Tucker, Democrat, 60.9
Randolph, Jim Guy Tucker, Democrat, 62.3
St. Francis, Jim Guy Tucker, Democrat, 61.7
Saline, Jim Guy Tucker, Democrat, 55.9
Scott, Jim Guy Tucker, Democrat, 56.9
Searcy, Sheffield Nelson, Republican, 52.2
Sebastian, Jim Guy Tucker, Democrat, 54.4
Sevier, Jim Guy Tucker, Democrat, 66.3
Sharp, Jim Guy Tucker, Democrat, 56.7
Stone, Jim Guy Tucker, Democrat, 53.9
Union, Jim Guy Tucker, Democrat, 62.9
Van Buren, Jim Guy Tucker, Democrat, 59.9
Washington, Jim Guy Tucker, Democrat, 54.7
White, Jim Guy Tucker, Democrat, 58.9
Woodruff, Jim Guy Tucker, Democrat, 77.2
Yell, Jim Guy Tucker, Democrat, 60
