Albany, Mario Cuomo, Democrat, 50.8
Allegany, George Pataki, Republican, 73.2
Bronx, Mario Cuomo, Democrat, 75.9
Broome, George Pataki, Republican, 61.5
Cattaraugus, George Pataki, Republican, 69.9
Cayuga, George Pataki, Republican, 69.9
Chautauqua, George Pataki, Republican, 67.2
Chemung, George Pataki, Republican, 65.6
Chenango, George Pataki, Republican, 73.6
Clinton, George Pataki, Republican, 56.6
Columbia, George Pataki, Republican, 65
Cortland, George Pataki, Republican, 69.8
Delaware, George Pataki, Republican, 75.3
Dutchess, George Pataki, Republican, 66.7
Erie, George Pataki, Republican, 51.7
Essex, George Pataki, Republican, 69.6
Franklin, George Pataki, Republican, 57.3
Fulton, George Pataki, Republican, 71.3
Genesee, George Pataki, Republican, 63.6
Greene, George Pataki, Republican, 71
Hamilton, George Pataki, Republican, 76.9
Herkimer, George Pataki, Republican, 70.7
Jefferson, George Pataki, Republican, 56.4
Kings, Mario Cuomo, Democrat, 71
Lewis, George Pataki, Republican, 73.3
Livingston, George Pataki, Republican, 56.4
Madison, George Pataki, Republican, 69.6
Monroe, George Pataki, Republican, 43
Montgomery, George Pataki, Republican, 66.4
Nassau, George Pataki, Republican, 51.4
New York, Mario Cuomo, Democrat, 80.8
Niagara, George Pataki, Republican, 62
Oneida, George Pataki, Republican, 65.7
Onondaga, George Pataki, Republican, 61.1
Ontario, George Pataki, Republican, 56.6
Orange, George Pataki, Republican, 65.5
Orleans, George Pataki, Republican, 66
Oswego, George Pataki, Republican, 73.6
Otsego, George Pataki, Republican, 68.3
Putnam, George Pataki, Republican, 70.8
Queens, Mario Cuomo, Democrat, 62.3
Rensselaer, George Pataki, Republican, 57.3
Richmond, George Pataki, Republican, 50.2
Rockland, George Pataki, Republican, 54.3
St. Lawrence, George Pataki, Republican, 59.4
Saratoga, George Pataki, Republican, 62.6
Schenectady, George Pataki, Republican, 53
Schoharie, George Pataki, Republican, 68.7
Schuyler, George Pataki, Republican, 69.8
Seneca, George Pataki, Republican, 68.1
Steuben, George Pataki, Republican, 73.8
Suffolk, George Pataki, Republican, 58
Sullivan, George Pataki, Republican, 66.7
Tioga, George Pataki, Republican, 70.9
Tompkins, George Pataki, Republican, 49
Ulster, George Pataki, Republican, 64.3
Warren, George Pataki, Republican, 68.5
Washington, George Pataki, Republican, 70.1
Wayne, George Pataki, Republican, 62.2
Westchester, George Pataki, Republican, 49.9
Wyoming, George Pataki, Republican, 69.2
Yates, George Pataki, Republican, 67.5
