Appling, Guy Millner, Republican, 60.9
Atkinson, Guy Millner, Republican, 51.7
Bacon, Guy Millner, Republican, 55.8
Baker, Zell Miller, Democrat, 63.1
Baldwin, Zell Miller, Democrat, 51.7
Banks, Guy Millner, Republican, 56.9
Barrow, Guy Millner, Republican, 53.5
Bartow, Guy Millner, Republican, 54.2
Ben Hill, Zell Miller, Democrat, 56.2
Berrien, Zell Miller, Democrat, 53.2
Bibb, Zell Miller, Democrat, 56.5
Bleckley, Guy Millner, Republican, 59.4
Brantley, Guy Millner, Republican, 63.1
Brooks, Zell Miller, Democrat, 54.7
Bryan, Guy Millner, Republican, 59.4
Bulloch, Guy Millner, Republican, 51.5
Burke, Zell Miller, Democrat, 50.9
Butts, Zell Miller, Democrat, 51.5
Calhoun, Zell Miller, Democrat, 67.5
Camden, Guy Millner, Republican, 53.8
Candler, Zell Miller, Democrat, 50.4
Carroll, Guy Millner, Republican, 52.1
Catoosa, Zell Miller, Democrat, 50.7
Charlton, Guy Millner, Republican, 51.5
Chatham, Zell Miller, Democrat, 52.4
Chattahoochee, Zell Miller, Democrat, 63
Chattooga, Zell Miller, Democrat, 56.5
Cherokee, Guy Millner, Republican, 59.8
Clarke, Zell Miller, Democrat, 62.2
Clay, Zell Miller, Democrat, 72.3
Clayton, Zell Miller, Democrat, 53.4
Clinch, Zell Miller, Democrat, 57.6
Cobb, Guy Millner, Republican, 56.6
Coffee, Guy Millner, Republican, 55.4
Colquitt, Guy Millner, Republican, 52.2
Columbia, Guy Millner, Republican, 66.1
Cook, Zell Miller, Democrat, 60.1
Coweta, Guy Millner, Republican, 55.5
Crawford, Zell Miller, Democrat, 56.2
Crisp, Zell Miller, Democrat, 53
Dade, Guy Millner, Republican, 54.4
Dawson, Guy Millner, Republican, 52.4
Decatur, Guy Millner, Republican, 50.3
DeKalb, Zell Miller, Democrat, 63.1
Dodge, Guy Millner, Republican, 54.9
Dooly, Zell Miller, Democrat, 63.2
Dougherty, Zell Miller, Democrat, 60
Douglas, Guy Millner, Republican, 53.4
Early, Zell Miller, Democrat, 60.6
Echols, Zell Miller, Democrat, 50.4
Effingham, Guy Millner, Republican, 60
Elbert, Zell Miller, Democrat, 64.8
Emanuel, Zell Miller, Democrat, 50.8
Evans, Zell Miller, Democrat, 52.5
Fannin, Guy Millner, Republican, 51.9
Fayette, Guy Millner, Republican, 60.5
Floyd, Guy Millner, Republican, 50.2
Forsyth, Guy Millner, Republican, 57.3
Franklin, Guy Millner, Republican, 51.3
Fulton, Zell Miller, Democrat, 61.6
Gilmer, Guy Millner, Republican, 56
Glascock, Guy Millner, Republican, 70.5
Glynn, Guy Millner, Republican, 64.8
Gordon, Guy Millner, Republican, 50.3
Grady, Zell Miller, Democrat, 56.6
Greene, Zell Miller, Democrat, 63.6
Gwinnett, Guy Millner, Republican, 58.3
Habersham, Guy Millner, Republican, 58.3
Hall, Guy Millner, Republican, 58
Hancock, Zell Miller, Democrat, 75.5
Haralson, Guy Millner, Republican, 50.9
Harris, Zell Miller, Democrat, 50
Hart, Zell Miller, Democrat, 53
Heard, Zell Miller, Democrat, 55.3
Henry, Guy Millner, Republican, 59
Houston, Zell Miller, Democrat, 50.5
Irwin, Zell Miller, Democrat, 54.8
Jackson, Guy Millner, Republican, 50.7
Jasper, Zell Miller, Democrat, 57.8
Jeff Davis, Guy Millner, Republican, 53.5
Jefferson, Zell Miller, Democrat, 53.9
Jenkins, Zell Miller, Democrat, 50.9
Johnson, Guy Millner, Republican, 60.5
Jones, Zell Miller, Democrat, 51.2
Lamar, Zell Miller, Democrat, 57.7
Lanier, Zell Miller, Democrat, 69.7
Laurens, Guy Millner, Republican, 56.7
Lee, Guy Millner, Republican, 55.8
Liberty, Zell Miller, Democrat, 56.1
Lincoln, Guy Millner, Republican, 50.5
Long, Guy Millner, Republican, 53.4
Lowndes, Guy Millner, Republican, 50.9
Lumpkin, Guy Millner, Republican, 50.2
McDuffie, Guy Millner, Republican, 58
McIntosh, Zell Miller, Democrat, 58.3
Macon, Zell Miller, Democrat, 68.1
Madison, Guy Millner, Republican, 58.9
Marion, Zell Miller, Democrat, 61.3
Meriwether, Zell Miller, Democrat, 61.5
Miller, Guy Millner, Republican, 63.5
Mitchell, Zell Miller, Democrat, 69.2
Monroe, Zell Miller, Democrat, 51.2
Montgomery, Guy Millner, Republican, 54
Morgan, Zell Miller, Democrat, 53
Murray, Guy Millner, Republican, 52.6
Muscogee, Zell Miller, Democrat, 61.7
Newton, Zell Miller, Democrat, 51
Oconee, Guy Millner, Republican, 52.1
Oglethorpe, Zell Miller, Democrat, 50.7
Paulding, Guy Millner, Republican, 58.3
Peach, Zell Miller, Democrat, 56.8
Pickens, Zell Miller, Democrat, 53.6
Pierce, Guy Millner, Republican, 58.6
Pike, Guy Millner, Republican, 55.8
Polk, Zell Miller, Democrat, 52.6
Pulaski, Zell Miller, Democrat, 53.2
Putnam, Zell Miller, Democrat, 53.6
Quitman, Zell Miller, Democrat, 72.5
Rabun, Guy Millner, Republican, 51.6
Randolph, Zell Miller, Democrat, 63.7
Richmond, Zell Miller, Democrat, 52.3
Rockdale, Guy Millner, Republican, 56
Schley, Zell Miller, Democrat, 56.9
Screven, Zell Miller, Democrat, 53
Seminole, Zell Miller, Democrat, 53.6
Spalding, Guy Millner, Republican, 54
Stephens, Guy Millner, Republican, 56.5
Stewart, Zell Miller, Democrat, 69.8
Sumter, Zell Miller, Democrat, 60.2
Talbot, Zell Miller, Democrat, 66.7
Taliaferro, Zell Miller, Democrat, 69
Tattnall, Guy Millner, Republican, 53.9
Taylor, Zell Miller, Democrat, 55
Telfair, Zell Miller, Democrat, 53.4
Terrell, Zell Miller, Democrat, 58.3
Thomas, Zell Miller, Democrat, 55.4
Tift, Guy Millner, Republican, 51.4
