Ada, Phil Batt, Republican, 52.6
Adams, Phil Batt, Republican, 60.1
Bannock, Larry Echo Hawk, Democrat, 61
Bear Lake, Phil Batt, Republican, 56.8
Benewah, Phil Batt, Republican, 56
Bingham, Larry Echo Hawk, Democrat, 51.3
Blaine, Larry Echo Hawk, Democrat, 62.6
Boise, Phil Batt, Republican, 58.4
Bonner, Larry Echo Hawk, Democrat, 52.4
Bonneville, Phil Batt, Republican, 54.8
Boundary, Phil Batt, Republican, 50.2
Butte, Phil Batt, Republican, 48.8
Camas, Phil Batt, Republican, 56.9
Canyon, Phil Batt, Republican, 63.8
Caribou, Phil Batt, Republican, 57.8
Cassia, Phil Batt, Republican, 57.8
Clark, Phil Batt, Republican, 55
Clearwater, Phil Batt, Republican, 56.5
Custer, Phil Batt, Republican, 62.7
Elmore, Phil Batt, Republican, 61.7
Franklin, Phil Batt, Republican, 62
Fremont, Phil Batt, Republican, 55.2
Gem, Phil Batt, Republican, 55.3
Gooding, Phil Batt, Republican, 57.3
Idaho, Phil Batt, Republican, 65.9
Jefferson, Phil Batt, Republican, 59.1
Jerome, Phil Batt, Republican, 59
Kootenai, Phil Batt, Republican, 46.3
Latah, Larry Echo Hawk, Democrat, 53.4
Lemhi, Phil Batt, Republican, 64.3
Lewis, Phil Batt, Republican, 60.9
Lincoln, Phil Batt, Republican, 51
Madison, Phil Batt, Republican, 50.7
Minidoka, Phil Batt, Republican, 55
Nez Perce, Phil Batt, Republican, 52.2
Oneida, Phil Batt, Republican, 51.2
Owyhee, Phil Batt, Republican, 71.8
Payette, Phil Batt, Republican, 58.8
Power, Larry Echo Hawk, Democrat, 51.8
Shoshone, Larry Echo Hawk, Democrat, 60
Teton, Larry Echo Hawk, Democrat, 53.8
Twin Falls, Phil Batt, Republican, 56.9
Valley, Phil Batt, Republican, 54.6
Washington, Phil Batt, Republican, 59.5
