Autauga, Fob James, Republican, 69.6
Baldwin, Fob James, Republican, 64.8
Barbour, Jim Folsom Jr, Democrat, 57.4
Bibb, Jim Folsom Jr, Democrat, 55.1
Blount, Fob James, Republican, 54.1
Bullock, Jim Folsom Jr, Democrat, 68.3
Butler, Fob James, Republican, 56.7
Calhoun, Jim Folsom Jr, Democrat, 54.3
Chambers, Fob James, Republican, 50.7
Cherokee, Jim Folsom Jr, Democrat, 70.7
Chilton, Fob James, Republican, 55.5
Choctaw, Jim Folsom Jr, Democrat, 66.8
Clarke, Jim Folsom Jr, Democrat, 54.8
Clay, Jim Folsom Jr, Democrat, 51.2
Cleburne, Jim Folsom Jr, Democrat, 60.6
Coffee, Fob James, Republican, 55.1
Colbert, Jim Folsom Jr, Democrat, 59.2
Conecuh, Jim Folsom Jr, Democrat, 59.8
Coosa, Jim Folsom Jr, Democrat, 56.4
Covington, Fob James, Republican, 59.7
Crenshaw, Fob James, Republican, 54.1
Cullman, Jim Folsom Jr, Democrat, 50.5
Dale, Fob James, Republican, 60.5
Dallas, Jim Folsom Jr, Democrat, 60.3
DeKalb, Jim Folsom Jr, Democrat, 54.9
Elmore, Fob James, Republican, 69.8
Escambia, Jim Folsom Jr, Democrat, 56
Etowah, Jim Folsom Jr, Democrat, 60.2
Fayette, Jim Folsom Jr, Democrat, 57.7
Franklin, Jim Folsom Jr, Democrat, 62.9
Geneva, Fob James, Republican, 55.1
Greene, Jim Folsom Jr, Democrat, 85.9
Hale, Jim Folsom Jr, Democrat, 69.9
Henry, Jim Folsom Jr, Democrat, 52.1
Houston, Fob James, Republican, 64.3
Jackson, Jim Folsom Jr, Democrat, 63
Jefferson, Fob James, Republican, 52.2
Lamar, Jim Folsom Jr, Democrat, 59.9
Lauderdale, Jim Folsom Jr, Democrat, 54.6
Lawrence, Jim Folsom Jr, Democrat, 59.8
Lee, Fob James, Republican, 57.8
Limestone, Fob James, Republican, 52.4
Lowndes, Jim Folsom Jr, Democrat, 68.6
Macon, Jim Folsom Jr, Democrat, 83.1
Madison, Fob James, Republican, 53.2
Marengo, Jim Folsom Jr, Democrat, 57
Marion, Jim Folsom Jr, Democrat, 61.6
Marshall, Jim Folsom Jr, Democrat, 53.5
Mobile, Jim Folsom Jr, Democrat, 52.1
Monroe, Jim Folsom Jr, Democrat, 50.3
Montgomery, Fob James, Republican, 56.3
Morgan, Fob James, Republican, 61.8
Perry, Jim Folsom Jr, Democrat, 70.9
Pickens, Jim Folsom Jr, Democrat, 66.8
Pike, Fob James, Republican, 53.4
Randolph, Jim Folsom Jr, Democrat, 54.2
Russell, Jim Folsom Jr, Democrat, 61
St. Clair, Fob James, Republican, 59.8
Shelby, Fob James, Republican, 71.8
Sumter, Jim Folsom Jr, Democrat, 77.1
Talladega, Jim Folsom Jr, Democrat, 51.5
Tallapoosa, Fob James, Republican, 57.1
Tuscaloosa, Jim Folsom Jr, Democrat, 58.5
Walker, Jim Folsom Jr, Democrat, 57.4
Washington, Jim Folsom Jr, Democrat, 66.2
Wilcox, Jim Folsom Jr, Democrat, 69.9
Winston, Jim Folsom Jr, Democrat, 53
