Alachua, Franklin D Roosevelt, Democrat, 78.1
Baker, Franklin D Roosevelt, Democrat, 93.63
Bay, Franklin D Roosevelt, Democrat, 86.25
Bradford, Franklin D Roosevelt, Democrat, 86.25
Brevard, Franklin D Roosevelt, Democrat, 65.95
Broward, Franklin D Roosevelt, Democrat, 65.73
Calhoun, Franklin D Roosevelt, Democrat, 91.16
Charlotte, Franklin D Roosevelt, Democrat, 70.67
Citrus, Franklin D Roosevelt, Democrat, 89.16
Clay, Franklin D Roosevelt, Democrat, 69.8
Collier, Franklin D Roosevelt, Democrat, 91.97
Columbia, Franklin D Roosevelt, Democrat, 93.49
Dade, Franklin D Roosevelt, Democrat, 65.84
DeSoto, Franklin D Roosevelt, Democrat, 76.24
Dixie, Franklin D Roosevelt, Democrat, 95.22
Duval, Franklin D Roosevelt, Democrat, 75.75
Escambia, Franklin D Roosevelt, Democrat, 78.85
Flagler, Franklin D Roosevelt, Democrat, 83.48
Franklin, Franklin D Roosevelt, Democrat, 90.63
Gadsden, Franklin D Roosevelt, Democrat, 94.67
Gilchrist, Franklin D Roosevelt, Democrat, 93.46
Glades, Franklin D Roosevelt, Democrat, 78.11
Gulf, Franklin D Roosevelt, Democrat, 95.58
Hamilton, Franklin D Roosevelt, Democrat, 91.35
Hardee, Franklin D Roosevelt, Democrat, 81.45
Hendry, Franklin D Roosevelt, Democrat, 80.73
Hernando, Franklin D Roosevelt, Democrat, 80.96
Highlands, Franklin D Roosevelt, Democrat, 64.18
Hillsborough, Franklin D Roosevelt, Democrat, 80.25
Holmes, Franklin D Roosevelt, Democrat, 86.29
Indian River, Franklin D Roosevelt, Democrat, 74.57
Jackson, Franklin D Roosevelt, Democrat, 88.97
Jefferson, Franklin D Roosevelt, Democrat, 94.6
Lafayette, Franklin D Roosevelt, Democrat, 97.18
Lake, Franklin D Roosevelt, Democrat, 62.18
Lee, Franklin D Roosevelt, Democrat, 72.44
Leon, Franklin D Roosevelt, Democrat, 92.13
Levy, Franklin D Roosevelt, Democrat, 92.95
Liberty, Franklin D Roosevelt, Democrat, 95.65
Madison, Franklin D Roosevelt, Democrat, 87.88
Manatee, Franklin D Roosevelt, Democrat, 69.33
Marion, Franklin D Roosevelt, Democrat, 76.93
Martin, Franklin D Roosevelt, Democrat, 68.52
Monroe, Franklin D Roosevelt, Democrat, 89.41
Nassau, Franklin D Roosevelt, Democrat, 80.29
Okaloosa, Franklin D Roosevelt, Democrat, 90.21
Okeechobee, Franklin D Roosevelt, Democrat, 89.91
Orange, Franklin D Roosevelt, Democrat, 58.07
Osceola, Franklin D Roosevelt, Democrat, 64.64
Palm Beach, Franklin D Roosevelt, Democrat, 65.88
Pasco, Franklin D Roosevelt, Democrat, 75.65
Pinellas, Franklin D Roosevelt, Democrat, 57.93
Polk, Franklin D Roosevelt, Democrat, 73.06
Putnam, Franklin D Roosevelt, Democrat, 71.71
St. Johns, Franklin D Roosevelt, Democrat, 72.55
St. Lucie, Franklin D Roosevelt, Democrat, 80.42
Santa Rosa, Franklin D Roosevelt, Democrat, 89.91
Sarasota, Franklin D Roosevelt, Democrat, 74.14
Seminole, Franklin D Roosevelt, Democrat, 69.32
Sumter, Franklin D Roosevelt, Democrat, 88.57
Suwannee, Franklin D Roosevelt, Democrat, 92.87
Taylor, Franklin D Roosevelt, Democrat, 91.76
Union, Franklin D Roosevelt, Democrat, 93.73
Volusia, Franklin D Roosevelt, Democrat, 62.53
Wakulla, Franklin D Roosevelt, Democrat, 98.11
Walton, Franklin D Roosevelt, Democrat, 89.04
Washington, Franklin D Roosevelt, Democrat, 87.54
