Adams, Warren G Harding, Republican, 77.88
Barnes, Warren G Harding, Republican, 80.27
Benson, Warren G Harding, Republican, 81.1
Billings, Warren G Harding, Republican, 91.51
Bottineau, Warren G Harding, Republican, 72.52
Bowman, Warren G Harding, Republican, 69.79
Burke, Warren G Harding, Republican, 70.94
Burleigh, Warren G Harding, Republican, 77.28
Cass, Warren G Harding, Republican, 77.02
Cavalier, Warren G Harding, Republican, 79.21
Dickey, Warren G Harding, Republican, 75.79
Divide, Warren G Harding, Republican, 80.81
Dunn, Warren G Harding, Republican, 80.6
Eddy, Warren G Harding, Republican, 68.76
Emmons, Warren G Harding, Republican, 91.77
Foster, Warren G Harding, Republican, 78.99
Golden Valley, Warren G Harding, Republican, 77.08
Grand Forks, Warren G Harding, Republican, 74
Grant, Warren G Harding, Republican, 83.17
Griggs, Warren G Harding, Republican, 73.84
Hettinger, Warren G Harding, Republican, 83.44
Kidder, Warren G Harding, Republican, 80.69
LaMoure, Warren G Harding, Republican, 77.59
Logan, Warren G Harding, Republican, 89.68
McHenry, Warren G Harding, Republican, 74.09
McIntosh, Warren G Harding, Republican, 94.34
McKenzie, Warren G Harding, Republican, 79.5
McLean, Warren G Harding, Republican, 74.23
Mercer, Warren G Harding, Republican, 87.25
Morton, Warren G Harding, Republican, 86.37
Mountrail, Warren G Harding, Republican, 72.73
Nelson, Warren G Harding, Republican, 84.49
Oliver, Warren G Harding, Republican, 85.86
Pembina, Warren G Harding, Republican, 73.24
Pierce, Warren G Harding, Republican, 84.59
Ramsey, Warren G Harding, Republican, 79.33
Ransom, Warren G Harding, Republican, 77.3
Renville, Warren G Harding, Republican, 73.65
Richland, Warren G Harding, Republican, 79.46
Rolette, Warren G Harding, Republican, 75.05
Sargent, Warren G Harding, Republican, 78.18
Sheridan, Warren G Harding, Republican, 92.12
Sioux, Warren G Harding, Republican, 80.75
Slope, Warren G Harding, Republican, 76.56
Stark, Warren G Harding, Republican, 86.23
Steele, Warren G Harding, Republican, 85.17
Stutsman, Warren G Harding, Republican, 77.41
Towner, Warren G Harding, Republican, 79.33
Traill, Warren G Harding, Republican, 86
Walsh, Warren G Harding, Republican, 67.13
Ward, Warren G Harding, Republican, 67.41
Wells, Warren G Harding, Republican, 85.71
Williams, Warren G Harding, Republican, 65.31
