Adams, Warren G Harding, Republican, 67.15
Asotin, Warren G Harding, Republican, 64.84
Benton, Warren G Harding, Republican, 52.01
Chelan, Warren G Harding, Republican, 58.55
Clallam, Warren G Harding, Republican, 53.76
Clark, Warren G Harding, Republican, 52.2
Columbia, Warren G Harding, Republican, 64.18
Cowlitz, Warren G Harding, Republican, 61.49
Douglas, Warren G Harding, Republican, 57.86
Ferry, Warren G Harding, Republican, 43.56
Franklin, Warren G Harding, Republican, 44.46
Garfield, Warren G Harding, Republican, 66.03
Grant, Warren G Harding, Republican, 58.24
Grays Harbor, Warren G Harding, Republican, 50.94
Island, Warren G Harding, Republican, 51.19
Jefferson, Warren G Harding, Republican, 61.57
King, Warren G Harding, Republican, 54.69
Kitsap, Warren G Harding, Republican, 49.41
Kittitas, Warren G Harding, Republican, 54.54
Klickitat, Warren G Harding, Republican, 59.38
Lewis, Warren G Harding, Republican, 54.59
Lincoln, Warren G Harding, Republican, 65.04
Mason, Warren G Harding, Republican, 56.04
Okanogan, Warren G Harding, Republican, 54.98
Pacific, Warren G Harding, Republican, 65.57
Pend Oreille, Warren G Harding, Republican, 54.3
Pierce, Warren G Harding, Republican, 51.89
San Juan, Warren G Harding, Republican, 66.64
Skagit, Warren G Harding, Republican, 51.62
Skamania, Warren G Harding, Republican, 52.71
Snohomish, Warren G Harding, Republican, 52.48
Spokane, Warren G Harding, Republican, 60.55
Stevens, Warren G Harding, Republican, 55.68
Thurston, Warren G Harding, Republican, 52.77
Wahkiakum, Warren G Harding, Republican, 57.64
Walla Walla, Warren G Harding, Republican, 46.65
Whatcom, Warren G Harding, Republican, 57.52
Whitman, Warren G Harding, Republican, 64.68
Yakima, Warren G Harding, Republican, 59.39
