Anderson, Warren G Harding, Republican, 80.3
Bedford, James M Cox, Democrat, 51.49
Benton, James M Cox, Democrat, 55.67
Bledsoe, Warren G Harding, Republican, 71.31
Blount, Warren G Harding, Republican, 78.09
Bradley, Warren G Harding, Republican, 67.33
Campbell, Warren G Harding, Republican, 83.82
Cannon, James M Cox, Democrat, 52.85
Carroll, Warren G Harding, Republican, 56.29
Carter, Warren G Harding, Republican, 89.99
Cheatham, James M Cox, Democrat, 68.06
Chester, James M Cox, Democrat, 49.57
Claiborne, Warren G Harding, Republican, 67.88
Clay, Warren G Harding, Republican, 57.14
Cocke, Warren G Harding, Republican, 77.36
Coffee, James M Cox, Democrat, 71.31
Crockett, Warren G Harding, Republican, 50.81
Cumberland, Warren G Harding, Republican, 72.69
Davidson, James M Cox, Democrat, 65.63
Decatur, Warren G Harding, Republican, 57.84
DeKalb, Warren G Harding, Republican, 56.47
Dickson, James M Cox, Democrat, 60.3
Dyer, James M Cox, Democrat, 73.01
Fayette, James M Cox, Democrat, 86.89
Fentress, Warren G Harding, Republican, 71.66
Franklin, James M Cox, Democrat, 69.19
Gibson, James M Cox, Democrat, 64.8
Giles, James M Cox, Democrat, 58.39
Grainger, Warren G Harding, Republican, 70.66
Greene, Warren G Harding, Republican, 65.97
Grundy, James M Cox, Democrat, 54.98
Hamblen, Warren G Harding, Republican, 53.86
Hamilton, Warren G Harding, Republican, 51.3
Hancock, Warren G Harding, Republican, 81.92
Hardeman, James M Cox, Democrat, 70.67
Hardin, Warren G Harding, Republican, 68.58
Hawkins, Warren G Harding, Republican, 65.11
Haywood, James M Cox, Democrat, 95.04
Henderson, Warren G Harding, Republican, 71.61
Henry, James M Cox, Democrat, 69.55
Hickman, Warren G Harding, Republican, 51.63
Houston, James M Cox, Democrat, 66.22
Humphreys, James M Cox, Democrat, 68.76
Jackson, Warren G Harding, Republican, 51.97
Jefferson, Warren G Harding, Republican, 81.58
Johnson, Warren G Harding, Republican, 92.57
Knox, Warren G Harding, Republican, 63.41
Lake, James M Cox, Democrat, 76.8
Lauderdale, James M Cox, Democrat, 66.03
Lawrence, Warren G Harding, Republican, 59.55
Lewis, Warren G Harding, Republican, 52.29
Lincoln, James M Cox, Democrat, 69.19
Loudon, Warren G Harding, Republican, 72.7
Macon, Warren G Harding, Republican, 75.02
Madison, James M Cox, Democrat, 66.46
Marion, Warren G Harding, Republican, 58.12
Marshall, James M Cox, Democrat, 70.42
Maury, James M Cox, Democrat, 65.48
McMinn, Warren G Harding, Republican, 62.63
McNairy, Warren G Harding, Republican, 63.29
Meigs, Warren G Harding, Republican, 56.24
Monroe, Warren G Harding, Republican, 58.26
Montgomery, James M Cox, Democrat, 58.49
Moore, James M Cox, Democrat, 84.67
Morgan, Warren G Harding, Republican, 73.18
Obion, James M Cox, Democrat, 77.41
Overton, Warren G Harding, Republican, 51.91
Perry, Warren G Harding, Republican, 51.91
Pickett, Warren G Harding, Republican, 59.61
Polk, Warren G Harding, Republican, 56.21
Putnam, James M Cox, Democrat, 58.42
Rhea, Warren G Harding, Republican, 55.57
Roane, Warren G Harding, Republican, 70.2
Robertson, James M Cox, Democrat, 71.7
Rutherford, James M Cox, Democrat, 64.42
Scott, Warren G Harding, Republican, 90.54
Sequatchie, James M Cox, Democrat, 51.56
Sevier, Warren G Harding, Republican, 93.6
Shelby, James M Cox, Democrat, 64.35
Smith, James M Cox, Democrat, 61.39
Stewart, James M Cox, Democrat, 72.93
Sullivan, James M Cox, Democrat, 54.63
Sumner, James M Cox, Democrat, 74.03
Tipton, James M Cox, Democrat, 74.58
Trousdale, James M Cox, Democrat, 62.42
Unicoi, Warren G Harding, Republican, 82.42
Union, Warren G Harding, Republican, 85.98
Van Buren, James M Cox, Democrat, 60.31
Warren, James M Cox, Democrat, 65.94
Washington, Warren G Harding, Republican, 68.21
Wayne, Warren G Harding, Republican, 79.69
Weakley, James M Cox, Democrat, 61.33
White, James M Cox, Democrat, 60.19
Williamson, James M Cox, Democrat, 67.93
Wilson, James M Cox, Democrat, 58.44
