Arkansas, Warren G Harding, Republican, 50.23
Ashley, James M Cox, Democrat, 63.41
Baxter, James M Cox, Democrat, 56.07
Benton, James M Cox, Democrat, 58.28
Boone, James M Cox, Democrat, 60.87
Bradley, James M Cox, Democrat, 65.22
Calhoun, James M Cox, Democrat, 64.62
Carroll, James M Cox, Democrat, 48.93
Chicot, James M Cox, Democrat, 64
Clark, James M Cox, Democrat, 59.19
Clay, James M Cox, Democrat, 50.83
Cleburne, James M Cox, Democrat, 56.22
Cleveland, James M Cox, Democrat, 62.28
Columbia, James M Cox, Democrat, 70.13
Conway, James M Cox, Democrat, 58.32
Craighead, James M Cox, Democrat, 64.15
Crawford, James M Cox, Democrat, 54.77
Crittenden, James M Cox, Democrat, 83.8
Cross, James M Cox, Democrat, 62.87
Dallas, James M Cox, Democrat, 62.6
Desha, James M Cox, Democrat, 70.85
Drew, James M Cox, Democrat, 63.56
Faulkner, James M Cox, Democrat, 60.63
Franklin, James M Cox, Democrat, 62.79
Fulton, James M Cox, Democrat, 59.47
Garland, James M Cox, Democrat, 57.57
Grant, James M Cox, Democrat, 71.56
Greene, James M Cox, Democrat, 61.82
Hempstead, James M Cox, Democrat, 55.72
Hot Spring, James M Cox, Democrat, 52.42
Howard, James M Cox, Democrat, 54.02
Independence, James M Cox, Democrat, 57.05
Izard, James M Cox, Democrat, 62.2
Jackson, James M Cox, Democrat, 56.17
Jefferson, James M Cox, Democrat, 70.58
Johnson, James M Cox, Democrat, 57.31
Lafayette, James M Cox, Democrat, 65.61
Lawrence, James M Cox, Democrat, 69.27
Lee, James M Cox, Democrat, 73.87
Lincoln, Warren G Harding, Republican, 52.41
Little River, James M Cox, Democrat, 56.08
Logan, Warren G Harding, Republican, 50.42
Lonoke, James M Cox, Democrat, 68.96
Madison, Warren G Harding, Republican, 53.1
Marion, James M Cox, Democrat, 57.36
Miller, James M Cox, Democrat, 62.65
Mississippi, James M Cox, Democrat, 60.7
Monroe, Warren G Harding, Republican, 51.35
Montgomery, Warren G Harding, Republican, 54.96
Nevada, Warren G Harding, Republican, 50.65
Newton, Warren G Harding, Republican, 60.26
Ouachita, James M Cox, Democrat, 52.83
Perry, James M Cox, Democrat, 53.99
Phillips, James M Cox, Democrat, 69.14
Pike, Warren G Harding, Republican, 50.69
Poinsett, James M Cox, Democrat, 62.49
Polk, James M Cox, Democrat, 47.65
Pope, James M Cox, Democrat, 63.65
Prairie, James M Cox, Democrat, 52.14
Pulaski, James M Cox, Democrat, 62.76
Randolph, James M Cox, Democrat, 67.5
St. Francis, James M Cox, Democrat, 56.6
Saline, James M Cox, Democrat, 72.22
Scott, James M Cox, Democrat, 48.13
Searcy, Warren G Harding, Republican, 60.8
Sebastian, James M Cox, Democrat, 50.78
Sevier, James M Cox, Democrat, 61.89
Sharp, James M Cox, Democrat, 65.72
Stone, James M Cox, Democrat, 55.19
Union, James M Cox, Democrat, 78.06
Van Buren, Warren G Harding, Republican, 72.98
Washington, James M Cox, Democrat, 54.05
White, James M Cox, Democrat, 58.06
Woodruff, James M Cox, Democrat, 51.62
Yell, James M Cox, Democrat, 63.2
