Adair, Warren G Harding, Republican, 56.28
Allen, Warren G Harding, Republican, 60.24
Anderson, James M Cox, Democrat, 57.71
Ballard, James M Cox, Democrat, 76.48
Barren, James M Cox, Democrat, 57.7
Bath, James M Cox, Democrat, 54.72
Bell, Warren G Harding, Republican, 74.23
Boone, James M Cox, Democrat, 77.5
Bourbon, James M Cox, Democrat, 57.24
Boyd, Warren G Harding, Republican, 54.78
Boyle, James M Cox, Democrat, 55.83
Bracken, James M Cox, Democrat, 58.66
Breathitt, James M Cox, Democrat, 52.31
Breckinridge, Warren G Harding, Republican, 53.93
Bullitt, James M Cox, Democrat, 64.44
Butler, Warren G Harding, Republican, 74.95
Caldwell, Warren G Harding, Republican, 51.07
Calloway, James M Cox, Democrat, 72.79
Campbell, Warren G Harding, Republican, 50.93
Carlisle, James M Cox, Democrat, 78.09
Carroll, James M Cox, Democrat, 77.49
Carter, Warren G Harding, Republican, 61.98
Casey, Warren G Harding, Republican, 64.03
Christian, Warren G Harding, Republican, 54.45
Clark, James M Cox, Democrat, 60.67
Clay, Warren G Harding, Republican, 80.17
Clinton, Warren G Harding, Republican, 84.2
Crittenden, Warren G Harding, Republican, 59.29
Cumberland, Warren G Harding, Republican, 71.6
Daviess, James M Cox, Democrat, 55.7
Edmonson, Warren G Harding, Republican, 66.42
Elliott, James M Cox, Democrat, 66.89
Estill, Warren G Harding, Republican, 58.17
Fayette, James M Cox, Democrat, 53.55
Fleming, James M Cox, Democrat, 53.88
Floyd, James M Cox, Democrat, 55.61
Franklin, James M Cox, Democrat, 68.28
Fulton, James M Cox, Democrat, 73.35
Gallatin, James M Cox, Democrat, 76.58
Garrard, Warren G Harding, Republican, 54.74
Grant, James M Cox, Democrat, 61.93
Graves, James M Cox, Democrat, 72.14
Grayson, Warren G Harding, Republican, 59.21
Green, Warren G Harding, Republican, 57.04
Greenup, Warren G Harding, Republican, 52.17
Hancock, Warren G Harding, Republican, 50.23
Hardin, James M Cox, Democrat, 61.28
Harlan, Warren G Harding, Republican, 80.13
Harrison, James M Cox, Democrat, 66.36
Hart, Warren G Harding, Republican, 51.7
Henderson, James M Cox, Democrat, 62.06
Henry, James M Cox, Democrat, 67.28
Hickman, James M Cox, Democrat, 77.4
Hopkins, James M Cox, Democrat, 52.77
Jackson, Warren G Harding, Republican, 92.16
Jefferson, Warren G Harding, Republican, 54.32
Jessamine, James M Cox, Democrat, 56.35
Johnson, Warren G Harding, Republican, 71.26
Kenton, James M Cox, Democrat, 56.74
Knott, James M Cox, Democrat, 73.84
Knox, Warren G Harding, Republican, 76.68
Larue, James M Cox, Democrat, 56.07
Laurel, Warren G Harding, Republican, 71.96
Lawrence, Warren G Harding, Republican, 52.44
Lee, Warren G Harding, Republican, 59.56
Leslie, Warren G Harding, Republican, 94.22
Letcher, Warren G Harding, Republican, 68.51
Lewis, Warren G Harding, Republican, 71.84
Lincoln, James M Cox, Democrat, 50.05
Livingston, James M Cox, Democrat, 51.08
Logan, James M Cox, Democrat, 60.36
Lyon, James M Cox, Democrat, 59.96
Madison, Warren G Harding, Republican, 51.21
Magoffin, Warren G Harding, Republican, 63.18
Marion, James M Cox, Democrat, 60.83
Marshall, James M Cox, Democrat, 64.99
Martin, Warren G Harding, Republican, 83.1
Mason, James M Cox, Democrat, 55.34
McCracken, James M Cox, Democrat, 57.1
McCreary, Warren G Harding, Republican, 84.01
McLean, James M Cox, Democrat, 52.75
Meade, James M Cox, Democrat, 59.44
Menifee, James M Cox, Democrat, 65.81
Mercer, James M Cox, Democrat, 56.24
Metcalfe, Warren G Harding, Republican, 55.51
Monroe, Warren G Harding, Republican, 75.31
Montgomery, James M Cox, Democrat, 58.35
Morgan, James M Cox, Democrat, 64.79
Muhlenberg, Warren G Harding, Republican, 56.73
Nelson, James M Cox, Democrat, 63
Nicholas, James M Cox, Democrat, 65.71
Ohio, Warren G Harding, Republican, 56.12
Oldham, James M Cox, Democrat, 72.07
Owen, James M Cox, Democrat, 81.26
Owsley, Warren G Harding, Republican, 87.8
Pendleton, James M Cox, Democrat, 54.67
Perry, Warren G Harding, Republican, 66.1
Pike, Warren G Harding, Republican, 58.08
Powell, James M Cox, Democrat, 55.1
Pulaski, Warren G Harding, Republican, 65.67
Robertson, James M Cox, Democrat, 59.87
Rockcastle, Warren G Harding, Republican, 70.96
Rowan, Warren G Harding, Republican, 54.94
Russell, Warren G Harding, Republican, 68.97
Scott, James M Cox, Democrat, 65.02
Shelby, James M Cox, Democrat, 61.34
Simpson, James M Cox, Democrat, 65.34
Spencer, James M Cox, Democrat, 65.63
Taylor, Warren G Harding, Republican, 50.9
Todd, James M Cox, Democrat, 54.78
Trigg, James M Cox, Democrat, 55.08
Trimble, James M Cox, Democrat, 84.51
Union, James M Cox, Democrat, 70.81
Warren, James M Cox, Democrat, 55.64
Washington, Warren G Harding, Republican, 52.56
Wayne, Warren G Harding, Republican, 61.7
Webster, James M Cox, Democrat, 57.41
Whitley, Warren G Harding, Republican, 82.04
Wolfe, James M Cox, Democrat, 60.69
Woodford, James M Cox, Democrat, 59.53
