Churchill, Dwight D Eisenhower, Republican, 65.31
Clark, Adlai Stevenson, Democrat, 50.68
Douglas, Dwight D Eisenhower, Republican, 80.58
Elko, Dwight D Eisenhower, Republican, 63.2
Esmeralda, Dwight D Eisenhower, Republican, 56.94
Eureka, Dwight D Eisenhower, Republican, 64.33
Humboldt, Dwight D Eisenhower, Republican, 60.6
Lander, Dwight D Eisenhower, Republican, 65.61
Lincoln, Dwight D Eisenhower, Republican, 52.43
Lyon, Dwight D Eisenhower, Republican, 68.48
Mineral, Dwight D Eisenhower, Republican, 50.32
Nye, Dwight D Eisenhower, Republican, 55.81
Ormsby, Dwight D Eisenhower, Republican, 68.03
Pershing, Dwight D Eisenhower, Republican, 61.43
Storey, Dwight D Eisenhower, Republican, 60.11
Washoe, Dwight D Eisenhower, Republican, 66.45
White Pine, Dwight D Eisenhower, Republican, 51.5
