Appling, Adlai Stevenson, Democrat, 72.56
Atkinson, Adlai Stevenson, Democrat, 93.37
Bacon, Adlai Stevenson, Democrat, 86.12
Baker, Adlai Stevenson, Democrat, 96.07
Baldwin, Adlai Stevenson, Democrat, 67.69
Banks, Adlai Stevenson, Democrat, 83.97
Barrow, Adlai Stevenson, Democrat, 83.68
Bartow, Adlai Stevenson, Democrat, 70.32
Ben Hill, Adlai Stevenson, Democrat, 79.39
Berrien, Adlai Stevenson, Democrat, 93.47
Bibb, Adlai Stevenson, Democrat, 67.61
Bleckley, Adlai Stevenson, Democrat, 91.87
Brantley, Adlai Stevenson, Democrat, 84.12
Brooks, Adlai Stevenson, Democrat, 77.84
Bryan, Adlai Stevenson, Democrat, 78.81
Bulloch, Adlai Stevenson, Democrat, 79.12
Burke, Adlai Stevenson, Democrat, 63.45
Butts, Adlai Stevenson, Democrat, 85.37
Calhoun, Adlai Stevenson, Democrat, 90.71
Camden, Adlai Stevenson, Democrat, 53.69
Candler, Adlai Stevenson, Democrat, 75.57
Carroll, Adlai Stevenson, Democrat, 73.93
Catoosa, Adlai Stevenson, Democrat, 60.37
Charlton, Adlai Stevenson, Democrat, 78.62
Chatham, Dwight D Eisenhower, Republican, 63.27
Chattahoochee, Adlai Stevenson, Democrat, 71.33
Chattooga, Adlai Stevenson, Democrat, 69.43
Cherokee, Adlai Stevenson, Democrat, 53.57
Clarke, Adlai Stevenson, Democrat, 66.82
Clay, Adlai Stevenson, Democrat, 78.16
Clayton, Adlai Stevenson, Democrat, 77.61
Clinch, Adlai Stevenson, Democrat, 75.3
Cobb, Adlai Stevenson, Democrat, 63.19
Coffee, Adlai Stevenson, Democrat, 84.76
Colquitt, Adlai Stevenson, Democrat, 76.53
Columbia, Adlai Stevenson, Democrat, 65.16
Cook, Adlai Stevenson, Democrat, 89.51
Coweta, Adlai Stevenson, Democrat, 77.9
Crawford, Adlai Stevenson, Democrat, 87.23
Crisp, Adlai Stevenson, Democrat, 75.04
Dade, Adlai Stevenson, Democrat, 54.41
Dawson, Adlai Stevenson, Democrat, 54.05
Decatur, Adlai Stevenson, Democrat, 77.69
DeKalb, Adlai Stevenson, Democrat, 65.46
Dodge, Adlai Stevenson, Democrat, 82.46
Dooly, Adlai Stevenson, Democrat, 91.41
Dougherty, Adlai Stevenson, Democrat, 54.92
Douglas, Adlai Stevenson, Democrat, 67.83
Early, Adlai Stevenson, Democrat, 90.27
Echols, Adlai Stevenson, Democrat, 79.58
Effingham, Dwight D Eisenhower, Republican, 46.53
Elbert, Adlai Stevenson, Democrat, 88.98
Emanuel, Adlai Stevenson, Democrat, 77.75
Evans, Adlai Stevenson, Democrat, 76.27
Fannin, Dwight D Eisenhower, Republican, 64.42
Fayette, Adlai Stevenson, Democrat, 90.46
Floyd, Adlai Stevenson, Democrat, 52.69
Forsyth, Adlai Stevenson, Democrat, 63.85
Franklin, Adlai Stevenson, Democrat, 92.03
Fulton, Adlai Stevenson, Democrat, 55.85
Gilmer, Dwight D Eisenhower, Republican, 59.25
Glascock, Adlai Stevenson, Democrat, 73.88
Glynn, Dwight D Eisenhower, Republican, 50.22
Gordon, Adlai Stevenson, Democrat, 65.67
Grady, Adlai Stevenson, Democrat, 84.47
Greene, Adlai Stevenson, Democrat, 78.75
Gwinnett, Adlai Stevenson, Democrat, 79.76
Habersham, Adlai Stevenson, Democrat, 72.69
Hall, Adlai Stevenson, Democrat, 68.52
Hancock, Adlai Stevenson, Democrat, 70.84
Haralson, Adlai Stevenson, Democrat, 52.71
Harris, Adlai Stevenson, Democrat, 69.86
Hart, Adlai Stevenson, Democrat, 94.51
Heard, Adlai Stevenson, Democrat, 85.08
Henry, Adlai Stevenson, Democrat, 75.66
Houston, Adlai Stevenson, Democrat, 80.76
Irwin, Adlai Stevenson, Democrat, 83.28
Jackson, Adlai Stevenson, Democrat, 87.4
Jasper, Adlai Stevenson, Democrat, 76.96
Jeff Davis, Adlai Stevenson, Democrat, 86.84
Jefferson, Adlai Stevenson, Democrat, 72.01
Jenkins, Adlai Stevenson, Democrat, 78.62
