Alcona, Dwight D Eisenhower, Republican, 71.52
Alger, Adlai Stevenson, Democrat, 50.2
Allegan, Dwight D Eisenhower, Republican, 74.44
Alpena, Dwight D Eisenhower, Republican, 70.18
Antrim, Dwight D Eisenhower, Republican, 72.34
Arenac, Dwight D Eisenhower, Republican, 63.32
Baraga, Dwight D Eisenhower, Republican, 55.51
Barry, Dwight D Eisenhower, Republican, 70.22
Bay, Dwight D Eisenhower, Republican, 60.39
Benzie, Dwight D Eisenhower, Republican, 71.18
Berrien, Dwight D Eisenhower, Republican, 65.5
Branch, Dwight D Eisenhower, Republican, 69.49
Calhoun, Dwight D Eisenhower, Republican, 61.33
Cass, Dwight D Eisenhower, Republican, 64.54
Charlevoix, Dwight D Eisenhower, Republican, 66.8
Cheboygan, Dwight D Eisenhower, Republican, 69.55
Chippewa, Dwight D Eisenhower, Republican, 62.81
Clare, Dwight D Eisenhower, Republican, 75.51
Clinton, Dwight D Eisenhower, Republican, 74.41
Crawford, Dwight D Eisenhower, Republican, 71.5
Delta, Dwight D Eisenhower, Republican, 54.31
Dickinson, Dwight D Eisenhower, Republican, 54.72
Eaton, Dwight D Eisenhower, Republican, 69.33
Emmet, Dwight D Eisenhower, Republican, 71.16
Genesee, Dwight D Eisenhower, Republican, 54.47
Gladwin, Dwight D Eisenhower, Republican, 73.47
Gogebic, Dwight D Eisenhower, Republican, 52.68
Grand Traverse, Dwight D Eisenhower, Republican, 73.47
Gratiot, Dwight D Eisenhower, Republican, 75.71
Hillsdale, Dwight D Eisenhower, Republican, 74.68
Houghton, Dwight D Eisenhower, Republican, 58.26
Huron, Dwight D Eisenhower, Republican, 76.57
Ingham, Dwight D Eisenhower, Republican, 66.8
Ionia, Dwight D Eisenhower, Republican, 68.76
Iosco, Dwight D Eisenhower, Republican, 72.5
Iron, Dwight D Eisenhower, Republican, 52.39
Isabella, Dwight D Eisenhower, Republican, 72.41
Jackson, Dwight D Eisenhower, Republican, 69.41
Kalamazoo, Dwight D Eisenhower, Republican, 70.49
Kalkaska, Dwight D Eisenhower, Republican, 69.11
Kent, Dwight D Eisenhower, Republican, 65.73
Keweenaw, Dwight D Eisenhower, Republican, 54.76
Lake, Dwight D Eisenhower, Republican, 59.8
Lapeer, Dwight D Eisenhower, Republican, 72.81
Leelanau, Dwight D Eisenhower, Republican, 69.82
Lenawee, Dwight D Eisenhower, Republican, 72.68
Livingston, Dwight D Eisenhower, Republican, 72.62
Luce, Dwight D Eisenhower, Republican, 72.55
Mackinac, Dwight D Eisenhower, Republican, 67.99
Macomb, Adlai Stevenson, Democrat, 51.73
Manistee, Dwight D Eisenhower, Republican, 63.74
Marquette, Dwight D Eisenhower, Republican, 56.62
Mason, Dwight D Eisenhower, Republican, 65.15
Mecosta, Dwight D Eisenhower, Republican, 75.45
Menominee, Dwight D Eisenhower, Republican, 57.05
Midland, Dwight D Eisenhower, Republican, 74.78
Missaukee, Dwight D Eisenhower, Republican, 76.8
Monroe, Dwight D Eisenhower, Republican, 56.39
Montcalm, Dwight D Eisenhower, Republican, 69.8
Montmorency, Dwight D Eisenhower, Republican, 69.39
Muskegon, Dwight D Eisenhower, Republican, 54.04
Newaygo, Dwight D Eisenhower, Republican, 71.48
Oakland, Dwight D Eisenhower, Republican, 60.37
Oceana, Dwight D Eisenhower, Republican, 70.29
Ogemaw, Dwight D Eisenhower, Republican, 69.18
Ontonagon, Dwight D Eisenhower, Republican, 57.73
Osceola, Dwight D Eisenhower, Republican, 78.28
Oscoda, Dwight D Eisenhower, Republican, 78.03
Otsego, Dwight D Eisenhower, Republican, 63.74
Ottawa, Dwight D Eisenhower, Republican, 74.9
Presque Isle, Dwight D Eisenhower, Republican, 61.43
Roscommon, Dwight D Eisenhower, Republican, 76.2
Saginaw, Dwight D Eisenhower, Republican, 62.67
Sanilac, Dwight D Eisenhower, Republican, 78.88
Schoolcraft, Dwight D Eisenhower, Republican, 58.73
Shiawassee, Dwight D Eisenhower, Republican, 67.75
St. Clair, Dwight D Eisenhower, Republican, 69.46
St. Joseph, Dwight D Eisenhower, Republican, 74.11
Tuscola, Dwight D Eisenhower, Republican, 75.63
Van Buren, Dwight D Eisenhower, Republican, 69.72
Washtenaw, Dwight D Eisenhower, Republican, 66.88
Wayne, Adlai Stevenson, Democrat, 57.88
Wexford, Dwight D Eisenhower, Republican, 65.76
