Abbeville, Adlai Stevenson, Democrat, 83.36
Aiken, Dwight D Eisenhower, Republican, 50.38
Allendale, Other, Dixiecrat, 51.25
Anderson, Adlai Stevenson, Democrat, 76.8
Bamberg, Other, Dixiecrat, 59.66
Barnwell, Adlai Stevenson, Democrat, 63.61
Beaufort, Dwight D Eisenhower, Republican, 37.85
Berkeley, Other, Dixiecrat, 47.62
Calhoun, Other, Dixiecrat, 58.73
Charleston, Other, Dixiecrat, 54.07
Cherokee, Adlai Stevenson, Democrat, 75.21
Chester, Adlai Stevenson, Democrat, 62.8
Chesterfield, Adlai Stevenson, Democrat, 71.35
Clarendon, Other, Dixiecrat, 66.88
Colleton, Other, Dixiecrat, 48.17
Darlington, Adlai Stevenson, Democrat, 40.91
Dillon, Adlai Stevenson, Democrat, 62.97
Dorchester, Other, Dixiecrat, 57.54
Edgefield, Other, Dixiecrat, 49.02
Fairfield, Other, Dixiecrat, 44.11
Florence, Other, Dixiecrat, 45.54
Georgetown, Other, Dixiecrat, 52.37
Greenville, Adlai Stevenson, Democrat, 43.46
Greenwood, Adlai Stevenson, Democrat, 64.95
Hampton, Other, Dixiecrat, 55.11
Horry, Adlai Stevenson, Democrat, 59.17
Jasper, Other, Dixiecrat, 51.77
Kershaw, Other, Dixiecrat, 37.04
Lancaster, Adlai Stevenson, Democrat, 66.26
Laurens, Adlai Stevenson, Democrat, 56.05
Lee, Other, Dixiecrat, 51.6
Lexington, Other, Dixiecrat, 42.79
Marion, Adlai Stevenson, Democrat, 43.99
Marlboro, Adlai Stevenson, Democrat, 63.22
McCormick, Adlai Stevenson, Democrat, 55.81
Newberry, Adlai Stevenson, Democrat, 52.07
Oconee, Adlai Stevenson, Democrat, 73.17
Orangeburg, Other, Dixiecrat, 42.52
Pickens, Adlai Stevenson, Democrat, 43.17
Richland, Other, Dixiecrat, 42.51
Saluda, Adlai Stevenson, Democrat, 47.24
Spartanburg, Adlai Stevenson, Democrat, 65.03
Sumter, Other, Dixiecrat, 62
Union, Adlai Stevenson, Democrat, 66.1
Williamsburg, Other, Dixiecrat, 73
York, Adlai Stevenson, Democrat, 59.25
