Barbour, Dwight D Eisenhower, Republican, 54.61
Berkeley, Dwight D Eisenhower, Republican, 61.62
Boone, Adlai Stevenson, Democrat, 57.83
Braxton, Adlai Stevenson, Democrat, 53.21
Brooke, Adlai Stevenson, Democrat, 54.33
Cabell, Dwight D Eisenhower, Republican, 61.07
Calhoun, Dwight D Eisenhower, Republican, 52.06
Clay, Dwight D Eisenhower, Republican, 51.76
Doddridge, Dwight D Eisenhower, Republican, 73.51
Fayette, Adlai Stevenson, Democrat, 61.45
Gilmer, Adlai Stevenson, Democrat, 53.19
Grant, Dwight D Eisenhower, Republican, 84.31
Greenbrier, Dwight D Eisenhower, Republican, 52.99
Hampshire, Dwight D Eisenhower, Republican, 53.18
Hancock, Adlai Stevenson, Democrat, 52.12
Hardy, Adlai Stevenson, Democrat, 50.64
Harrison, Dwight D Eisenhower, Republican, 55.48
Jackson, Dwight D Eisenhower, Republican, 65.75
Jefferson, Dwight D Eisenhower, Republican, 50.2
Kanawha, Dwight D Eisenhower, Republican, 53.81
Lewis, Dwight D Eisenhower, Republican, 66.01
Lincoln, Adlai Stevenson, Democrat, 50.09
Logan, Adlai Stevenson, Democrat, 58.29
Marion, Adlai Stevenson, Democrat, 50.12
Marshall, Dwight D Eisenhower, Republican, 57.8
Mason, Dwight D Eisenhower, Republican, 62.59
McDowell, Adlai Stevenson, Democrat, 60.23
Mercer, Dwight D Eisenhower, Republican, 52.53
Mineral, Dwight D Eisenhower, Republican, 64.12
Mingo, Adlai Stevenson, Democrat, 55.85
Monongalia, Dwight D Eisenhower, Republican, 56.05
Monroe, Dwight D Eisenhower, Republican, 56.01
Morgan, Dwight D Eisenhower, Republican, 72.74
Nicholas, Dwight D Eisenhower, Republican, 51.89
Ohio, Dwight D Eisenhower, Republican, 62.69
Pendleton, Adlai Stevenson, Democrat, 50.51
Pleasants, Dwight D Eisenhower, Republican, 57.56
Pocahontas, Dwight D Eisenhower, Republican, 53.69
Preston, Dwight D Eisenhower, Republican, 70.27
Putnam, Dwight D Eisenhower, Republican, 53.91
Raleigh, Dwight D Eisenhower, Republican, 50.08
Randolph, Adlai Stevenson, Democrat, 51.12
Ritchie, Dwight D Eisenhower, Republican, 73.78
Roane, Dwight D Eisenhower, Republican, 59.85
Summers, Adlai Stevenson, Democrat, 51.01
Taylor, Dwight D Eisenhower, Republican, 60.64
Tucker, Dwight D Eisenhower, Republican, 52.21
Tyler, Dwight D Eisenhower, Republican, 73.58
Upshur, Dwight D Eisenhower, Republican, 73.28
Wayne, Dwight D Eisenhower, Republican, 52.41
Webster, Adlai Stevenson, Democrat, 55.56
Wetzel, Dwight D Eisenhower, Republican, 56.88
Wirt, Dwight D Eisenhower, Republican, 54.95
Wood, Dwight D Eisenhower, Republican, 61.3
Wyoming, Adlai Stevenson, Democrat, 50.26
