Adams, Dwight D Eisenhower, Republican, 66.93
Antelope, Dwight D Eisenhower, Republican, 73
Arthur, Dwight D Eisenhower, Republican, 78.48
Banner, Dwight D Eisenhower, Republican, 64.01
Blaine, Dwight D Eisenhower, Republican, 73.63
Boone, Dwight D Eisenhower, Republican, 70.29
Box Butte, Dwight D Eisenhower, Republican, 68.71
Boyd, Dwight D Eisenhower, Republican, 62.51
Brown, Dwight D Eisenhower, Republican, 74.08
Buffalo, Dwight D Eisenhower, Republican, 70.31
Burt, Dwight D Eisenhower, Republican, 69.49
Butler, Dwight D Eisenhower, Republican, 56.07
Cass, Dwight D Eisenhower, Republican, 63.87
Cedar, Dwight D Eisenhower, Republican, 64.7
Chase, Dwight D Eisenhower, Republican, 68.31
Cherry, Dwight D Eisenhower, Republican, 73.2
Cheyenne, Dwight D Eisenhower, Republican, 63.58
Clay, Dwight D Eisenhower, Republican, 71.42
Colfax, Dwight D Eisenhower, Republican, 65.07
Cuming, Dwight D Eisenhower, Republican, 76.43
Custer, Dwight D Eisenhower, Republican, 70.51
Dakota, Dwight D Eisenhower, Republican, 53.08
Dawes, Dwight D Eisenhower, Republican, 73.86
Dawson, Dwight D Eisenhower, Republican, 76.13
Deuel, Dwight D Eisenhower, Republican, 79.85
Dixon, Dwight D Eisenhower, Republican, 59.09
Dodge, Dwight D Eisenhower, Republican, 69.26
Douglas, Dwight D Eisenhower, Republican, 59.39
Dundy, Dwight D Eisenhower, Republican, 70.73
Fillmore, Dwight D Eisenhower, Republican, 66.94
Franklin, Dwight D Eisenhower, Republican, 68.77
Frontier, Dwight D Eisenhower, Republican, 71.65
Furnas, Dwight D Eisenhower, Republican, 72.26
Gage, Dwight D Eisenhower, Republican, 67.64
Garden, Dwight D Eisenhower, Republican, 77.7
Garfield, Dwight D Eisenhower, Republican, 78.13
Gosper, Dwight D Eisenhower, Republican, 71.47
Grant, Dwight D Eisenhower, Republican, 83.27
Greeley, Dwight D Eisenhower, Republican, 57.67
Hall, Dwight D Eisenhower, Republican, 66.45
Hamilton, Dwight D Eisenhower, Republican, 74.95
Harlan, Dwight D Eisenhower, Republican, 68.57
Hayes, Dwight D Eisenhower, Republican, 70.01
Hitchcock, Dwight D Eisenhower, Republican, 67.94
Holt, Dwight D Eisenhower, Republican, 69.33
Hooker, Dwight D Eisenhower, Republican, 85.19
Howard, Dwight D Eisenhower, Republican, 54
Jefferson, Dwight D Eisenhower, Republican, 71.25
Johnson, Dwight D Eisenhower, Republican, 65.45
Kearney, Dwight D Eisenhower, Republican, 64.8
Keith, Dwight D Eisenhower, Republican, 73.83
Keya Paha, Dwight D Eisenhower, Republican, 70.71
Kimball, Dwight D Eisenhower, Republican, 70.79
Knox, Dwight D Eisenhower, Republican, 57.15
Lancaster, Dwight D Eisenhower, Republican, 64.94
Lincoln, Dwight D Eisenhower, Republican, 62.7
Logan, Dwight D Eisenhower, Republican, 71.26
Loup, Dwight D Eisenhower, Republican, 76.03
Madison, Dwight D Eisenhower, Republican, 72.99
McPherson, Dwight D Eisenhower, Republican, 74.14
Merrick, Dwight D Eisenhower, Republican, 71.73
Morrill, Dwight D Eisenhower, Republican, 63.75
Nance, Dwight D Eisenhower, Republican, 69.55
Nemaha, Dwight D Eisenhower, Republican, 68.66
Nuckolls, Dwight D Eisenhower, Republican, 64.28
Otoe, Dwight D Eisenhower, Republican, 69.67
Pawnee, Dwight D Eisenhower, Republican, 64.17
Perkins, Dwight D Eisenhower, Republican, 66.06
Phelps, Dwight D Eisenhower, Republican, 72.73
Pierce, Dwight D Eisenhower, Republican, 70.85
Platte, Dwight D Eisenhower, Republican, 69.23
Polk, Dwight D Eisenhower, Republican, 68.62
Red Willow, Dwight D Eisenhower, Republican, 70.08
Richardson, Dwight D Eisenhower, Republican, 64.05
Rock, Dwight D Eisenhower, Republican, 76.76
Saline, Adlai Stevenson, Democrat, 51.11
Sarpy, Dwight D Eisenhower, Republican, 60.47
Saunders, Dwight D Eisenhower, Republican, 59.86
Scotts Bluff, Dwight D Eisenhower, Republican, 63.12
Seward, Dwight D Eisenhower, Republican, 65.88
Sheridan, Dwight D Eisenhower, Republican, 74.57
Sherman, Dwight D Eisenhower, Republican, 53.97
Sioux, Dwight D Eisenhower, Republican, 65.74
Stanton, Dwight D Eisenhower, Republican, 65.14
Thayer, Dwight D Eisenhower, Republican, 69.81
Thomas, Dwight D Eisenhower, Republican, 77.72
Thurston, Dwight D Eisenhower, Republican, 55.05
Valley, Dwight D Eisenhower, Republican, 66.78
Washington, Dwight D Eisenhower, Republican, 67.1
Wayne, Dwight D Eisenhower, Republican, 72.68
Webster, Dwight D Eisenhower, Republican, 70.62
Wheeler, Dwight D Eisenhower, Republican, 64.2
York, Dwight D Eisenhower, Republican, 76.35
