Beaverhead, Dwight D Eisenhower, Republican, 65.97
Big Horn, Dwight D Eisenhower, Republican, 56.44
Blaine, Dwight D Eisenhower, Republican, 50.38
Broadwater, Dwight D Eisenhower, Republican, 65.93
Carbon, Dwight D Eisenhower, Republican, 56.3
Carter, Dwight D Eisenhower, Republican, 61.55
Cascade, Dwight D Eisenhower, Republican, 52.88
Chouteau, Adlai Stevenson, Democrat, 51.04
Custer, Dwight D Eisenhower, Republican, 58.3
Daniels, Dwight D Eisenhower, Republican, 50.93
Dawson, Dwight D Eisenhower, Republican, 56.08
Deer Lodge, Adlai Stevenson, Democrat, 51.64
Fallon, Dwight D Eisenhower, Republican, 61.24
Fergus, Dwight D Eisenhower, Republican, 57.77
Flathead, Dwight D Eisenhower, Republican, 57.4
Gallatin, Dwight D Eisenhower, Republican, 67.2
Garfield, Dwight D Eisenhower, Republican, 56.82
Glacier, Dwight D Eisenhower, Republican, 52.99
Golden Valley, Dwight D Eisenhower, Republican, 59.94
Granite, Dwight D Eisenhower, Republican, 62.7
Hill, Dwight D Eisenhower, Republican, 53.24
Jefferson, Dwight D Eisenhower, Republican, 61.38
Judith Basin, Adlai Stevenson, Democrat, 51.8
Lake, Dwight D Eisenhower, Republican, 59.88
Lewis and Clark, Dwight D Eisenhower, Republican, 61.72
Liberty, Dwight D Eisenhower, Republican, 55.19
Lincoln, Dwight D Eisenhower, Republican, 50.38
Madison, Dwight D Eisenhower, Republican, 64.24
McCone, Adlai Stevenson, Democrat, 54.17
Meagher, Dwight D Eisenhower, Republican, 66.73
Mineral, Dwight D Eisenhower, Republican, 52.33
Missoula, Dwight D Eisenhower, Republican, 61.12
Musselshell, Dwight D Eisenhower, Republican, 51.1
Park, Dwight D Eisenhower, Republican, 63.44
Petroleum, Dwight D Eisenhower, Republican, 55.72
Phillips, Dwight D Eisenhower, Republican, 52.94
Pondera, Dwight D Eisenhower, Republican, 53.45
Powder River, Dwight D Eisenhower, Republican, 60.55
Powell, Dwight D Eisenhower, Republican, 58.09
Prairie, Dwight D Eisenhower, Republican, 61.25
Ravalli, Dwight D Eisenhower, Republican, 61.4
Richland, Dwight D Eisenhower, Republican, 55.67
Roosevelt, Adlai Stevenson, Democrat, 52.63
Rosebud, Dwight D Eisenhower, Republican, 63.01
Sanders, Dwight D Eisenhower, Republican, 52.05
Sheridan, Adlai Stevenson, Democrat, 61.69
Silver Bow, Dwight D Eisenhower, Republican, 50.31
Stillwater, Dwight D Eisenhower, Republican, 60.32
Sweet Grass, Dwight D Eisenhower, Republican, 71.28
Teton, Dwight D Eisenhower, Republican, 51.58
Toole, Dwight D Eisenhower, Republican, 56.89
Treasure, Dwight D Eisenhower, Republican, 57.22
Valley, Adlai Stevenson, Democrat, 51.58
Wheatland, Dwight D Eisenhower, Republican, 61.72
Wibaux, Dwight D Eisenhower, Republican, 52.5
Yellowstone, Dwight D Eisenhower, Republican, 64.91
