Adams, Richard M Nixon, Republican, 59.78
Allegheny, Hubert H Humphrey, Democrat, 51.12
Armstrong, Richard M Nixon, Republican, 46.56
Beaver, Hubert H Humphrey, Democrat, 55.34
Bedford, Richard M Nixon, Republican, 63.46
Berks, Richard M Nixon, Republican, 46.48
Blair, Richard M Nixon, Republican, 59.59
Bradford, Richard M Nixon, Republican, 63.2
Bucks, Richard M Nixon, Republican, 48.63
Butler, Richard M Nixon, Republican, 47.73
Cambria, Hubert H Humphrey, Democrat, 52.08
Cameron, Richard M Nixon, Republican, 58.96
Carbon, Hubert H Humphrey, Democrat, 49.28
Centre, Richard M Nixon, Republican, 55.61
Chester, Richard M Nixon, Republican, 57.19
Clarion, Richard M Nixon, Republican, 56
Clearfield, Richard M Nixon, Republican, 49.62
Clinton, Richard M Nixon, Republican, 48.59
Columbia, Richard M Nixon, Republican, 54.89
Crawford, Richard M Nixon, Republican, 53.11
Cumberland, Richard M Nixon, Republican, 61.54
Dauphin, Richard M Nixon, Republican, 59.17
Delaware, Richard M Nixon, Republican, 50.21
Elk, Hubert H Humphrey, Democrat, 49.02
Erie, Hubert H Humphrey, Democrat, 51.68
Fayette, Hubert H Humphrey, Democrat, 57.76
Forest, Richard M Nixon, Republican, 59.4
Franklin, Richard M Nixon, Republican, 54.4
Fulton, Richard M Nixon, Republican, 55.37
Greene, Hubert H Humphrey, Democrat, 56.93
Huntingdon, Richard M Nixon, Republican, 61.82
Indiana, Richard M Nixon, Republican, 51.03
Jefferson, Richard M Nixon, Republican, 55.67
Juniata, Richard M Nixon, Republican, 58.76
Lackawanna, Hubert H Humphrey, Democrat, 57.96
Lancaster, Richard M Nixon, Republican, 64.59
Lawrence, Hubert H Humphrey, Democrat, 48.78
Lebanon, Richard M Nixon, Republican, 64.16
Lehigh, Richard M Nixon, Republican, 49.53
Luzerne, Hubert H Humphrey, Democrat, 55.13
Lycoming, Richard M Nixon, Republican, 54.7
McKean, Richard M Nixon, Republican, 59.67
Mercer, Richard M Nixon, Republican, 47.11
Mifflin, Richard M Nixon, Republican, 55.33
Monroe, Richard M Nixon, Republican, 53.33
Montgomery, Richard M Nixon, Republican, 54.32
Montour, Richard M Nixon, Republican, 55.04
Northampton, Hubert H Humphrey, Democrat, 54.47
Northumberland, Richard M Nixon, Republican, 53.38
Perry, Richard M Nixon, Republican, 61.34
Philadelphia, Hubert H Humphrey, Democrat, 61.85
Pike, Richard M Nixon, Republican, 64.23
Potter, Richard M Nixon, Republican, 63.4
Schuylkill, Richard M Nixon, Republican, 48.53
Snyder, Richard M Nixon, Republican, 71.64
Somerset, Richard M Nixon, Republican, 56.63
Sullivan, Richard M Nixon, Republican, 56.76
Susquehanna, Richard M Nixon, Republican, 62.04
Tioga, Richard M Nixon, Republican, 67.07
Union, Richard M Nixon, Republican, 69.69
Venango, Richard M Nixon, Republican, 56.14
Warren, Richard M Nixon, Republican, 55.67
Washington, Hubert H Humphrey, Democrat, 56.26
Wayne, Richard M Nixon, Republican, 66.39
Westmoreland, Hubert H Humphrey, Democrat, 54.98
Wyoming, Richard M Nixon, Republican, 64.09
York, Richard M Nixon, Republican, 55.3
