Alachua, Hubert H Humphrey, Democrat, 35.39
Baker, George C Wallace, Dixiecrat, 71.53
Bay, George C Wallace, Dixiecrat, 62.39
Bradford, George C Wallace, Dixiecrat, 60.03
Brevard, Richard M Nixon, Republican, 48.02
Broward, Richard M Nixon, Republican, 54.5
Calhoun, George C Wallace, Dixiecrat, 75.9
Charlotte, Richard M Nixon, Republican, 50.58
Citrus, Richard M Nixon, Republican, 38.71
Clay, George C Wallace, Dixiecrat, 43.74
Collier, Richard M Nixon, Republican, 50.85
Columbia, George C Wallace, Dixiecrat, 55.06
Dade, Hubert H Humphrey, Democrat, 48.37
DeSoto, George C Wallace, Dixiecrat, 50.17
Dixie, George C Wallace, Dixiecrat, 74.04
Duval, George C Wallace, Dixiecrat, 36.27
Escambia, George C Wallace, Dixiecrat, 54.12
Flagler, George C Wallace, Dixiecrat, 45.95
Franklin, George C Wallace, Dixiecrat, 60.85
Gadsden, George C Wallace, Dixiecrat, 49.09
Gilchrist, George C Wallace, Dixiecrat, 74.11
Glades, George C Wallace, Dixiecrat, 55
Gulf, George C Wallace, Dixiecrat, 71.71
Hamilton, George C Wallace, Dixiecrat, 57.63
Hardee, George C Wallace, Dixiecrat, 56.08
Hendry, George C Wallace, Dixiecrat, 49.2
Hernando, George C Wallace, Dixiecrat, 40.02
Highlands, Richard M Nixon, Republican, 42.95
Hillsborough, Richard M Nixon, Republican, 34.77
Holmes, George C Wallace, Dixiecrat, 87.21
Indian River, Richard M Nixon, Republican, 51.25
Jackson, George C Wallace, Dixiecrat, 69.93
Jefferson, George C Wallace, Dixiecrat, 50.68
Lafayette, George C Wallace, Dixiecrat, 76.17
Lake, Richard M Nixon, Republican, 47.42
Lee, Richard M Nixon, Republican, 46.23
Leon, George C Wallace, Dixiecrat, 39.5
Levy, George C Wallace, Dixiecrat, 61.83
Liberty, George C Wallace, Dixiecrat, 76.95
Madison, George C Wallace, Dixiecrat, 57.09
Manatee, Richard M Nixon, Republican, 52.51
Marion, George C Wallace, Dixiecrat, 41.98
Martin, Richard M Nixon, Republican, 50.63
Monroe, Hubert H Humphrey, Democrat, 37.14
Nassau, George C Wallace, Dixiecrat, 55.63
Okaloosa, George C Wallace, Dixiecrat, 58.77
Okeechobee, George C Wallace, Dixiecrat, 53.32
Orange, Richard M Nixon, Republican, 50.54
Osceola, Richard M Nixon, Republican, 43.9
Palm Beach, Richard M Nixon, Republican, 53.19
Pasco, Richard M Nixon, Republican, 42.36
Pinellas, Richard M Nixon, Republican, 51.71
Polk, George C Wallace, Dixiecrat, 41.9
Putnam, George C Wallace, Dixiecrat, 46.71
St. Johns, George C Wallace, Dixiecrat, 41.4
St. Lucie, Richard M Nixon, Republican, 43.02
Santa Rosa, George C Wallace, Dixiecrat, 67.23
Sarasota, Richard M Nixon, Republican, 63.73
Seminole, Richard M Nixon, Republican, 44.69
Sumter, George C Wallace, Dixiecrat, 56.83
Suwannee, George C Wallace, Dixiecrat, 66.12
Taylor, George C Wallace, Dixiecrat, 65.66
Union, George C Wallace, Dixiecrat, 71.76
Volusia, Richard M Nixon, Republican, 39.91
Wakulla, George C Wallace, Dixiecrat, 70.83
Walton, George C Wallace, Dixiecrat, 71.7
Washington, George C Wallace, Dixiecrat, 74.66
