Adams, George C Wallace, Dixiecrat, 50.46
Alcorn, George C Wallace, Dixiecrat, 68.63
Amite, George C Wallace, Dixiecrat, 62.47
Attala, George C Wallace, Dixiecrat, 68.59
Benton, George C Wallace, Dixiecrat, 61.16
Bolivar, George C Wallace, Dixiecrat, 43.62
Calhoun, George C Wallace, Dixiecrat, 87.8
Carroll, George C Wallace, Dixiecrat, 66.72
Chickasaw, George C Wallace, Dixiecrat, 78.68
Choctaw, George C Wallace, Dixiecrat, 80.2
Claiborne, Hubert H Humphrey, Democrat, 60.79
Clarke, George C Wallace, Dixiecrat, 78.18
Clay, George C Wallace, Dixiecrat, 63.62
Coahoma, Hubert H Humphrey, Democrat, 49.11
Copiah, George C Wallace, Dixiecrat, 59.09
Covington, George C Wallace, Dixiecrat, 76.35
DeSoto, George C Wallace, Dixiecrat, 64.13
Forrest, George C Wallace, Dixiecrat, 61.48
Franklin, George C Wallace, Dixiecrat, 70.57
George, George C Wallace, Dixiecrat, 91.2
Greene, George C Wallace, Dixiecrat, 82.53
Grenada, George C Wallace, Dixiecrat, 61.03
Hancock, George C Wallace, Dixiecrat, 67.41
Harrison, George C Wallace, Dixiecrat, 62.08
Hinds, George C Wallace, Dixiecrat, 53.29
Holmes, Hubert H Humphrey, Democrat, 52.38
Humphreys, George C Wallace, Dixiecrat, 59.29
Issaquena, George C Wallace, Dixiecrat, 48.33
Itawamba, George C Wallace, Dixiecrat, 84.07
Jackson, George C Wallace, Dixiecrat, 74.67
Jasper, George C Wallace, Dixiecrat, 69.51
Jefferson, Hubert H Humphrey, Democrat, 62.75
Jefferson Davis, George C Wallace, Dixiecrat, 59.73
Jones, George C Wallace, Dixiecrat, 68.22
Kemper, George C Wallace, Dixiecrat, 75.48
Lafayette, George C Wallace, Dixiecrat, 54.2
Lamar, George C Wallace, Dixiecrat, 83.14
Lauderdale, George C Wallace, Dixiecrat, 72.88
Lawrence, George C Wallace, Dixiecrat, 72.55
Leake, George C Wallace, Dixiecrat, 72.32
Lee, George C Wallace, Dixiecrat, 67.55
Leflore, George C Wallace, Dixiecrat, 49.28
Lincoln, George C Wallace, Dixiecrat, 73.36
Lowndes, George C Wallace, Dixiecrat, 61.94
Madison, Hubert H Humphrey, Democrat, 47.72
Marion, George C Wallace, Dixiecrat, 70.18
Marshall, Hubert H Humphrey, Democrat, 46.3
Monroe, George C Wallace, Dixiecrat, 74.61
Montgomery, George C Wallace, Dixiecrat, 68.55
Neshoba, George C Wallace, Dixiecrat, 82.11
Newton, George C Wallace, Dixiecrat, 80.57
Noxubee, George C Wallace, Dixiecrat, 55.75
Oktibbeha, George C Wallace, Dixiecrat, 57.09
Panola, George C Wallace, Dixiecrat, 51.83
Pearl River, George C Wallace, Dixiecrat, 73.12
Perry, George C Wallace, Dixiecrat, 79.23
Pike, George C Wallace, Dixiecrat, 57.57
Pontotoc, George C Wallace, Dixiecrat, 78.27
Prentiss, George C Wallace, Dixiecrat, 81.3
Quitman, George C Wallace, Dixiecrat, 55.79
Rankin, George C Wallace, Dixiecrat, 74.85
Scott, George C Wallace, Dixiecrat, 75.3
Sharkey, George C Wallace, Dixiecrat, 49.32
Simpson, George C Wallace, Dixiecrat, 72.16
Smith, George C Wallace, Dixiecrat, 84.7
Stone, George C Wallace, Dixiecrat, 78.91
Sunflower, George C Wallace, Dixiecrat, 51.94
Tallahatchie, George C Wallace, Dixiecrat, 59.96
Tate, George C Wallace, Dixiecrat, 61.39
Tippah, George C Wallace, Dixiecrat, 78.7
Tishomingo, George C Wallace, Dixiecrat, 82.41
Tunica, Hubert H Humphrey, Democrat, 48.65
Union, George C Wallace, Dixiecrat, 76.78
Walthall, George C Wallace, Dixiecrat, 66.29
Warren, George C Wallace, Dixiecrat, 51.14
Washington, George C Wallace, Dixiecrat, 41.12
Wayne, George C Wallace, Dixiecrat, 80.57
Webster, George C Wallace, Dixiecrat, 84.46
Wilkinson, Hubert H Humphrey, Democrat, 54.71
Winston, George C Wallace, Dixiecrat, 76.56
Yalobusha, George C Wallace, Dixiecrat, 65.5
Yazoo, George C Wallace, Dixiecrat, 61.28
