Anderson, Hubert H Humphrey, Democrat, 36.4
Andrews, Richard M Nixon, Republican, 38.53
Angelina, George C Wallace, Dixiecrat, 38.36
Aransas, Hubert H Humphrey, Democrat, 45.01
Archer, Hubert H Humphrey, Democrat, 55.49
Armstrong, Richard M Nixon, Republican, 46.12
Atascosa, Hubert H Humphrey, Democrat, 49.47
Austin, Richard M Nixon, Republican, 45.27
Bailey, Richard M Nixon, Republican, 45.9
Bandera, Richard M Nixon, Republican, 46.78
Bastrop, Hubert H Humphrey, Democrat, 52.51
Baylor, Hubert H Humphrey, Democrat, 49.17
Bee, Hubert H Humphrey, Democrat, 53.34
Bell, Hubert H Humphrey, Democrat, 56.24
Bexar, Hubert H Humphrey, Democrat, 51.56
Blanco, Hubert H Humphrey, Democrat, 42.55
Borden, Hubert H Humphrey, Democrat, 40.67
Bosque, Hubert H Humphrey, Democrat, 46.34
Bowie, George C Wallace, Dixiecrat, 36.56
Brazoria, Hubert H Humphrey, Democrat, 38
Brazos, Richard M Nixon, Republican, 43.9
Brewster, Hubert H Humphrey, Democrat, 45.82
Briscoe, Hubert H Humphrey, Democrat, 45.6
Brooks, Hubert H Humphrey, Democrat, 73.12
Brown, Hubert H Humphrey, Democrat, 46.49
Burleson, Hubert H Humphrey, Democrat, 51.43
Burnet, Hubert H Humphrey, Democrat, 47.16
Caldwell, Hubert H Humphrey, Democrat, 56.32
Calhoun, Hubert H Humphrey, Democrat, 48.82
Callahan, Hubert H Humphrey, Democrat, 46.41
Cameron, Hubert H Humphrey, Democrat, 53.26
Camp, Hubert H Humphrey, Democrat, 43.85
Carson, Richard M Nixon, Republican, 45.1
Cass, George C Wallace, Dixiecrat, 39.22
Castro, Hubert H Humphrey, Democrat, 41.61
Chambers, George C Wallace, Dixiecrat, 36.85
Cherokee, George C Wallace, Dixiecrat, 39.46
Childress, Hubert H Humphrey, Democrat, 39.62
Clay, Hubert H Humphrey, Democrat, 49.56
Cochran, Hubert H Humphrey, Democrat, 38.83
Coke, Hubert H Humphrey, Democrat, 48.58
Coleman, Richard M Nixon, Republican, 36.68
Collin, Richard M Nixon, Republican, 39.93
Collingsworth, Hubert H Humphrey, Democrat, 38.59
Colorado, Richard M Nixon, Republican, 42.22
Comal, Richard M Nixon, Republican, 54.34
Comanche, Hubert H Humphrey, Democrat, 48
Concho, Hubert H Humphrey, Democrat, 45.23
Cooke, Richard M Nixon, Republican, 47.96
Coryell, Hubert H Humphrey, Democrat, 51
Cottle, Hubert H Humphrey, Democrat, 58.15
Crane, George C Wallace, Dixiecrat, 41.81
Crockett, Hubert H Humphrey, Democrat, 42.02
Crosby, Hubert H Humphrey, Democrat, 55.42
Culberson, Hubert H Humphrey, Democrat, 42.69
Dallam, Richard M Nixon, Republican, 49.3
Dallas, Richard M Nixon, Republican, 50.66
Dawson, Richard M Nixon, Republican, 46.33
Deaf Smith, Richard M Nixon, Republican, 52.49
Delta, Hubert H Humphrey, Democrat, 55.1
Denton, Richard M Nixon, Republican, 43.59
DeWitt, Richard M Nixon, Republican, 49.37
Dickens, Hubert H Humphrey, Democrat, 52.87
Dimmit, Hubert H Humphrey, Democrat, 53.98
Donley, Richard M Nixon, Republican, 50.15
Duval, Hubert H Humphrey, Democrat, 88.74
Eastland, Hubert H Humphrey, Democrat, 45.42
Ector, Richard M Nixon, Republican, 43.02
Edwards, Richard M Nixon, Republican, 64.01
Ellis, Hubert H Humphrey, Democrat, 45.01
El Paso, Hubert H Humphrey, Democrat, 47.94
Erath, Hubert H Humphrey, Democrat, 48.11
Falls, Hubert H Humphrey, Democrat, 52.47
Fannin, Hubert H Humphrey, Democrat, 54.77
Fayette, Richard M Nixon, Republican, 41.21
Fisher, Hubert H Humphrey, Democrat, 65.41
Floyd, Richard M Nixon, Republican, 40.5
Foard, Hubert H Humphrey, Democrat, 60.74
Fort Bend, Richard M Nixon, Republican, 39.72
Franklin, Hubert H Humphrey, Democrat, 50.33
Freestone, Hubert H Humphrey, Democrat, 50.48
Frio, Hubert H Humphrey, Democrat, 54.69
Gaines, Richard M Nixon, Republican, 39.68
Galveston, Hubert H Humphrey, Democrat, 49.52
Garza, Hubert H Humphrey, Democrat, 39.88
Gillespie, Richard M Nixon, Republican, 71.74
Glasscock, George C Wallace, Dixiecrat, 38.48
Goliad, Richard M Nixon, Republican, 45.52
Gonzales, Hubert H Humphrey, Democrat, 43.97
Gray, Richard M Nixon, Republican, 55.53
Grayson, Hubert H Humphrey, Democrat, 45.12
Gregg, Richard M Nixon, Republican, 40.13
Grimes, Hubert H Humphrey, Democrat, 41.79
Guadalupe, Richard M Nixon, Republican, 47.59
Hale, Richard M Nixon, Republican, 45.6
Hall, Hubert H Humphrey, Democrat, 46.65
Hamilton, Richard M Nixon, Republican, 44.67
Hansford, Richard M Nixon, Republican, 62.11
Hardeman, Hubert H Humphrey, Democrat, 44.92
Hardin, George C Wallace, Dixiecrat, 44.9
Harris, Richard M Nixon, Republican, 42.9
Harrison, George C Wallace, Dixiecrat, 38.16
Hartley, Richard M Nixon, Republican, 51.47
Haskell, Hubert H Humphrey, Democrat, 58.8
Hays, Hubert H Humphrey, Democrat, 57.35
Hemphill, Richard M Nixon, Republican, 53.77
Henderson, Hubert H Humphrey, Democrat, 39.32
Hidalgo, Hubert H Humphrey, Democrat, 54.13
Hill, Hubert H Humphrey, Democrat, 48.95
Hockley, Hubert H Humphrey, Democrat, 39.47
Hood, Hubert H Humphrey, Democrat, 53.45
Hopkins, Hubert H Humphrey, Democrat, 41.59
Houston, Hubert H Humphrey, Democrat, 44.6
Howard, Hubert H Humphrey, Democrat, 37.11
Hudspeth, Hubert H Humphrey, Democrat, 40.88
Hunt, Hubert H Humphrey, Democrat, 37.08
Hutchinson, Richard M Nixon, Republican, 47.43
Irion, Richard M Nixon, Republican, 43.06
Jack, Hubert H Humphrey, Democrat, 43.39
Jackson, Hubert H Humphrey, Democrat, 39.62
Jasper, George C Wallace, Dixiecrat, 40.46
Jeff Davis, Hubert H Humphrey, Democrat, 48.19
Jefferson, Hubert H Humphrey, Democrat, 38.57
Jim Hogg, Hubert H Humphrey, Democrat, 82.06
Jim Wells, Hubert H Humphrey, Democrat, 62.73
Johnson, Hubert H Humphrey, Democrat, 42.95
Jones, Hubert H Humphrey, Democrat, 47.64
Karnes, Hubert H Humphrey, Democrat, 52.83
Kaufman, Hubert H Humphrey, Democrat, 40.92
Kendall, Richard M Nixon, Republican, 63.5
Kenedy, Hubert H Humphrey, Democrat, 54.64
Kent, Hubert H Humphrey, Democrat, 47.79
Kerr, Richard M Nixon, Republican, 55.58
Kimble, Richard M Nixon, Republican, 46.78
King, Hubert H Humphrey, Democrat, 48.66
Kinney, Hubert H Humphrey, Democrat, 55.59
Kleberg, Hubert H Humphrey, Democrat, 57.8
Knox, Hubert H Humphrey, Democrat, 57.45
Lamar, Hubert H Humphrey, Democrat, 42.39
Lamb, Richard M Nixon, Republican, 41.05
Lampasas, Hubert H Humphrey, Democrat, 50.5
La Salle, Hubert H Humphrey, Democrat, 59.67
Lavaca, Hubert H Humphrey, Democrat, 40.74
Lee, Hubert H Humphrey, Democrat, 42.92
Leon, Hubert H Humphrey, Democrat, 49.95
Liberty, Hubert H Humphrey, Democrat, 36.11
Limestone, Hubert H Humphrey, Democrat, 49.2
Lipscomb, Richard M Nixon, Republican, 69.84
Live Oak, Richard M Nixon, Republican, 40.02
Llano, Hubert H Humphrey, Democrat, 45.38
Loving, George C Wallace, Dixiecrat, 49.38
Lubbock, Richard M Nixon, Republican, 51.13
Lynn, Hubert H Humphrey, Democrat, 46.25
Madison, Hubert H Humphrey, Democrat, 41.99
Marion, Hubert H Humphrey, Democrat, 44.15
Martin, George C Wallace, Dixiecrat, 42.95
Mason, Richard M Nixon, Republican, 51.98
Matagorda, Hubert H Humphrey, Democrat, 42.46
Maverick, Hubert H Humphrey, Democrat, 62.65
McCulloch, Hubert H Humphrey, Democrat, 50.88
McLennan, Hubert H Humphrey, Democrat, 48
McMullen, Richard M Nixon, Republican, 39.49
Medina, Hubert H Humphrey, Democrat, 47.06
Menard, Richard M Nixon, Republican, 50.57
Midland, Richard M Nixon, Republican, 55.07
Milam, Hubert H Humphrey, Democrat, 51.01
Mills, Hubert H Humphrey, Democrat, 43.42
Mitchell, Hubert H Humphrey, Democrat, 53.3
Montague, Hubert H Humphrey, Democrat, 49.09
Montgomery, George C Wallace, Dixiecrat, 36.81
Moore, Richard M Nixon, Republican, 47.6
Morris, Hubert H Humphrey, Democrat, 41.61
Motley, Richard M Nixon, Republican, 37.49
Nacogdoches, Hubert H Humphrey, Democrat, 34.91
Navarro, Hubert H Humphrey, Democrat, 50.98
Newton, George C Wallace, Dixiecrat, 42.62
Nolan, Hubert H Humphrey, Democrat, 46.88
Nueces, Hubert H Humphrey, Democrat, 57.82
Ochiltree, Richard M Nixon, Republican, 70.5
Oldham, Richard M Nixon, Republican, 40.61
Orange, George C Wallace, Dixiecrat, 41.69
Palo Pinto, Hubert H Humphrey, Democrat, 47.77
Panola, George C Wallace, Dixiecrat, 44.56
Parker, Hubert H Humphrey, Democrat, 46.23
Parmer, Richard M Nixon, Republican, 49.61
Pecos, Hubert H Humphrey, Democrat, 39.61
Polk, Hubert H Humphrey, Democrat, 40.31
Potter, Richard M Nixon, Republican, 49.27
Presidio, Hubert H Humphrey, Democrat, 61.25
Rains, Hubert H Humphrey, Democrat, 46.35
Randall, Richard M Nixon, Republican, 61.32
Reagan, Richard M Nixon, Republican, 40.83
Real, Richard M Nixon, Republican, 41.25
Red River, Hubert H Humphrey, Democrat, 43.99
Reeves, Hubert H Humphrey, Democrat, 41.49
Refugio, Hubert H Humphrey, Democrat, 51.5
Roberts, Richard M Nixon, Republican, 60.51
Robertson, Hubert H Humphrey, Democrat, 59.74
Rockwall, Hubert H Humphrey, Democrat, 39.39
Runnels, Richard M Nixon, Republican, 44.65
Rusk, George C Wallace, Dixiecrat, 37.69
Sabine, Hubert H Humphrey, Democrat, 43.68
San Augustine, George C Wallace, Dixiecrat, 46.22
San Jacinto, Hubert H Humphrey, Democrat, 53.49
San Patricio, Hubert H Humphrey, Democrat, 54.94
San Saba, Hubert H Humphrey, Democrat, 53.27
Schleicher, Richard M Nixon, Republican, 41.6
Scurry, Hubert H Humphrey, Democrat, 41.78
Shackelford, Hubert H Humphrey, Democrat, 44.66
Shelby, George C Wallace, Dixiecrat, 47.45
Sherman, Richard M Nixon, Republican, 51.79
Smith, Richard M Nixon, Republican, 39.51
Somervell, Hubert H Humphrey, Democrat, 42.62
Starr, Hubert H Humphrey, Democrat, 73.08
Stephens, Richard M Nixon, Republican, 42.18
Sterling, Richard M Nixon, Republican, 45.33
Stonewall, Hubert H Humphrey, Democrat, 57.21
Sutton, Richard M Nixon, Republican, 45.27
Swisher, Hubert H Humphrey, Democrat, 49.44
Tarrant, Richard M Nixon, Republican, 42.88
Taylor, Richard M Nixon, Republican, 47.68
Terrell, Richard M Nixon, Republican, 41.6
Terry, Richard M Nixon, Republican, 44
Throckmorton, Hubert H Humphrey, Democrat, 58.25
Titus, Hubert H Humphrey, Democrat, 40.12
Tom Green, Richard M Nixon, Republican, 49.56
Travis, Hubert H Humphrey, Democrat, 48.07
Trinity, Hubert H Humphrey, Democrat, 41.24
Tyler, George C Wallace, Dixiecrat, 38.62
Upshur, George C Wallace, Dixiecrat, 41.92
Upton, Richard M Nixon, Republican, 41.87
Uvalde, Richard M Nixon, Republican, 47.32
Val Verde, Hubert H Humphrey, Democrat, 56.25
Van Zandt, Hubert H Humphrey, Democrat, 40.08
Victoria, Richard M Nixon, Republican, 43.12
Walker, Hubert H Humphrey, Democrat, 41.3
Waller, Hubert H Humphrey, Democrat, 48.97
Ward, Richard M Nixon, Republican, 36.39
Washington, Richard M Nixon, Republican, 57.86
Webb, Hubert H Humphrey, Democrat, 79.65
Wharton, Hubert H Humphrey, Democrat, 43.22
Wheeler, Richard M Nixon, Republican, 45.97
Wichita, Hubert H Humphrey, Democrat, 46.05
Wilbarger, Hubert H Humphrey, Democrat, 38.4
Willacy, Hubert H Humphrey, Democrat, 53.05
Williamson, Hubert H Humphrey, Democrat, 54.61
Wilson, Hubert H Humphrey, Democrat, 55.63
Winkler, Richard M Nixon, Republican, 38.87
Wise, Hubert H Humphrey, Democrat, 47.31
Wood, Hubert H Humphrey, Democrat, 35.02
Yoakum, Richard M Nixon, Republican, 45.61
Young, Hubert H Humphrey, Democrat, 46.43
Zapata, Hubert H Humphrey, Democrat, 75
Zavala, Hubert H Humphrey, Democrat, 59.01
